PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
185,2025-05-14,22:44:48.79,11,1,"Valle, Edwyn",683030,Right,GEN_MEX,"Cordoba, Allen",642707,Right,CHA_JAL1,Undefined,5,Top,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.06158,-0.15262,-2.821392,2243.667942,217.376583,1:15,5.58036,2.16341,6.22629,-20.94434,12.43414,8.85138,3.69401,0.29573,83.82218,-4.073506,-1.225309,0.415819,,,,,,,,,,,,-5.22803,6.768,-1.95676,50,5.55825,6.10732,-131.03109,-0.99917,-9.27641,22.34073,-20.16519,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,f3580250-313e-11f0-a814-d5d8867cf44d,90.64621,,,6.23939,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,03:44:48.79,2025-05-14T22:44:48.7900000-05:00,2025-05-15T03:44:48.7900000Z,,v3,4444,6304,809321,"Garzon, Carlos",604996,Right,GEN_MEX,5a37b616-d0ba-4f91-a473-317ad9c9d45a,54.27577,-131.75809,11.17036,5.58009,-0.34297,-10.0826,-2.16041,6.40919,-4.63821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2025-05-14,22:45:09.54,11,2,"Valle, Edwyn",683030,Right,GEN_MEX,"Cordoba, Allen",642707,Right,CHA_JAL1,Undefined,5,Top,2,1,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.79037,-1.106707,-3.564838,2344.040134,229.839431,1:45,5.59021,2.26559,6.2165,-22.94375,9.88501,10.74697,2.65482,-0.13283,84.80897,-5.371561,-1.628516,0.412381,,,,,,,,,,,,-6.35638,5.63524,-2.00359,50,5.49541,7.79818,-132.01494,-3.2964,-11.47918,21.95386,-21.99719,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,ffbc0190-313e-11f0-a814-d5d8867cf44d,91.40194,,,5.9814,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,03:45:09.54,2025-05-14T22:45:09.5450000-05:00,2025-05-15T03:45:09.5450000Z,,v3,4444,6304,809321,"Garzon, Carlos",604996,Right,GEN_MEX,8f58b945-214a-4781-9f24-f27ccea54f2a,54.28627,-132.72582,10.97693,5.59062,-2.58412,-10.9986,-2.26212,8.16988,-5.73959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2025-05-14,22:45:39.99,11,3,"Valle, Edwyn",683030,Right,GEN_MEX,"Cordoba, Allen",642707,Right,CHA_JAL1,Undefined,5,Top,2,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.07712,-2.343131,-4.573122,2210.163609,212.20169,1:00,5.56485,2.23649,6.48255,-18.0582,13.68178,8.10674,1.90048,-1.29588,85.94372,-5.735014,-3.108935,0.405485,,,,,,,,,,,,-5.27252,7.96028,-1.91809,50,5.39136,10.38298,-133.66555,-6.01788,-9.74938,22.84905,-17.45476,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,11d94e00-313f-11f0-a814-d5d8867cf44d,92.95644,,,6.1334,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,03:45:39.99,2025-05-14T22:45:39.9980000-05:00,2025-05-15T03:45:39.9980000Z,,v3,4444,6304,809321,"Garzon, Carlos",604996,Right,GEN_MEX,8354d5f1-a766-42f4-9b7c-e7dec496578b,54.02044,-134.35105,11.42452,5.56405,-5.49422,-8.72738,-2.23398,10.67548,-4.87469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2025-05-14,22:45:59.82,11,4,"Valle, Edwyn",683030,Right,GEN_MEX,"Cordoba, Allen",642707,Right,CHA_JAL1,Undefined,5,Top,2,2,1,Undefined,Curveball,InPlay,Undefined,GroundBall,Single,0,1,,81.68897,0.286272,-2.219018,2441.861794,22.376338,6:45,5.47759,2.26766,6.02319,-46.99817,-6.25103,-2.96945,1.82643,-0.03609,76.85383,-8.285991,-2.753659,0.459431,98.44085,0.525098,-6.961882,964.429042,,,,49.59428,46.38153,-6.319285,0.341279,1.06862,-3.06083,-2.09222,50,5.47373,4.71642,-118.96931,-0.92636,1.56559,18.0718,-36.65827,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,1db24b50-313f-11f0-a814-d5d8867cf44d,82.04163,2.04812,,4.83514,,,,2.15911,2.02886,0.03036,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,03:45:59.82,2025-05-14T22:45:59.8250000-05:00,2025-05-15T03:45:59.8250000Z,GroundBall,v3,4444,6304,809321,"Garzon, Carlos",604996,Right,GEN_MEX,32d5a596-ae4f-4460-b56c-2065670551b6,54.48203,-119.64821,9.0359,5.48266,0.45077,-18.32914,-2.2683,4.65761,0.7828,337.314279,2.16189,143.20085,-14.96674,,,,,,,2.03294,1.16412,-20.89977,,,,,,,0.02915,-17.45191,4.02865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
189,2025-05-14,22:48:39.99,12,1,"Fletcher, Aaron",667465,Left,GEN_MEX,"Quezada, Alejandro",832568,Left,CHA_JAL1,Undefined,5,Top,2,0,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.70463,-0.643989,2.559499,2265.16679,103.477702,9:30,5.41184,-1.49849,5.16557,-31.64419,4.18937,-13.63615,2.16808,-0.22429,82.72307,-6.378693,0.145056,0.43084,73.39646,-16.166666,-1.585817,,,,,8.00657,2.80456,-0.523472,0.065627,7.44189,2.48949,1.27081,50,5.32714,-5.16395,-128.93862,-2.6809,12.77824,21.79225,-27.8994,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,7d29afb0-313f-11f0-a814-d5d8867cf44d,87.48587,1.97191,,5.98157,,,,1.20672,1.97191,0.1151,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,03:48:39.99,2025-05-14T22:48:39.9940000-05:00,2025-05-15T03:48:39.9940000Z,GroundBall,v3,4444,6304,809321,"Garzon, Carlos",604996,Right,GEN_MEX,0a42f233-104d-4080-a81b-886643a0970b,55.3381,-129.83769,10.89613,5.414,-1.52987,-13.9497,1.49473,-5.69114,6.38912,,1.204,103.60925,,,,,,,,1.9727,-30.04742,,,,,,,,0.11517,-2.8684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
190,2025-05-14,22:51:10.95,1,1,"Gonsalves, Stephen",624427,Left,CHA_JAL1,"Hensley, David",682073,Right,GEN_MEX,Undefined,5,Bottom,0,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.43972,-1.156832,3.819945,2550.08821,150.587295,11:00,5.93075,-2.35739,6.48714,-17.81025,14.07965,-7.51957,3.38196,0.52832,85.76816,-4.502993,2.459756,0.406441,,,,,,,,,,,,4.70299,7.8713,2.09207,50,5.84114,-8.5923,-133.00593,-3.21008,8.66857,20.77715,-17.6656,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,d707f910-313f-11f0-a814-d5d8867cf44d,92.73768,,,5.67156,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,03:51:10.95,2025-05-14T22:51:10.9580000-05:00,2025-05-15T03:51:10.9580000Z,,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,729e42c4-3445-45c7-b501-d100fcbde0a8,54.01543,-133.63172,10.38857,5.92981,-2.678,-8.8328,2.3548,-8.85339,4.33428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2025-05-14,22:51:26.94,1,2,"Gonsalves, Stephen",624427,Left,CHA_JAL1,"Hensley, David",682073,Right,GEN_MEX,Undefined,5,Bottom,0,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.16226,-0.64801,4.17164,2574.764462,159.910567,11:15,5.98695,-2.4888,6.45327,-19.96958,12.16997,-4.18205,3.72589,1.00197,85.55813,-4.38055,3.416486,0.408029,,,,,,,,,,,,3.01681,6.75985,2.19488,50,5.93167,-9.50869,-132.55974,-2.10514,5.52452,20.58202,-19.79518,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,e0ab78c0-313f-11f0-a814-d5d8867cf44d,92.37678,,,5.60413,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,03:51:26.94,2025-05-14T22:51:26.9450000-05:00,2025-05-15T03:51:26.9450000Z,,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,c3b9b67d-9644-4f35-9f48-306e361eb82f,54.04932,-133.18697,10.29101,5.98663,-1.50189,-9.89759,2.48722,-9.67705,2.76226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2025-05-14,22:51:43.94,1,3,"Gonsalves, Stephen",624427,Left,CHA_JAL1,"Hensley, David",682073,Right,GEN_MEX,Undefined,5,Bottom,0,1,1,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,89.731,-2.304447,3.958309,2427.322827,164.682178,11:30,5.97138,-2.34826,6.59434,-21.61462,11.35284,-2.9061,2.05255,1.0421,84.59468,-6.327853,3.431637,0.413251,75.99598,-12.902748,-45.993809,,,,,12.05981,9.99902,-39.026466,0.086419,2.31563,6.68992,2.07871,50,5.80412,-8.92587,-130.47831,-5.89695,4.11334,19.61839,-20.29052,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,eac4c4b0-313f-11f0-a814-d5d8867cf44d,91.20947,2.15618,,5.13632,,,,2.82966,2.15618,-0.82387,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,03:51:43.94,2025-05-14T22:51:43.9420000-05:00,2025-05-15T03:51:43.9420000Z,GroundBall,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,98f9d050-5888-4916-bc82-3e04292d3551,53.90968,-131.06484,9.80919,5.97135,-5.29032,-10.14526,2.34741,-9.04885,2.05667,180,2.82706,75.66718,,,,,,,,2.15704,-24.95036,,,,,,,,-0.82118,-78.33871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
193,2025-05-14,22:52:24.06,2,1,"Gonsalves, Stephen",624427,Left,CHA_JAL1,"Boscan, Manuel",598724,Left,GEN_MEX,Undefined,5,Bottom,1,0,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,90.63503,-0.767638,2.635844,2523.785034,151.791715,11:00,5.9293,-2.35167,6.1764,-19.91178,12.86005,-6.49225,3.56026,-0.45669,85.03833,-4.47842,1.466008,0.412023,47.14404,-52.448823,36.203252,,,,,7.15289,6.77329,18.720391,0.068527,3.94666,7.09343,2.15578,50,5.86078,-5.82849,-131.98362,-2.40094,7.15726,20.68026,-19.31006,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,02afd0b0-3140-11f0-a814-d5d8867cf44d,91.48138,3.80305,,5.5967,,,,4.41535,3.80305,0.5689,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,03:52:24.06,2025-05-14T22:52:24.0630000-05:00,2025-05-15T03:52:24.0630000Z,GroundBall,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,26a734a0-d50f-4643-9713-8d0ed5f64b6b,54.32781,-132.66,10.34013,5.92898,-1.76936,-9.65503,2.35024,-6.06258,3.57863,180,4.4107,34.42644,,,,,,,,3.81054,-55.49764,,,,,,,,0.5655,25.19935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
194,2025-05-14,22:55:50.97,3,1,"McGarity, Aaron",641849,Right,CHA_JAL1,"Cabrera, Leobaldo",660659,Right,GEN_MEX,Undefined,5,Bottom,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.40849,-0.593838,-1.386298,2329.775786,86.516445,9:00,5.03497,1.02474,6.36839,-37.10419,0.59154,-5.34548,1.39634,-0.69661,79.17892,-7.433076,-2.355309,0.441893,,,,,,,,,,,,2.51725,0.6826,-0.92204,50,4.97436,3.16419,-122.9836,-2.42007,3.9344,19.697,-31.10716,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,7e0aa460-3140-11f0-a814-d5d8867cf44d,85.29759,,,5.22956,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,03:55:50.97,2025-05-14T22:55:50.9720000-05:00,2025-05-15T03:55:50.9720000Z,,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,5c06fb8a-280b-4ba8-af24-d302d7e772d5,54.1356,-123.64418,9.8485,5.03803,-1.37682,-15.55358,-1.02595,3.03224,1.9672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2025-05-14,22:56:14.65,3,2,"McGarity, Aaron",641849,Right,CHA_JAL1,"Cabrera, Leobaldo",660659,Right,GEN_MEX,Undefined,5,Bottom,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.01754,-1.132149,-2.631897,2372.705561,210.519651,1:00,5.16721,0.78639,6.68132,-24.11245,9.35449,5.03618,2.12101,-1.20307,83.34292,-5.644521,-1.715312,0.41637,,,,,,,,,,,,-3.21358,5.46008,-0.6123,50,5.08166,5.77346,-129.60951,-3.26637,-5.59758,20.99294,-22.66345,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,8c0cc340-3140-11f0-a814-d5d8867cf44d,90.52628,,,5.67462,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,03:56:14.65,2025-05-14T22:56:14.6540000-05:00,2025-05-15T03:56:14.6540000Z,,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,5a838d87-ef4b-40fa-b844-4f05a848afca,53.82059,-130.22686,10.49647,5.16791,-2.5999,-11.33173,-0.7845,5.93807,-2.79879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2025-05-14,22:56:39.48,3,3,"McGarity, Aaron",641849,Right,CHA_JAL1,"Cabrera, Leobaldo",660659,Right,GEN_MEX,Undefined,5,Bottom,1,2,0,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,,81.15668,0.714028,-0.712456,2232.477169,82.724698,8:45,4.99356,1.16981,6.42618,-40.36939,0.48449,-4.46465,2.28584,0.14285,75.66203,-6.763374,-1.522563,0.460032,71.53282,79.303097,23.696864,,,,,37.78844,18.33151,50.048984,5.540248,2.19504,0.35453,-1.11701,50,5.02574,1.62094,-118.22872,0.28943,3.15506,19.26835,-31.66448,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,9af28b60-3140-11f0-a814-d5d8867cf44d,81.9344,129.06194,,5.49465,,,,2.01679,2.54238,-0.46326,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,03:56:39.48,2025-05-14T22:56:39.4840000-05:00,2025-05-15T03:56:39.4840000Z,Popup,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,b37d3127-cdbd-402f-a60b-6b41b349192a,54.07746,-118.89139,9.63418,4.99706,1.37842,-15.83224,-1.17089,1.51243,1.57753,183.570339,2.01917,17.7804,-8.99806,2.58242,-0.42067,0.05972,-0.01162,0.00163,-9E-05,2.54691,103.02281,-25.81519,2.75913,-0.47064,0.08996,-0.02221,0.00331,-0.00018,-0.46415,7.84107,-1.38989,0.40919,-0.1124,0.03022,-0.00561,0.00055,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
197,2025-05-14,22:57:41.19,4,1,"McGarity, Aaron",641849,Right,CHA_JAL1,"Alvarez, Jose",518402,Right,GEN_MEX,Undefined,5,Bottom,2,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.18057,1.921731,0.238869,2336.384647,71.48727,8:30,5.0652,0.94161,6.33321,-41.03955,-1.04347,-6.18599,3.41544,0.64607,76.43873,-5.673182,-0.880915,0.455177,,,,,,,,,,,,3.28099,-0.65925,-0.95621,50,5.18581,-0.27663,-119.65182,2.75158,4.83523,19.50194,-33.14558,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,bfa56180-3140-11f0-a814-d5d8867cf44d,82.80836,,,5.74183,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,03:57:41.19,2025-05-14T22:57:41.1980000-05:00,2025-05-15T03:57:41.1980000Z,,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,d31bbe3d-660b-4af4-8e04-3ec7cc98fc26,54.16966,-120.32952,9.75097,5.07018,3.90339,-16.57279,-0.94367,-0.44466,2.41761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2025-05-14,22:58:05.67,4,2,"McGarity, Aaron",641849,Right,CHA_JAL1,"Alvarez, Jose",518402,Right,GEN_MEX,Undefined,5,Bottom,2,0,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.89561,0.732634,-0.384562,2528.389921,78.657383,8:30,4.98371,1.22398,6.39392,-48.38377,-1.39276,-13.28753,1.62561,-0.23702,70.6849,-8.208222,-2.795656,0.493377,,,,,,,,,,,,6.90075,-0.56862,-1.1903,50,5.01383,1.16956,-110.53659,0.06495,8.62316,17.85954,-32.88462,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,ce5a7cb0-3140-11f0-a814-d5d8867cf44d,76.39683,,,5.21072,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,03:58:05.67,2025-05-14T22:58:05.6750000-05:00,2025-05-15T03:58:05.6750000Z,,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,43cda25b-65a7-419a-a546-cc8569c473ef,54.10994,-111.19866,8.92977,4.98883,1.284,-16.44231,-1.22773,0.8499,4.31158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2025-05-14,22:58:33.60,4,3,"McGarity, Aaron",641849,Right,CHA_JAL1,"Alvarez, Jose",518402,Right,GEN_MEX,Undefined,5,Bottom,2,0,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.48578,-0.505124,-1.845676,2427.398038,207.529649,1:00,5.21689,0.58703,6.75017,-21.35257,10.2576,4.94114,2.97582,-0.68785,85.4006,-4.525947,-0.944686,0.404655,,,,,,,,,,,,-3.02705,5.80418,-0.46771,50,5.17523,4.1139,-133.29796,-1.79213,-5.56511,22.79454,-21.50333,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,defb6250-3140-11f0-a814-d5d8867cf44d,93.14711,,,6.08518,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,03:58:33.60,2025-05-14T22:58:33.6010000-05:00,2025-05-15T03:58:33.6010000Z,,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,8467fc18-80c0-4938-9374-908d720d9689,53.75224,-133.93807,11.39727,5.21708,-1.18828,-10.75166,-0.58543,4.27018,-2.78256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2025-05-14,22:59:06.41,4,4,"McGarity, Aaron",641849,Right,CHA_JAL1,"Alvarez, Jose",518402,Right,GEN_MEX,Undefined,5,Bottom,2,0,2,Undefined,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,83.52663,-1.203091,-1.543695,2522.010695,74.563273,8:30,4.8645,1.09878,6.50434,-39.22104,-0.76909,-6.31008,0.49132,-0.84422,78.25828,-8.436064,-2.691092,0.446304,,,,,,,,,,,,3.00508,0.09126,-0.98808,50,4.76282,3.49099,-121.66591,-3.72144,4.57666,20.28004,-32.03504,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,f284e8f0-3140-11f0-a814-d5d8867cf44d,84.45467,,,5.26834,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,03:59:06.41,2025-05-14T22:59:06.4130000-05:00,2025-05-15T03:59:06.4130000Z,,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,18ec9115-4379-4c01-9765-5d76958f371c,54.00006,-122.33085,10.14002,4.86761,-2.67109,-16.01752,-1.10008,3.34093,2.28833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,2025-05-14,22:59:37.92,4,5,"McGarity, Aaron",641849,Right,CHA_JAL1,"Alvarez, Jose",518402,Right,GEN_MEX,Undefined,5,Bottom,2,1,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,90.5516,-0.984398,-0.692671,2298.267359,213.452278,1:00,5.20738,0.65217,6.65315,-21.9023,10.43662,6.37496,2.4811,0.54944,84.68095,-5.095323,0.468684,0.409293,59.80929,-67.279725,-22.072981,,,,,1.87508,0.88452,-29.98971,0.029701,-3.5341,5.98528,-0.60803,50,5.13197,1.36231,-131.98114,-2.9089,-6.37479,22.12528,-21.37787,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,0547eb40-3141-11f0-a814-d5d8867cf44d,92.09159,2.41502,,5.87065,,,,0.68692,2.41502,-0.55724,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,03:59:37.92,2025-05-14T22:59:37.9230000-05:00,2025-05-15T03:59:37.9230000Z,GroundBall,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,de1c696e-8f00-4dc1-8365-4305b9cecc97,53.84964,-132.62492,11.06264,5.20756,-2.28687,-10.68893,-0.65037,1.5478,-3.1874,,0.68618,31.55151,,,,,,,,2.41692,-81.31102,,,,,,,,-0.55694,-12.79441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
202,2025-05-14,23:02:00.19,1,1,"Walters, Jake",669476,Right,GEN_MEX,"Fargas, Johneshwy",641561,Right,CHA_JAL1,Undefined,6,Top,0,0,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.69985,0.12381,-2.608711,2484.247374,187.903222,12:15,5.23715,2.9588,4.90634,-31.75679,6.6302,0.80165,2.70797,0.55684,80.681,-5.593808,-2.467651,0.445927,68.82565,21.38296,167.537335,3385.707699,,,,,36.44995,,,-0.89874,3.51,-2.70431,50,5.22225,5.64455,-124.64927,-0.96062,-1.4581,17.72093,-26.47948,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,5a1b01c0-3141-11f0-a814-d5d8867cf44d,84.5261,14.15847,,5.01885,,,,1.5794,2.72304,-0.54169,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,04:02:00.19,2025-05-14T23:02:00.1920000-05:00,2025-05-15T04:02:00.1920000Z,,v3,4444,6304,809321,"Garzon, Carlos",604996,Right,GEN_MEX,1dd43f2d-ea77-44c0-bc8c-00359c44c809,55.59732,-125.44249,8.86046,5.23872,0.22465,-13.23974,-2.95844,5.70982,-0.72905,314.554253,1.57992,-91.79765,4.94078,,,,,,,2.72887,36.61757,-22.06002,,,,,,,-0.53825,20.17439,-5.67606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
