PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
78,2025-05-03,19:50:58.96,1,2,"Conley, Bryce",676785,Right,CHA_JAL1,"Serrano, Maikel",692979,Right,SAR_SAL,Undefined,2,Bottom,0,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.19512,-1.692082,-4.936944,2527.694711,215.513301,1:15,5.81825,2.93968,6.2153,-16.49867,15.92958,10.67564,2.87555,-0.73806,84.7585,-4.823358,-3.020349,0.409858,89.95879,17.855282,79.846891,4504.478959,11.58953,27.13459,109.38767,250.51363,91.65375,88.443037,2.719666,-6.80284,8.99363,-2.57413,50,5.68255,11.0989,-133.58975,-4.44138,-12.39095,26.64341,-15.79278,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,d7940660-2881-11f0-9051-3b231b8373b1,91.96466,28.30637,,7.43662,,,,-0.73636,2.7601,0.54014,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,00:50:58.96,2025-05-03T19:50:58.9635072-05:00,2025-05-04T00:50:58.9635072Z,LineDrive,v3,502,6304,809842,"Sands, Donny",664848,Right,CHA_JAL1,c6b03801-cd79-4a0c-bc23-972cbab394bd,54.28536,-134.44172,13.3217,5.81649,-3.93639,-7.89639,-2.93537,11.49512,-6.19547,,-0.73636,22.13813,-12.49958,3.25928,-0.77182,0.1786,-0.03664,0.00524,-0.00035,2.76012,40.45333,-16.79298,0.57959,0.09038,-0.07925,0.02654,-0.00473,0.00036,0.54014,123.61777,-19.85428,4.83349,-1.06975,0.23177,-0.04501,0.00616,-0.00041,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
79,2025-05-03,19:51:17.47,1,3,"Conley, Bryce",676785,Right,CHA_JAL1,"Serrano, Maikel",692979,Right,SAR_SAL,Undefined,2,Bottom,0,0,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.87882,-0.76265,-4.911908,2563.727342,212.876071,1:00,5.89957,2.86686,5.76691,-18.42407,13.65146,8.29308,3.65179,-1.02469,86.42539,-4.18684,-3.435939,0.407623,84.38951,18.177912,67.768829,4435.055209,34.86389,29.8063,104.3285,270.44526,117.5776,75.788151,3.121417,-5.30945,7.40122,-2.46461,50,5.82492,11.21835,-134.72113,-2.42721,-9.97163,23.25815,-18.27383,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,e2982780-2881-11f0-9051-3b231b8373b1,92.46897,32.04703,,6.45343,,,,-0.85841,3.61073,0.96721,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,00:51:17.47,2025-05-03T19:51:17.4769152-05:00,2025-05-04T00:51:17.4769152Z,LineDrive,v3,502,6304,809842,"Sands, Donny",664848,Right,CHA_JAL1,e0cba74d-8d3d-4b9b-9c27-de4f7328d3ef,54.7351,-135.53612,11.62908,5.89875,-1.78687,-9.13692,-2.86384,11.56777,-4.98581,,-0.85837,44.4893,-12.89409,2.90213,-0.5492,0.08004,-0.00574,-0.00052,0.00011,3.61062,38.61703,-13.34943,0.12762,0.00104,0.0348,-0.01952,0.00459,-0.0004,0.96726,108.85083,-14.02004,3.09514,-0.57402,0.08133,-0.0052,-0.00072,0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
80,2025-05-03,19:51:34.39,1,4,"Conley, Bryce",676785,Right,CHA_JAL1,"Serrano, Maikel",692979,Right,SAR_SAL,Undefined,2,Bottom,0,0,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.77531,-1.131926,-4.771623,2958.713105,86.523011,9:00,5.71969,3.05136,5.38908,-43.51762,0.42504,-14.6865,1.02847,-2.65519,74.71216,-8.981008,-7.366521,0.477106,,,,,,,,,,,,6.03524,0.96177,-2.61361,50,5.58771,10.34846,-116.88463,-3.83352,8.33884,22.2876,-30.84519,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,eca4a230-2881-11f0-9051-3b231b8373b1,79.00229,,,6.06316,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,00:51:34.39,2025-05-03T19:51:34.3946240-05:00,2025-05-04T00:51:34.3946240Z,,v3,502,6304,809842,"Sands, Donny",664848,Right,CHA_JAL1,835335ee-6731-4356-a32d-4b602217b9fb,55.11156,-117.85527,11.1438,5.72542,-2.49019,-15.4226,-3.05638,9.9853,4.16942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-05-03,19:51:51.13,1,5,"Conley, Bryce",676785,Right,CHA_JAL1,"Serrano, Maikel",692979,Right,SAR_SAL,Undefined,2,Bottom,0,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.3798,-0.053894,-2.486444,3011.347437,66.005136,8:15,5.68265,3.01515,5.25703,-51.99822,-6.343,-17.45678,1.29878,-0.77726,73.11867,-9.433939,-5.582264,0.486314,,,,,,,,,,,,8.01493,-2.73406,-2.77379,50,5.63915,5.70293,-115.15325,-1.9558,10.69596,22.60827,-35.82266,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,f6aab440-2881-11f0-9051-3b231b8373b1,77.50641,,,6.26112,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,00:51:51.13,2025-05-03T19:51:51.1323648-05:00,2025-05-04T00:51:51.1323648Z,,v3,502,6304,809842,"Sands, Donny",664848,Right,CHA_JAL1,c6b244c4-14e8-4f56-a185-357b41cc606b,55.24542,-116.17853,11.30413,5.691,-0.33125,-17.91133,-3.02141,5.21787,5.34798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-05-03,19:52:08.92,1,6,"Conley, Bryce",676785,Right,CHA_JAL1,"Serrano, Maikel",692979,Right,SAR_SAL,Undefined,2,Bottom,0,2,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.15407,-1.052441,-4.239996,2470.073334,198.953093,12:45,5.72384,2.92032,5.93535,-17.17513,14.74532,4.75394,3.3134,-0.62432,85.99064,-4.278694,-3.390109,0.406636,70.23264,32.689054,56.584737,5290.819228,52.07189,48.50298,96.89432,225.08265,147.8104,66.335892,3.607897,-3.48154,8.1128,-2.58406,50,5.62981,9.81377,-135.13143,-3.03964,-6.51423,26.16344,-16.99438,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,013adde0-2882-11f0-9051-3b231b8373b1,92.69335,48.86615,,7.16343,,,,-0.14131,3.22698,0.49982,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,00:52:08.92,2025-05-03T19:52:08.9212928-05:00,2025-05-04T00:52:08.9212928Z,FlyBall,v3,502,6304,809842,"Sands, Donny",664848,Right,CHA_JAL1,acf389e2-0739-4f66-af2f-24a66dbe406b,54.56537,-136.01248,13.08172,5.72254,-2.46736,-8.49719,-2.91823,10.03314,-3.25711,,-0.14134,47.74418,-12.87939,3.35197,-0.78973,0.2108,-0.05753,0.01048,-0.0008,3.22762,55.61018,-18.16072,0.48874,0.4611,-0.33368,0.11636,-0.02013,0.00136,0.49992,72.35986,-9.84068,2.98439,-0.72235,0.16231,-0.03589,0.00607,-0.00047,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
83,2025-05-03,19:52:32.83,1,7,"Conley, Bryce",676785,Right,CHA_JAL1,"Serrano, Maikel",692979,Right,SAR_SAL,Undefined,2,Bottom,0,2,2,Undefined,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.46717,0.8881,-1.506136,2951.105563,81.907379,8:45,5.6709,3.18527,5.30594,-44.51605,-0.95965,-14.90052,2.79527,0.52939,74.88024,-7.175854,-4.150733,0.475004,,,,,,,,,,,,7.10445,-0.31744,-3.03738,50,5.71902,3.67862,-116.97619,0.23415,9.96844,19.44976,-32.61946,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,0f6a0030-2882-11f0-9051-3b231b8373b1,79.3518,,,5.58693,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,00:52:32.83,2025-05-03T19:52:32.8349696-05:00,2025-05-04T00:52:32.8349696Z,,v3,502,6304,809842,"Sands, Donny",664848,Right,CHA_JAL1,88d2d69e-3180-495d-a617-f8ade82b9dc6,55.19678,-117.8371,9.72488,5.6767,1.67799,-16.30973,-3.19044,3.23738,4.98422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.58428,3.227145,1.848678,1.378467,-2.32589,2.30275,-0.2517,-6.6217,2.68137,4.70502,73.31058,11.45254,51.70077,-6.5497,62.94088,-3.62214,2.81492,28.80073,-16.32359,4.69594,35.32661,-0.8925,High,High,High,,,High,High,High
84,2025-05-03,19:53:01.59,2,1,"Conley, Bryce",676785,Right,CHA_JAL1,"Mejia, Alex D.",622270,Right,SAR_SAL,Undefined,2,Bottom,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.03582,0.128927,-3.837225,2436.526999,221.666222,1:30,5.74655,3.01494,6.08209,-20.53375,11.03989,9.09221,4.15495,0.21719,86.34172,-3.703068,-2.205217,0.404421,,,,,,,,,,,,-5.563,5.93508,-2.7229,50,5.74543,8.68425,-135.1714,-0.37577,-10.48536,24.28611,-20.98736,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,20912cd0-2882-11f0-9051-3b231b8373b1,93.20101,,,6.6941,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,00:53:01.59,2025-05-03T19:53:01.5972864-05:00,2025-05-04T00:53:01.5972864Z,,v3,502,6304,809842,"Sands, Donny",664848,Right,CHA_JAL1,df40ed5f-637d-4c9c-ac54-ed70f7db4968,54.41961,-135.96314,12.14305,5.74652,0.30844,-10.49368,-3.01159,9.02608,-5.24268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-05-03,19:53:13.71,2,2,"Conley, Bryce",676785,Right,CHA_JAL1,"Mejia, Alex D.",622270,Right,SAR_SAL,Undefined,2,Bottom,1,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.34617,-0.509344,-4.334502,2479.46731,224.887574,1:30,5.6235,3.08169,6.17956,-21.48363,10.43067,9.57229,3.36147,-0.13109,85.90675,-4.512855,-2.614584,0.406597,,,,,,,,,,,,-5.92863,5.78414,-2.75846,50,5.57375,9.77515,-134.12536,-1.89739,-11.02057,23.44941,-21.42207,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,27d0f2f0-2882-11f0-9051-3b231b8373b1,92.7022,,,6.43942,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,00:53:13.71,2025-05-03T19:53:13.7101824-05:00,2025-05-04T00:53:13.7101824Z,,v3,502,6304,809842,"Sands, Donny",664848,Right,CHA_JAL1,79edc7e9-7a15-408a-a8e7-8ce689bb736b,54.32259,-134.87897,11.72471,5.62367,-1.20893,-10.71104,-3.07831,10.12933,-5.51029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-05-03,19:53:27.76,2,3,"Conley, Bryce",676785,Right,CHA_JAL1,"Mejia, Alex D.",622270,Right,SAR_SAL,Undefined,2,Bottom,1,1,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.45159,-0.892359,-4.237707,2517.669031,211.746619,1:00,5.68074,3.00226,6.02448,-17.41088,14.66572,8.55237,3.40102,-0.21711,85.84776,-4.158009,-2.705577,0.407629,76.3325,28.861639,152.666883,3627.649606,,,,,43.92508,,,-5.39469,8.04237,-2.67487,50,5.6011,9.59434,-134.24368,-2.64997,-10.02876,23.96098,-17.22316,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,30297c10-2882-11f0-9051-3b231b8373b1,92.46741,24.0228,,6.60383,,,,1.92797,3.40763,0.14986,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,00:53:27.76,2025-05-03T19:53:27.7607936-05:00,2025-05-04T00:53:27.7607936Z,,v3,502,6304,809842,"Sands, Donny",664848,Right,CHA_JAL1,b8d2ef9c-7d8c-4e79-a307-dab9e5131fca,54.47795,-135.04057,11.98049,5.67971,-2.07716,-8.61158,-2.99951,9.92787,-5.01438,300.538905,1.93168,-87.20619,3.48901,,,,,,,3.41932,53.71734,-23.21923,,,,,,,0.16333,44.64743,-11.50075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
87,2025-05-03,19:53:46.19,2,4,"Conley, Bryce",676785,Right,CHA_JAL1,"Mejia, Alex D.",622270,Right,SAR_SAL,Undefined,2,Bottom,1,1,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.74497,-0.690429,-3.804074,2394.775951,223.541734,1:30,5.71055,2.83852,5.98441,-20.29745,10.77457,9.50808,3.37771,0.09974,87.46418,-4.459266,-2.099983,0.401196,86.13074,32.242143,34.870691,3887.558739,87.06951,60.79883,67.22267,336.29372,317.94693,45.00463,4.812877,-5.75709,5.9452,-2.54329,50,5.64445,8.66661,-136.26649,-2.34088,-11.07686,23.40394,-20.73526,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,3b1ef730-2882-11f0-9051-3b231b8373b1,93.95026,76.96479,,6.28079,,,,2.35403,3.47569,-0.1775,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,00:53:46.19,2025-05-03T19:53:46.1980160-05:00,2025-05-04T00:53:46.1980160Z,FlyBall,v3,502,6304,809842,"Sands, Donny",664848,Right,CHA_JAL1,4f61ac34-cd3c-4a22-90d3-93a972abc165,54.51906,-137.04045,11.70197,5.71052,-1.65517,-10.36763,-2.83595,9.03292,-5.53843,212.213485,2.35573,87.62843,-17.48523,3.75948,-0.57658,0.03975,0.00202,-0.00027,-1E-05,3.47562,67.38649,-17.11101,0.95016,-0.07828,-0.03401,0.01935,-0.00354,0.00022,-0.17653,61.06563,-4.34016,0.61906,-0.03876,-0.00689,0.00085,0.00018,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
88,2025-05-03,19:54:35.53,2,5,"Conley, Bryce",676785,Right,CHA_JAL1,"Mejia, Alex D.",622270,Right,SAR_SAL,Undefined,2,Bottom,1,1,2,Undefined,Cutter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.43666,-1.484151,-4.79933,2585.679919,191.25362,12:30,5.61027,3.15416,5.7252,-26.53312,7.10205,1.21543,2.01166,-1.22517,84.27667,-6.362163,-4.583108,0.417415,,,,,,,,,,,,-1.87162,4.30544,-2.7534,50,5.46949,11.06512,-132.4162,-4.39745,-3.34397,26.61079,-24.48167,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,58870ab0-2882-11f0-9051-3b231b8373b1,90.29961,,,7.16,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,00:54:35.53,2025-05-03T19:54:35.5340800-05:00,2025-05-04T00:54:35.5340800Z,,v3,502,6304,809842,"Sands, Donny",664848,Right,CHA_JAL1,5312de2f-409a-4850-a1c0-1fc3e34a33e8,54.77534,-133.37241,13.3054,5.6117,-3.51774,-12.24083,-3.15317,11.18528,-1.67198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.67514,2.913476,1.647411,1.266064,0.3245,1.88843,1.31268,-4.20796,1.98571,6.127,72.09148,13.91286,52.92219,-4.09137,65.9715,-4.55093,2.1172,29.48532,-15.89289,6.13218,38.49296,-1.2123,High,High,High,,,High,High,High
89,2025-05-03,19:55:01.28,3,1,"Conley, Bryce",676785,Right,CHA_JAL1,"Villegas, Fernando",679589,Right,SAR_SAL,Undefined,2,Bottom,2,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.16202,0.880946,-1.773781,2895.914535,63.734463,8:00,5.54972,3.17741,5.27544,-50.58184,-5.89985,-14.81497,2.16247,0.27627,73.56197,-8.285034,-4.402903,0.481103,,,,,,,,,,,,6.88477,-2.76662,-3.00417,50,5.59303,4.20989,-116.32082,-0.02803,9.38382,22.87886,-35.9449,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,67e9cb00-2882-11f0-9051-3b231b8373b1,78.34595,,,6.60005,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,00:55:01.28,2025-05-03T19:55:01.2856832-05:00,2025-05-04T00:55:01.2856832Z,,v3,502,6304,809842,"Sands, Donny",664848,Right,CHA_JAL1,3d5ac142-66d5-481b-950c-3e7a8cc2b007,55.22622,-117.34425,11.43943,5.55832,1.57988,-17.97245,-3.1831,3.79013,4.69191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2025-05-03,19:55:16.06,3,2,"Conley, Bryce",676785,Right,CHA_JAL1,"Villegas, Fernando",679589,Right,SAR_SAL,Undefined,2,Bottom,2,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.29447,-1.555479,-4.436448,2567.740877,209.285458,1:00,5.56822,2.97221,6.08664,-15.7767,15.93477,8.4204,2.80984,-0.43846,85.96285,-4.542625,-2.926899,0.405303,77.54991,35.637294,156.642223,4214.348443,,,,,44.0249,,,-5.4776,8.91327,-2.63374,50,5.43936,10.14459,-135.29766,-4.16299,-10.25498,26.75252,-15.48695,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,70a92c40-2882-11f0-9051-3b231b8373b1,92.99817,29.56569,,7.33162,,,,0.88508,2.79739,0.48039,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,00:55:16.06,2025-05-03T19:55:16.0689152-05:00,2025-05-04T00:55:16.0689152Z,,v3,502,6304,809842,"Sands, Donny",664848,Right,CHA_JAL1,7e43eea4-e75c-4c6b-a9ec-334157b5484e,54.41469,-136.16778,13.37626,5.56657,-3.65928,-7.74347,-2.96911,10.47813,-5.12749,319.609031,0.88508,-84.86308,3.15057,0.53822,-0.15337,0.06252,-0.02725,0.01969,-0.00892,2.79739,66.27066,-27.07498,3.39114,-0.68773,0.14698,-0.01993,-0.0015,0.00243,0.48039,36.64931,-8.61428,0.37083,-0.03428,-0.02625,0.01271,-0.00705,0.00304,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
91,2025-05-03,19:55:34.75,3,3,"Conley, Bryce",676785,Right,CHA_JAL1,"Villegas, Fernando",679589,Right,SAR_SAL,Undefined,2,Bottom,2,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.14128,0.01103,-5.803792,2583.159056,212.707829,1:00,5.66966,2.8121,5.90738,-17.02103,13.65249,8.2276,4.26153,-1.90801,87.88305,-3.176144,-4.339917,0.398615,,,,,,,,,,,,-5.56311,7.2541,-2.34916,50,5.66065,13.6322,-137.73833,-0.53642,-10.85376,26.12776,-18.02113,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,7bb1ba30-2882-11f0-9051-3b231b8373b1,94.55862,,,7.25823,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,00:55:34.75,2025-05-03T19:55:34.7578880-05:00,2025-05-04T00:55:34.7578880Z,,v3,502,6304,809842,"Sands, Donny",664848,Right,CHA_JAL1,3dee43c7-9c16-4e91-b700-efeb0981d098,54.5931,-138.60686,13.06388,5.66852,0.06263,-9.01056,-2.80831,13.993,-5.42688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2025-05-03,19:55:46.96,3,4,"Conley, Bryce",676785,Right,CHA_JAL1,"Villegas, Fernando",679589,Right,SAR_SAL,Undefined,2,Bottom,2,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.2446,-2.309642,-5.389359,2584.515715,220.325359,1:15,5.64129,3.00873,5.95792,-18.18359,13.60741,10.81631,1.97348,-1.1025,86.55796,-5.700828,-3.458793,0.405811,,,,,,,,,,,,-6.78591,7.79453,-2.58558,50,5.44662,12.27698,-135.04166,-6.06773,-12.75861,24.39907,-17.51906,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,830b70f0-2882-11f0-9051-3b231b8373b1,92.88184,,,6.68665,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,00:55:46.96,2025-05-03T19:55:46.9690880-05:00,2025-05-04T00:55:46.9690880Z,,v3,502,6304,809842,"Sands, Donny",664848,Right,CHA_JAL1,02e056c4-29d5-428b-9453-b552bb90ed7e,54.54375,-135.86014,12.19953,5.64031,-5.48005,-8.75953,-3.0046,12.70497,-6.3793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2025-05-03,19:56:04.96,3,5,"Conley, Bryce",676785,Right,CHA_JAL1,"Villegas, Fernando",679589,Right,SAR_SAL,Undefined,2,Bottom,2,2,2,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,,89.90332,-0.191272,-4.419973,2540.943938,171.632148,11:45,5.47449,3.22806,5.86265,-29.12088,5.10142,-0.61858,2.86953,-0.93784,83.59157,-5.538661,-4.530355,0.421043,88.29686,48.407099,9.369308,3990.326324,107.16422,110.99551,24.81577,277.61566,231.51027,15.91654,5.865353,-0.70878,2.92225,-2.86865,50,5.44167,10.11053,-130.47395,-1.45936,-1.24153,23.29609,-27.05531,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,8dc7b3a0-2882-11f0-9051-3b231b8373b1,89.52168,128.76868,,6.31175,,,,0.14109,1.95939,0.67378,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,00:56:04.96,2025-05-03T19:56:04.9645568-05:00,2025-05-04T00:56:04.9645568Z,FlyBall,v3,502,6304,809842,"Sands, Donny",664848,Right,CHA_JAL1,ea085285-eeeb-42e6-ac25-6e0398a588eb,54.63967,-131.29975,11.64804,5.4764,-0.50031,-13.52765,-3.22783,10.15454,-0.62076,192.327699,0.14885,84.67544,-19.09205,4.41494,-0.58141,0.01345,0.00782,-0.00097,3E-05,1.95747,96.87428,-22.07367,1.82121,-0.11912,-0.07906,0.03013,-0.00428,0.00022,0.67326,14.00652,0.31162,-0.26409,0.0586,-0.00278,-0.00173,0.00036,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
94,2025-05-03,19:58:58.60,1,1,"Cervantes, Anibal",703716,Right,SAR_SAL,"Garlick, Kyle",664247,Right,CHA_JAL1,Undefined,3,Top,0,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.17348,-2.686488,-1.670148,2237.123711,185.811058,12:15,6.7294,0.69665,6.10757,-18.8345,14.80662,1.41323,2.6727,-0.73045,83.76552,-6.210331,-1.4155,0.417452,77.66711,29.670953,138.539241,4316.669767,,,,,45.43879,,,-1.12543,8.58855,-0.5691,50,6.51279,3.76452,-131.06061,-6.73165,-1.98722,23.75973,-17.00892,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,f5c0acf0-2882-11f0-9051-3b231b8373b1,90.29162,24.95974,,6.40796,,,,-0.30277,2.73074,0.52998,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,00:58:58.60,2025-05-03T19:58:58.6014208-05:00,2025-05-04T00:58:58.6014208Z,,v3,502,6304,809842,"Estrada, Rusber",682005,Right,SAR_SAL,c4f6f281-b7f1-4b9c-8959-7ac30f29da3b,54.39357,-131.85471,11.87986,6.72827,-6.16318,-8.50446,-0.69603,3.83094,-0.99361,,-0.29852,-74.29508,2.20649,,,,,,,2.73972,56.13865,-20.72799,,,,,,,0.54941,64.9902,-15.16164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
