PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-04-30,20:35:22.92,4,2,"Leyva, Elian",673140,Right,CHA_JAL1,"Perez, Hernan",541650,Right,TOR_TIJ,Undefined,1,Top,2,1,0,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.97209,1.383637,-0.969993,2265.005047,31.906565,7:00,5.84226,1.30121,5.86084,-48.71463,-3.98524,-3.32185,3.06855,0.12317,72.67812,-7.558207,-1.566415,0.481358,,,,,,,,,,,,1.42268,-1.93536,-1.22069,50,5.92646,2.06963,-114.75648,1.18352,1.90009,20.9266,-34.75886,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,8cd10350-262c-11f0-8131-e3f1037c312c,78.30445,,,6.29397,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,01:35:22.92,2025-04-30T20:35:22.9249024-05:00,2025-05-01T01:35:22.9249024Z,,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,78e7716c-31bd-40da-83d0-b3a4fdb47129,54.63794,-115.59915,10.4633,5.85062,2.58318,-17.37943,-1.30249,1.99312,0.95004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-04-30,20:35:48.60,4,3,"Leyva, Elian",673140,Right,CHA_JAL1,"Perez, Hernan",541650,Right,TOR_TIJ,Undefined,1,Top,2,1,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.94692,-0.696085,-1.478887,1989.733291,204.844965,12:45,5.84008,1.14901,6.57919,-20.89911,12.30233,5.27292,3.46031,0.23277,83.24053,-4.645301,-0.520231,0.414715,,,,,,,,,,,,-3.14988,6.93764,-1.04977,50,5.78333,3.18363,-130.94361,-2.18998,-5.53464,24.5367,-19.98393,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,9c2d33f0-262c-11f0-8131-e3f1037c312c,90.88756,,,6.70639,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,01:35:48.60,2025-04-30T20:35:48.6002688-05:00,2025-05-01T01:35:48.6002688Z,,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,7dcd6d5b-cdeb-4882-b515-f227212a3fdd,53.92046,-131.6762,12.26835,5.83981,-1.59332,-9.99196,-1.14728,3.34887,-2.76732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-04-30,20:36:17.91,4,4,"Leyva, Elian",673140,Right,CHA_JAL1,"Perez, Hernan",541650,Right,TOR_TIJ,Undefined,1,Top,2,1,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,87.32788,-1.496955,-0.958587,1664.607292,205.627477,12:45,5.75433,1.23963,6.36581,-24.17273,11.20611,4.92748,2.36195,0.76808,81.29448,-6.012505,-0.065666,0.428098,70.02273,-44.712672,-71.030005,,,,,3.69484,1.56012,-54.789742,0.032478,-2.81284,6.49906,-1.17264,50,5.63461,1.94461,-127.13399,-4.0458,-4.6796,22.0387,-21.36192,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,ada60300-262c-11f0-8131-e3f1037c312c,88.0463,2.35481,,6.0334,,,,1.35716,2.35481,-0.76947,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,01:36:17.91,2025-04-30T20:36:17.9141120-05:00,2025-05-01T01:36:17.9141120Z,GroundBall,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,a339cdbf-c727-48e2-8a36-1e09ac826954,54.13437,-127.84867,11.01935,5.75458,-3.35307,-10.68096,-1.23816,2.09637,-2.3398,,1.35673,23.80694,,,,,,,,2.35611,-72.5048,,,,,,,,-0.76823,-69.25816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
14,2025-04-30,20:39:21.33,1,1,"Perez, Jorge",656839,Right,TOR_TIJ,"Fargas, Johneshwy",641561,Right,CHA_JAL1,Undefined,1,Bottom,0,0,0,Undefined,,InPlay,Undefined,LineDrive,Single,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,07d308a0-262d-11f0-8131-e3f1037c312c,,,,,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,01:39:21.33,2025-04-30T20:39:21.3322112-05:00,2025-05-01T01:39:21.3322112Z,,v3,6304,5010,809138,"Solis, Ali",455378,Right,TOR_TIJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2025-04-30,20:39:22.33,2,1,"Perez, Jorge",656839,Right,TOR_TIJ,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.74834,-1.290076,-2.326623,1976.411493,219.7182,1:15,5.64218,1.51618,6.3976,-20.31824,12.47394,9.62961,2.7614,0.17782,84.2167,-5.110202,-0.582724,0.412151,,,,,,,,,,,,-5.5589,7.10288,-1.35336,50,5.53999,4.98129,-132.01307,-3.58433,-9.96573,23.91817,-19.44034,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,1b7cc170-262d-11f0-8131-e3f1037c312c,91.45289,,,6.53163,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,01:39:22.33,2025-04-30T20:39:22.3322112-05:00,2025-05-01T01:39:22.3322112Z,,v3,6304,5010,809138,"Solis, Ali",455378,Right,TOR_TIJ,49d20a4c-a046-45f7-8125-ccd558f38cf8,54.10136,-132.75408,11.95909,5.64171,-2.98205,-9.72017,-1.51246,5.29004,-4.98287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-04-30,20:39:45.54,2,2,"Perez, Jorge",656839,Right,TOR_TIJ,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,1,Bottom,0,0,1,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,,83.52214,0.045975,-1.928455,2192.042192,171.329197,11:45,5.62851,1.51261,5.88484,-34.95533,4.33681,-0.51079,2.75829,-0.32137,78.02569,-6.370448,-2.020111,0.451154,72.89105,50.382461,13.227928,,105.6145,97.07377,30.74957,232.00622,228.95666,17.918871,5.108342,-0.16457,2.49102,-1.35672,50,5.61158,4.11212,-121.55731,-1.04784,-0.25108,19.44755,-28.37379,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,2970af80-262d-11f0-8131-e3f1037c312c,83.54681,99.13425,,5.49645,,,,1.4521,2.80286,0.33946,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,01:39:45.54,2025-04-30T20:39:45.5418880-05:00,2025-05-01T01:39:45.5418880Z,FlyBall,v3,6304,5010,809138,"Solis, Ali",455378,Right,TOR_TIJ,18120f03-e832-4376-96fa-54f414389779,54.61629,-122.29363,9.72377,5.63091,0.02643,-14.1869,-1.51259,4.12162,-0.12554,190.602839,1.45465,66.30258,-13.07397,3.34175,-0.38619,-0.05532,0.02723,-0.00359,0.00016,2.80146,82.37231,-19.93807,1.23268,-0.0195,-0.10259,0.04146,-0.00698,0.00043,0.33975,15.59273,-0.72461,0.11111,0.01344,-0.01242,0.00278,-0.00026,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
17,2025-04-30,20:40:50.01,3,1,"Perez, Jorge",656839,Right,TOR_TIJ,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,1,Bottom,1,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,1,0,,83.95941,-0.509112,-2.113007,2168.938546,150.341666,11:00,5.62316,1.56343,5.97688,-34.16096,4.40421,-1.99185,2.30414,-0.56216,78.90384,-6.771625,-2.471024,0.44696,,,,,,,,,,,,0.59524,2.6513,-1.39521,50,5.56349,4.58476,-122.24355,-2.1997,0.92345,18.38963,-28.06087,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,4fe0ed10-262d-11f0-8131-e3f1037c312c,84.33062,,,5.05557,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,01:40:50.01,2025-04-30T20:40:50.0140000-05:00,2025-05-01T01:40:50.0140000Z,,v3,6304,5010,809138,"Solis, Ali",455378,Right,TOR_TIJ,3fe459c1-e798-4a6c-89f1-c110ef8c021d,54.52433,-122.92228,9.19481,5.62557,-1.16403,-14.03043,-1.56379,4.55068,0.46172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.19334,1.935763,0.626534,1.309229,0.29879,2.16989,0.61048,-1.80954,5.68936,1.66224,127.27882,0.6355,6.68686,-1.70147,109.67238,-8.62056,5.73056,13.44681,-13.28553,1.63548,1.94145,1.48836,High,High,High,,,High,Medium,Medium
18,2025-04-30,20:41:37.00,3,2,"Perez, Jorge",656839,Right,TOR_TIJ,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,1,Bottom,2,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.75515,-2.925146,-2.852818,2262.49267,170.696954,11:45,5.54709,1.70326,6.18579,-32.50541,5.34032,-0.71894,0.13171,-0.99293,79.60639,-8.878059,-2.982566,0.442772,,,,,,,,,,,,-0.25457,3.69799,-1.48762,50,5.30922,6.1635,-123.16353,-7.32173,-0.39885,19.86508,-26.37995,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,6be21d90-262d-11f0-8131-e3f1037c312c,85.1284,,,5.14877,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,01:41:37.00,2025-04-30T20:41:37.0071040-05:00,2025-05-01T01:41:37.0071040Z,,v3,6304,5010,809138,"Solis, Ali",455378,Right,TOR_TIJ,7fa53e4a-cc95-421e-9ffd-2ad13b3f81cc,54.31548,-123.85763,9.93254,5.54894,-6.40001,-13.18997,-1.70322,6.17743,-0.19942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-04-30,20:41:56.96,3,3,"Perez, Jorge",656839,Right,TOR_TIJ,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,1,Bottom,2,1,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.44154,-0.716245,-2.110251,2194.799056,78.079101,8:30,5.61896,1.60295,5.90105,-38.32589,0.07709,-4.10937,1.75976,-0.69934,79.18154,-7.712471,-2.848202,0.44602,,,,,,,,,,,,1.65681,0.47492,-1.43087,50,5.53898,4.68551,-122.89428,-2.82994,2.58535,19.71039,-31.43294,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,77c57b20-262d-11f0-8131-e3f1037c312c,84.5085,,,5.26,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,01:41:56.96,2025-04-30T20:41:56.9677824-05:00,2025-05-01T01:41:56.9677824Z,,v3,6304,5010,809138,"Solis, Ali",455378,Right,TOR_TIJ,2d189ada-9805-4690-b562-d1f0dd634098,54.60035,-123.62991,9.85519,5.6227,-1.65681,-15.71647,-1.60394,4.58902,1.29268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-04-30,20:42:14.69,3,4,"Perez, Jorge",656839,Right,TOR_TIJ,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,1,Bottom,2,1,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.29795,-2.130962,-3.523625,2138.239959,230.660731,1:45,5.68955,1.25511,6.67095,-20.98875,10.27678,11.5752,1.98635,-1.00802,86.22127,-6.066877,-1.419203,0.402443,,,,,,,,,,,,-6.89378,6.15229,-1.02329,50,5.5379,7.82929,-134.21327,-5.62528,-12.85129,23.04973,-20.70505,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,8252be90-262d-11f0-8131-e3f1037c312c,93.65909,,,6.07667,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,01:42:14.69,2025-04-30T20:42:14.6928128-05:00,2025-05-01T01:42:14.6928128Z,,v3,6304,5010,809138,"Solis, Ali",455378,Right,TOR_TIJ,893918ae-906f-48b9-8d77-25e240e9d8c1,53.82993,-134.86941,11.52487,5.68964,-5.03588,-10.35252,-1.25137,8.19512,-6.42564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-04-30,20:42:31.96,3,5,"Perez, Jorge",656839,Right,TOR_TIJ,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,1,Bottom,2,2,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.95442,-1.562026,-2.403263,2183.877897,225.64939,1:30,5.75815,1.22376,6.68691,-18.7982,12.66457,12.12835,2.76141,0.03517,85.67298,-5.113147,-0.194725,0.40371,69.67729,-10.593958,-8.28008,,,,,13.58007,13.36736,-7.996522,0.126104,-6.97764,7.31284,-1.06805,50,5.64612,5.16709,-133.87264,-4.18711,-12.91068,23.59789,-18.64313,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,8ca060f0-262d-11f0-8131-e3f1037c312c,93.36503,2.64456,,6.28144,,,,1.05572,2.64456,-0.06249,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,01:42:31.96,2025-04-30T20:42:31.9672320-05:00,2025-05-01T01:42:31.9672320Z,GroundBall,v3,6304,5010,809138,"Solis, Ali",455378,Right,TOR_TIJ,52f3b7b2-0e28-461e-983b-833378dcecdf,53.81397,-134.54325,11.79895,5.75758,-3.6573,-9.32157,-1.22011,5.53399,-6.45534,25.608136,1.05576,99.39981,-8.96125,,,,,,,2.64466,-18.79898,-17.23889,,,,,,,-0.06248,-14.46728,-0.14552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
22,2025-04-30,20:45:00.26,1,1,"Leyva, Elian",673140,Right,CHA_JAL1,"Ortiz, Danny",543611,Left,TOR_TIJ,Undefined,2,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.52906,-2.426463,-1.14605,2005.649033,227.583769,1:30,5.85044,1.37256,6.63702,-24.74702,7.91024,7.70197,1.56509,0.96509,84.29412,-7.048171,0.257657,0.411302,,,,,,,,,,,,-4.35925,5.02244,-1.29817,50,5.67619,2.35183,-131.75735,-6.32785,-7.77622,24.12109,-23.21481,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,e508d330-262d-11f0-8131-e3f1037c312c,91.64166,,,6.23494,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,01:45:00.26,2025-04-30T20:45:00.2635264-05:00,2025-05-01T01:45:00.2635264Z,,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,629bef42-6d4a-4ff4-b49f-45d8f219e43c,53.86342,-132.46274,12.06055,5.85131,-5.64895,-11.60741,-1.37027,2.57923,-3.88811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-04-30,20:45:14.99,1,2,"Leyva, Elian",673140,Right,CHA_JAL1,"Ortiz, Danny",543611,Left,TOR_TIJ,Undefined,2,Top,0,1,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.08221,-2.12861,-1.822179,1730.830585,222.878216,1:30,5.6847,1.37968,6.07109,-24.44659,10.00284,8.43154,1.6759,0.39561,82.91474,-6.658834,-0.303025,0.422437,,,,,,,,,,,,-4.82406,5.9491,-1.24325,50,5.50652,3.79182,-129.55541,-5.61276,-8.32972,23.0234,-21.90172,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,edcb41b0-262d-11f0-8131-e3f1037c312c,89.22608,,,6.16746,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,01:45:14.99,2025-04-30T20:45:14.9949952-05:00,2025-05-01T01:45:14.9949952Z,,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,5f7833eb-98d6-4dda-a90b-ab24770f5bc7,54.4297,-130.34024,11.5117,5.68512,-4.86617,-10.95086,-1.37735,4.07577,-4.16486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-04-30,20:45:33.08,1,3,"Leyva, Elian",673140,Right,CHA_JAL1,"Ortiz, Danny",543611,Left,TOR_TIJ,Undefined,2,Top,0,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.22338,-1.243275,-3.401454,1494.334944,226.540466,1:30,5.57951,1.54665,6.17837,-29.35506,10.14453,9.54001,1.98293,-0.80316,77.19817,-6.695854,-1.6827,0.452343,,,,,,,,,,,,-5.74744,5.915,-1.29408,50,5.47041,6.82602,-120.88563,-3.51384,-8.61705,20.65158,-23.30579,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,f8875d50-262d-11f0-8131-e3f1037c312c,83.32715,,,6.02521,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,01:45:33.08,2025-04-30T20:45:33.0828288-05:00,2025-05-01T01:45:33.0828288Z,,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,54085bd9-fffc-4d53-81f6-ae983a00291d,54.32014,-121.62143,10.32579,5.58081,-2.68348,-11.6529,-1.54275,7.13304,-4.30852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-04-30,20:45:50.20,1,4,"Leyva, Elian",673140,Right,CHA_JAL1,"Ortiz, Danny",543611,Left,TOR_TIJ,Undefined,2,Top,0,2,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.12712,-0.606662,-2.373587,1538.759291,221.501091,1:30,5.63507,1.51271,6.25918,-28.37584,11.03398,8.78945,2.71054,0.05534,77.00521,-5.902626,-0.785947,0.451828,79.22756,-18.062206,66.295447,,,,,10.25612,9.90701,50.418796,0.077034,-5.19658,6.21937,-1.34109,50,5.57592,4.69722,-120.90767,-2.11157,-7.78158,21.01551,-22.86091,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,02d1cb60-262e-11f0-8131-e3f1037c312c,83.42203,2.78378,,6.12191,,,,3.10324,2.78378,0.08877,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,01:45:50.20,2025-04-30T20:45:50.2047232-05:00,2025-05-01T01:45:50.2047232Z,GroundBall,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,9d39e763-ecb9-485e-a12f-0a813b44e298,54.24104,-121.64259,10.50776,5.63578,-1.31211,-11.43046,-1.51011,4.96934,-3.89079,180,3.10157,44.54728,,,,,,,,2.78513,-36.1369,,,,,,,,0.08497,101.45961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
26,2025-04-30,20:46:15.78,1,5,"Leyva, Elian",673140,Right,CHA_JAL1,"Ortiz, Danny",543611,Left,TOR_TIJ,Undefined,2,Top,0,2,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.16458,-2.078511,-2.19394,1486.171575,242.558158,2:00,5.43107,1.56162,6.39797,-34.34817,5.51567,8.66843,0.65502,0.26538,77.04542,-8.417827,-0.621281,0.454424,,,,,,,,,,,,-5.07382,3.64114,-1.40828,50,5.26573,4.2859,-119.57108,-5.34871,-7.48792,18.8668,-26.80043,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,12162e40-262e-11f0-8131-e3f1037c312c,82.94557,,,5.11915,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,01:46:15.78,2025-04-30T20:46:15.7882368-05:00,2025-05-01T01:46:15.7882368Z,,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,86e676e5-651b-454f-b8e7-2da8c695bb12,54.10358,-120.21683,9.4334,5.4331,-4.43142,-13.40022,-1.55936,4.54219,-3.74396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-04-30,20:46:50.51,2,1,"Leyva, Elian",673140,Right,CHA_JAL1,"Lake, Junior",516809,Right,TOR_TIJ,Undefined,2,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.51925,-2.566653,-3.668248,2110.883178,200.395667,12:45,5.72212,1.08235,6.74951,-16.47631,15.8308,5.59685,1.99808,-1.80676,84.89088,-5.682017,-2.650449,0.409091,,,,,,,,,,,,-3.71729,9.18378,-0.84351,50,5.54657,8.23444,-131.60345,-6.3447,-6.69418,20.89848,-15.63566,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,26c04010-262e-11f0-8131-e3f1037c312c,92.13695,,,5.62838,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,01:46:50.51,2025-04-30T20:46:50.5143296-05:00,2025-05-01T01:46:50.5143296Z,,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,ae16f813-1e14-4c38-961f-a64313ab0a3a,53.75097,-132.19776,10.44924,5.72067,-5.90005,-7.81783,-1.08038,8.4248,-3.34709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-04-30,20:47:10.93,2,2,"Leyva, Elian",673140,Right,CHA_JAL1,"Lake, Junior",516809,Right,TOR_TIJ,Undefined,2,Top,1,1,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.83963,-1.330832,-0.819755,1659.869697,209.800067,1:00,5.71881,1.37296,6.42406,-27.35171,7.49437,3.77551,2.21589,0.93404,81.91983,-6.419489,-0.134585,0.424862,,,,,,,,,,,,-2.18791,4.49646,-1.3163,50,5.61126,1.69341,-127.93175,-3.80858,-3.68812,22.15149,-24.59442,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,32e90b10-262e-11f0-8131-e3f1037c312c,88.71684,,,5.91979,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,01:47:10.93,2025-04-30T20:47:10.9334528-05:00,2025-05-01T01:47:10.9334528Z,,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,b8057bc1-e9af-4a2a-a739-b538ee356759,54.07707,-128.63576,11.07575,5.71989,-3.02693,-12.29721,-1.37198,1.81062,-1.84406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2025-04-30,20:47:29.63,2,3,"Leyva, Elian",673140,Right,CHA_JAL1,"Lake, Junior",516809,Right,TOR_TIJ,Undefined,2,Top,1,1,1,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,90.49799,-2.128846,-3.827941,2165.604457,194.426569,12:30,5.71052,1.17641,6.66701,-22.85474,9.76304,2.2978,1.85295,-2.13965,84.52821,-6.400383,-3.410776,0.411054,,,,,,,,,,,,-2.0589,5.90866,-0.92039,50,5.55812,8.71274,-131.50018,-5.57111,-3.67808,22.6,-21.61871,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,3e11cb30-262e-11f0-8131-e3f1037c312c,91.69707,,,5.96978,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,01:47:29.63,2025-04-30T20:47:29.6319488-05:00,2025-05-01T01:47:29.6319488Z,,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,b5ce17ac-010e-4590-8784-251f50f0003b,53.83246,-132.15719,11.3,5.71094,-4.94262,-10.80935,-1.17523,8.81967,-1.83904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
