PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
260,2025-04-25,23:04:30.85,7,2,"Sotelo, Vidal",691678,Left,REI_MEX,"Garlick, Kyle",664247,Right,CHA_JAL1,Undefined,7,Bottom,2,0,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.94078,0.571436,3.370281,1588.666646,82.14595,8:45,5.77258,-2.77381,5.59824,-42.44967,-0.11843,-8.52158,2.76954,-0.33385,75.71601,-7.148787,1.851335,0.468276,101.82995,2.71421,44.094543,2903.693511,,,,93.44718,87.50176,46.464863,0.680376,5.07981,0.12114,2.49057,50,5.7935,-6.6014,-117.65003,-0.26567,7.27238,17.83733,-32.00064,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250425-Panamericano-1,8e30acf0-2253-11f0-bc4b-5b6d16721220,80.49191,3.28,,5.22477,,,,-0.47565,2.51795,0.15836,83dcc7fa-f617-4747-9dcf-b377a6b312b7,2025-04-26,04:04:30.85,2025-04-25T23:04:30.8559872-05:00,2025-04-26T04:04:30.8559872Z,GroundBall,v3,6304,528,809140,"Perez, Carlos",656024,Right,REI_MEX,ba677c6d-3d15-4758-8118-1104a1d45bc9,54.90343,-118.39112,8.91866,5.77692,1.06386,-16.00032,2.77112,-6.90355,3.63619,,-0.43508,106.33619,-16.38532,,,,,,,2.53423,6.75057,-15.42978,,,,,,,0.16396,103.69929,-6.43585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
261,2025-04-25,23:05:00.65,7,3,"Sotelo, Vidal",691678,Left,REI_MEX,"Garlick, Kyle",664247,Right,CHA_JAL1,Undefined,7,Bottom,2,0,2,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.63593,0.436021,2.941606,2043.521538,177.54837,12:00,5.85104,-2.39772,5.71242,-25.89828,10.08725,-0.39295,4.09959,0.31233,81.58745,-4.340041,2.871484,0.431753,,,,,,,,,,,,0.84563,5.34209,2.15166,50,5.87137,-6.52859,-127.37162,0.08329,1.41797,21.08444,-23.21643,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250425-Panamericano-1,9fdb3a60-2253-11f0-bc4b-5b6d16721220,87.30095,,,6.04848,,,,,,,83dcc7fa-f617-4747-9dcf-b377a6b312b7,2025-04-26,04:05:00.65,2025-04-25T23:05:00.6596096-05:00,2025-04-26T04:05:00.6596096Z,,v3,6304,528,809140,"Perez, Carlos",656024,Right,REI_MEX,9fff7457-aaf5-4324-bac2-c2aaadb30564,54.78618,-128.16145,10.54222,5.85196,0.95299,-11.60821,2.39722,-6.5817,0.70899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2025-04-25,23:05:16.33,7,4,"Sotelo, Vidal",691678,Left,REI_MEX,"Garlick, Kyle",664247,Right,CHA_JAL1,Undefined,7,Bottom,2,1,2,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.41171,0.520216,2.695061,2450.164932,292.986692,3:45,5.84574,-2.66977,5.10126,-52.22511,-3.55288,11.36268,1.98439,0.81845,71.48359,-8.857546,4.702964,0.502125,,,,,,,,,,,,-5.08319,-1.60425,2.4059,50,5.85318,-5.65719,-111.01501,-0.7859,-6.43025,17.33164,-34.20342,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250425-Panamericano-1,a94fbad0-2253-11f0-bc4b-5b6d16721220,75.06584,,,4.92812,,,,,,,83dcc7fa-f617-4747-9dcf-b377a6b312b7,2025-04-26,04:05:16.33,2025-04-25T23:05:16.3390976-05:00,2025-04-26T04:05:16.3390976Z,,v3,6304,528,809140,"Perez, Carlos",656024,Right,REI_MEX,95b74bfa-e527-4e25-83f6-629df7b0f00a,55.40122,-111.85507,8.66582,5.85109,0.87193,-17.10171,2.67255,-5.34552,-3.21512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2025-04-25,23:05:38.92,7,5,"Sotelo, Vidal",691678,Left,REI_MEX,"Garlick, Kyle",664247,Right,CHA_JAL1,Undefined,7,Bottom,2,1,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Single,0,1,,87.19765,-1.023831,2.363738,2009.126595,145.461244,10:45,5.82072,-2.52491,5.77699,-23.09198,13.05824,-8.36288,2.94283,-1.02119,81.4149,-5.296634,0.86707,0.43274,73.5516,-7.362455,2.435943,,,,,16.99591,16.53053,5.699444,0.159187,4.8015,7.18859,2.33494,50,5.722,-4.8984,-126.8414,-3.02936,7.99892,20.45276,-20.1984,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250425-Panamericano-1,b6c5ed60-2253-11f0-bc4b-5b6d16721220,87.10188,2.79177,,5.78275,,,,0.19652,2.79177,0.99224,83dcc7fa-f617-4747-9dcf-b377a6b312b7,2025-04-26,04:05:38.92,2025-04-25T23:05:38.9281280-05:00,2025-04-26T04:05:38.9281280Z,GroundBall,v3,6304,528,809140,"Perez, Carlos",656024,Right,REI_MEX,36598742-ef85-4206-9f85-36d2564477c7,54.72333,-127.60075,10.22638,5.82055,-2.27946,-10.0992,2.52232,-5.19537,3.99946,3.898209,0.19653,106.88824,-11.83338,,,,,,,2.79223,-13.86214,-23.12834,,,,,,,0.99226,4.54556,-1.10544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
264,2025-04-25,23:09:37.89,8,1,"Scherff, Alex",669085,Right,REI_MEX,"Sands, Donny",664848,Right,CHA_JAL1,Undefined,7,Bottom,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.2995,1.04096,-2.42428,2778.092448,128.089571,10:15,6.13594,1.67967,5.63898,-36.55026,2.84083,-2.19807,4.06215,-0.76641,77.81298,-5.661877,-2.816385,0.451721,,,,,,,,,,,,0.49992,1.54555,-1.47222,50,6.2011,5.27386,-122.4303,0.95075,0.7656,22.14256,-29.80718,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250425-Panamericano-1,45172f70-2254-11f0-bc4b-5b6d16721220,83.44184,,,6.48651,,,,,,,83dcc7fa-f617-4747-9dcf-b377a6b312b7,2025-04-26,04:09:37.89,2025-04-25T23:09:37.8902016-05:00,2025-04-26T04:09:37.8902016Z,,v3,6304,528,809140,"Perez, Carlos",656024,Right,REI_MEX,be5b37e1-c471-467b-b58c-d8b1897214f8,54.85934,-123.30602,11.07128,6.14019,2.1296,-14.90359,-1.6802,5.24358,0.3828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2025-04-25,23:09:59.07,8,2,"Scherff, Alex",669085,Right,REI_MEX,"Sands, Donny",664848,Right,CHA_JAL1,Undefined,7,Bottom,2,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.25346,-3.221769,-3.801839,2541.541285,219.031199,1:15,6.1593,1.54128,5.89151,-14.26938,16.96879,13.02717,1.96911,-0.90821,87.13186,-5.917339,-1.470315,0.402267,,,,,,,,,,,,-7.56363,9.74044,-1.24205,50,5.89063,8.50025,-136.62577,-8.14496,-14.49039,26.27928,-13.51328,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250425-Panamericano-1,51b0e4b0-2254-11f0-bc4b-5b6d16721220,93.70012,,,7.1216,,,,,,,83dcc7fa-f617-4747-9dcf-b377a6b312b7,2025-04-26,04:09:59.07,2025-04-25T23:09:59.0709760-05:00,2025-04-26T04:09:59.0709760Z,,v3,6304,528,809140,"Perez, Carlos",656024,Right,REI_MEX,990d5288-8019-463e-862c-b9e6a689196a,54.6074,-137.50913,13.13964,6.15678,-7.69072,-6.75664,-1.53597,8.98734,-7.2452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
266,2025-04-25,23:10:26.38,8,3,"Scherff, Alex",669085,Right,REI_MEX,"Sands, Donny",664848,Right,CHA_JAL1,Undefined,7,Bottom,2,2,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.01164,0.604907,-1.216111,2797.090183,151.708658,11:00,6.06095,1.7071,5.52772,-36.27033,3.73547,-1.35638,3.60405,0.45706,77.13538,-6.052163,-1.457956,0.455232,,,,,,,,,,,,0.35429,2.11677,-1.60052,50,6.08942,2.64682,-122.00312,0.01053,0.53554,23.36319,-28.9745,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250425-Panamericano-1,6200eb30-2254-11f0-bc4b-5b6d16721220,82.79826,,,6.87626,,,,,,,83dcc7fa-f617-4747-9dcf-b377a6b312b7,2025-04-26,04:10:26.38,2025-04-25T23:10:26.3804416-05:00,2025-04-26T04:10:26.3804416Z,,v3,6304,528,809140,"Perez, Carlos",656024,Right,REI_MEX,89ee90ca-7fb0-425f-874a-84ff81fa3927,54.96952,-122.95109,11.6816,6.06514,1.18617,-14.48725,-1.70747,2.62509,0.26777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2025-04-25,23:10:52.32,8,4,"Scherff, Alex",669085,Right,REI_MEX,"Sands, Donny",664848,Right,CHA_JAL1,Undefined,7,Bottom,2,2,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.04934,0.247396,-1.819536,2641.984351,153.198908,11:00,6.07839,1.56981,5.43529,-38.44892,2.56205,-0.67878,3.1061,-0.1912,76.51632,-6.775703,-1.940348,0.460916,,,,,,,,,,,,-0.13835,1.60476,-1.40826,50,6.07366,3.85936,-120.60283,-0.84131,-0.20479,22.36725,-29.79881,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250425-Panamericano-1,71742640-2254-11f0-bc4b-5b6d16721220,81.7773,,,6.53302,,,,,,,83dcc7fa-f617-4747-9dcf-b377a6b312b7,2025-04-26,04:10:52.32,2025-04-25T23:10:52.3291648-05:00,2025-04-26T04:10:52.3291648Z,,v3,6304,528,809140,"Perez, Carlos",656024,Right,REI_MEX,f5b48577-f8d7-41ed-b4eb-cbd933ae6ecf,55.06295,-121.53818,11.18363,6.08279,0.40483,-14.89941,-1.56983,3.86793,-0.1024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
268,2025-04-25,23:11:38.83,8,5,"Scherff, Alex",669085,Right,REI_MEX,"Sands, Donny",664848,Right,CHA_JAL1,Undefined,7,Bottom,2,2,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,94.53469,-2.72392,-3.697371,2530.194594,213.079657,1:00,6.20175,1.543,6.08577,-12.91264,17.92233,11.09095,2.59869,-0.95788,87.22714,-5.190005,-1.705373,0.399662,,,,,,,,,,,,-6.62327,10.19402,-1.26313,50,5.98398,8.38204,-137.12732,-6.90221,-12.75835,27.0116,-12.53745,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250425-Panamericano-1,8d439860-2254-11f0-bc4b-5b6d16721220,94.31077,,,7.30755,,,,,,,83dcc7fa-f617-4747-9dcf-b377a6b312b7,2025-04-26,04:11:38.83,2025-04-25T23:11:38.8360000-05:00,2025-04-26T04:11:38.8360000Z,,v3,6304,528,809140,"Perez, Carlos",656024,Right,REI_MEX,52f01b02-d23b-459d-adae-e59f0cd663eb,54.41316,-137.99389,13.5058,6.19896,-6.49999,-6.26872,-1.5386,8.79135,-6.37917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.34962,2.985196,1.317325,1.667871,-2.0696,2.27599,1.05769,-3.68399,4.30808,3.32273,70.45169,12.03668,-54.53754,-3.57969,48.8597,-2.67781,4.53798,30.97551,-15.85999,3.24069,-38.14491,2.09711,High,High,High,,,High,High,High
269,2025-04-25,23:13:44.03,1,1,"Gonzalez, Severino",605894,Right,CHA_JAL1,"Reyes, Angel",622580,Right,REI_MEX,Undefined,8,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.9662,-0.959486,-3.375249,2285.901565,225.599407,1:30,5.79058,2.35831,6.0404,-22.86478,10.14158,9.48819,2.99519,0.02032,84.71015,-5.20387,-1.671012,0.413495,,,,,,,,,,,,-5.64071,5.71851,-2.10004,50,5.7031,7.40687,-132.22525,-2.98002,-10.18918,22.82257,-21.8444,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250425-Panamericano-1,d7cbf2b0-2254-11f0-bc4b-5b6d16721220,91.15574,,,6.25605,,,,,,,83dcc7fa-f617-4747-9dcf-b377a6b312b7,2025-04-26,04:13:44.03,2025-04-25T23:13:44.0367104-05:00,2025-04-26T04:13:44.0367104Z,,v3,6304,528,809140,"Mendivil, Carlos",641104,Right,CHA_JAL1,d54fc3a4-2ef5-4f25-8164-6a05ea2ae5f4,54.45951,-132.99275,11.41128,5.79096,-2.24541,-10.9222,-2.35489,7.74952,-5.09459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,2025-04-25,23:13:55.59,1,2,"Gonzalez, Severino",605894,Right,CHA_JAL1,"Reyes, Angel",622580,Right,REI_MEX,Undefined,8,Top,0,0,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.82313,-2.499946,-2.754418,1817.022158,225.030836,1:30,5.95272,2.16481,6.25908,-23.33989,10.89981,10.0556,1.69851,0.4611,83.18086,-6.830543,-0.937953,0.42115,,,,,,,,,,,,-5.85922,6.48528,-1.9655,50,5.75536,5.83319,-129.16864,-6.37456,-10.12778,21.07346,-20.96404,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250425-Panamericano-1,dec7aaf0-2254-11f0-bc4b-5b6d16721220,89.49893,,,5.64227,,,,,,,83dcc7fa-f617-4747-9dcf-b377a6b312b7,2025-04-26,04:13:55.59,2025-04-25T23:13:55.5987456-05:00,2025-04-26T04:13:55.5987456Z,,v3,6304,528,809140,"Mendivil, Carlos",641104,Right,CHA_JAL1,e6b9e3c0-7796-4e8f-9fdc-24a9685982b4,54.2421,-129.85888,10.53673,5.95291,-5.6879,-10.48202,-2.16199,6.16491,-5.06389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
271,2025-04-25,23:14:13.49,1,3,"Gonzalez, Severino",605894,Right,CHA_JAL1,"Reyes, Angel",622580,Right,REI_MEX,Undefined,8,Top,0,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.808,-0.993885,-2.271877,2266.622857,213.871297,1:15,6.04089,1.91922,6.02459,-18.53477,15.1343,9.60969,3.57503,0.61482,83.96405,-4.458183,-0.544181,0.417626,,,,,,,,,,,,-5.42016,8.27941,-1.74659,50,5.95272,4.79333,-130.71004,-2.84693,-9.61559,20.9785,-17.48602,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250425-Panamericano-1,e9571140-2254-11f0-bc4b-5b6d16721220,90.25414,,,5.84396,,,,,,,83dcc7fa-f617-4747-9dcf-b377a6b312b7,2025-04-26,04:14:13.49,2025-04-25T23:14:13.4954496-05:00,2025-04-26T04:14:13.4954496Z,,v3,6304,528,809140,"Mendivil, Carlos",641104,Right,CHA_JAL1,9bf2d0f1-1af2-49ba-97f8-28291f1e6aac,54.47532,-131.42635,10.48925,6.03973,-2.24987,-8.74301,-1.91586,5.12166,-4.80779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
272,2025-04-25,23:14:27.11,1,4,"Gonzalez, Severino",605894,Right,CHA_JAL1,"Reyes, Angel",622580,Right,REI_MEX,Undefined,8,Top,0,1,2,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.55794,-1.514281,-3.744918,2224.128139,224.613347,1:30,5.93995,1.80195,6.18334,-23.36056,11.10772,10.14095,2.59167,-0.81587,83.02222,-5.847235,-1.919444,0.422553,95.94361,-24.564691,-12.743778,,,,,5.87115,5.7968,-3.525099,0.04223,-6.06087,6.34634,-1.52427,50,5.81327,8.03977,-128.75627,-4.1482,-10.44445,20.08023,-21.23766,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250425-Panamericano-1,f198b700-2254-11f0-bc4b-5b6d16721220,89.20169,2.47497,,5.53572,,,,0.5788,2.47497,0.83343,83dcc7fa-f617-4747-9dcf-b377a6b312b7,2025-04-26,04:14:27.11,2025-04-25T23:14:27.1106560-05:00,2025-04-26T04:14:27.1106560Z,GroundBall,v3,6304,528,809140,"Mendivil, Carlos",641104,Right,CHA_JAL1,9cfbf23d-51fa-4162-b362-78a371c0078f,54.31798,-129.42793,10.04012,5.94014,-3.43782,-10.61883,-1.79903,8.38912,-5.22222,180,0.57722,125.05997,,,,,,,,2.47571,-58.60745,,,,,,,,0.83379,-28.28391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
273,2025-04-25,23:15:10.16,2,1,"Gonzalez, Severino",605894,Right,CHA_JAL1,"Cordero, Andretty",650957,Right,REI_MEX,Undefined,8,Top,1,0,0,Undefined,Slider,InPlay,Undefined,FlyBall,HomeRun,0,1,,82.6877,0.829604,-1.232758,2579.872594,105.361984,9:30,5.60841,2.4899,5.71822,-38.05526,2.24681,-4.54146,3.21014,0.96296,77.25626,-6.129437,-2.0453,0.456915,99.39218,38.298788,-26.597895,4847.746765,99.2734,83.89105,-47.37804,398.03285,387.11803,-24.703263,6.001024,2.06941,1.22004,-2.3839,50,5.6536,2.76249,-120.36351,0.46636,3.09702,18.94734,-30.3482,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250425-Panamericano-1,0b3cbda0-2255-11f0-bc4b-5b6d16721220,82.4934,125.90108,,5.43144,,,,2.88955,3.25898,-0.88019,83dcc7fa-f617-4747-9dcf-b377a6b312b7,2025-04-26,04:15:10.16,2025-04-25T23:15:10.1637120-05:00,2025-04-26T04:15:10.1637120Z,FlyBall,v3,6304,528,809140,"Mendivil, Carlos",641104,Right,CHA_JAL1,6bf69005-9dc7-400c-be5f-b458e3b42bd8,54.78345,-121.11417,9.47367,5.61131,1.66869,-15.1741,-2.49092,2.63979,1.54851,,2.89294,102.22237,-21.2626,5.49995,-0.96406,0.09464,-0.00166,-0.00045,2E-05,3.25581,90.39999,-18.33222,0.41888,0.22534,-0.11211,0.0285,-0.0037,0.00018,-0.88203,-51.18042,12.65668,-3.53761,0.68426,-0.08276,0.00455,4E-05,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
274,2025-04-25,23:15:57.42,3,1,"Gonzalez, Severino",605894,Right,CHA_JAL1,"Perez, Carlos",656024,Right,REI_MEX,Undefined,8,Top,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.71881,-2.909908,-3.25721,2281.759021,233.831224,1:45,5.9389,2.05222,6.37027,-23.6034,9.17705,11.41071,1.28786,0.00287,84.86071,-7.289375,-1.192496,0.412078,,,,,,,,,,,,-6.65941,5.7054,-1.82186,50,5.71718,7.05394,-131.81064,-7.45781,-11.97218,22.26955,-21.91695,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250425-Panamericano-1,2770bdf0-2255-11f0-bc4b-5b6d16721220,91.46927,,,5.85809,,,,,,,83dcc7fa-f617-4747-9dcf-b377a6b312b7,2025-04-26,04:15:57.42,2025-04-25T23:15:57.4230528-05:00,2025-04-26T04:15:57.4230528Z,,v3,6304,528,809140,"Mendivil, Carlos",641104,Right,CHA_JAL1,4320472e-ddf7-477d-a0fa-69098258b363,54.12997,-132.50656,11.13477,5.93953,-6.7729,-10.95847,-2.04815,7.42807,-5.98609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,2025-04-25,23:16:09.01,3,2,"Gonzalez, Severino",605894,Right,CHA_JAL1,"Perez, Carlos",656024,Right,REI_MEX,Undefined,8,Top,1,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.12646,-1.67041,-4.128223,2393.784702,217.375487,1:15,5.72638,2.29171,6.42596,-20.8106,11.65398,8.26351,2.45239,-0.82067,84.93281,-5.564959,-2.635463,0.410087,71.66799,24.40791,167.173929,3546.276096,,,,,45.11538,,,-5.27996,6.74544,-2.00102,50,5.5974,9.24268,-132.39324,-4.50271,-9.55961,22.94085,-19.9611,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250425-Panamericano-1,2e420ad0-2255-11f0-bc4b-5b6d16721220,91.91318,19.05738,,6.19365,,,,2.3675,2.52327,0.79616,83dcc7fa-f617-4747-9dcf-b377a6b312b7,2025-04-26,04:16:09.01,2025-04-25T23:16:09.0131456-05:00,2025-04-26T04:16:09.0131456Z,,v3,6304,528,809140,"Mendivil, Carlos",641104,Right,CHA_JAL1,b9b5696f-df27-481a-9e9e-33a323b7c934,54.07512,-133.0975,11.47043,5.72622,-3.88993,-9.98055,-2.28927,9.53615,-4.7798,312.68995,2.3675,-93.33026,5.80349,-0.09282,0.03881,0.00624,0.00161,-0.00555,0.00277,2.52327,43.43581,-22.82037,2.16977,-0.38153,0.08759,-0.01399,0.00358,-0.00111,0.79616,21.24878,-5.69067,0.21629,-0.05891,-0.00253,0.00343,-0.00178,0.00083,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
276,2025-04-25,23:16:24.31,3,3,"Gonzalez, Severino",605894,Right,CHA_JAL1,"Perez, Carlos",656024,Right,REI_MEX,Undefined,8,Top,1,1,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.4919,-0.954672,-1.973875,2143.249409,233.573205,1:45,5.9081,1.94921,6.29454,-25.76836,7.78217,9.4515,2.88046,0.91732,83.83286,-5.734895,-0.264377,0.41689,,,,,,,,,,,,-5.34366,4.52248,-1.8085,50,5.82522,4.12549,-130.33245,-3.00028,-9.41844,21.04617,-24.20297,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250425-Panamericano-1,376d2630-2255-11f0-bc4b-5b6d16721220,90.41348,,,5.65904,,,,,,,83dcc7fa-f617-4747-9dcf-b377a6b312b7,2025-04-26,04:16:24.31,2025-04-25T23:16:24.3115008-05:00,2025-04-26T04:16:24.3115008Z,,v3,6304,528,809140,"Mendivil, Carlos",641104,Right,CHA_JAL1,e3232b5a-1d1c-4d73-beca-93d67ce6e3ef,54.20616,-131.00991,10.52308,5.90925,-2.22121,-12.10148,-1.94617,4.42865,-4.70922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
277,2025-04-25,23:16:47.80,3,4,"Gonzalez, Severino",605894,Right,CHA_JAL1,"Perez, Carlos",656024,Right,REI_MEX,Undefined,8,Top,1,1,2,Undefined,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,89.44866,-1.329504,-3.948463,2098.428703,247.695006,2:15,5.63345,2.06261,6.30829,-27.53946,6.27032,13.17292,2.11063,-0.48273,83.47233,-6.43194,-1.570897,0.418497,71.72662,14.77203,-15.405936,1330.100459,106.85001,13.59722,-26.13311,173.93809,149.39522,-13.320497,1.973786,-7.8052,3.81662,-1.77933,50,5.52228,8.47561,-130.00999,-3.90815,-13.62922,22.0899,-25.5096,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250425-Panamericano-1,45624cc0-2255-11f0-bc4b-5b6d16721220,90.06616,14.39255,,5.97634,,,,2.85626,2.28816,0.45619,83dcc7fa-f617-4747-9dcf-b377a6b312b7,2025-04-26,04:16:47.80,2025-04-25T23:16:47.8056448-05:00,2025-04-26T04:16:47.8056448Z,LineDrive,v3,6304,528,809140,"Mendivil, Carlos",641104,Right,CHA_JAL1,8b6532cc-7f9f-484e-b1b2-8cf81b26177e,54.19355,-130.72058,11.04495,5.6348,-3.08757,-12.7548,-2.05902,8.91403,-6.81461,211.488242,2.85628,98.06493,-8.93071,1.29726,-0.04993,-0.20847,0.15822,-0.0556,0.00781,2.28814,26.82404,-15.58142,0.93999,-0.26339,0.17878,-0.10128,0.03391,-0.00471,0.45618,-27.02254,4.27965,-0.66997,0.07468,0.04289,-0.03929,0.01413,-0.00199,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
