PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
307,2025-05-17,22:21:28.94,5,5,"Gardewine, Nick",643320,Right,DOR_CHI,"Garlick, Kyle",664247,Right,CHA_JAL1,Undefined,8,Bottom,2,3,1,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,94.43447,-1.027235,-3.87288,2477.610945,187.426895,12:15,6.01592,1.52752,5.89951,-16.028,14.97257,1.84138,3.72435,-1.91983,87.39831,-4.037328,-3.543719,0.400734,,,,,,,,,,,,-1.85681,8.18343,-1.21674,50,5.92379,9.19734,-137.06414,-2.97989,-3.58446,26.09986,-16.37634,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,305c9ee0-3397-11f0-bd89-d7575dffed54,94.05851,,,7.03617,,,,,,,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,03:21:28.94,2025-05-17T22:21:28.9404928-05:00,2025-05-18T03:21:28.9404928Z,,v3,6304,575,809128,"Burruel, Sergio",571531,Right,DOR_CHI,fe361cee-22f0-4af6-a395-ad1f3cb32192,54.59873,-137.93706,13.04993,6.01429,-2.43218,-8.18817,-1.52635,9.31722,-1.79223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
308,2025-05-17,22:22:27.95,6,1,"Gardewine, Nick",643320,Right,DOR_CHI,"Lavigne, Grant",680693,Left,CHA_JAL1,Undefined,8,Bottom,2,0,0,Undefined,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.43254,-1.968599,-1.467988,2631.623566,159.655997,11:15,5.6747,2.08396,5.37411,-25.60734,8.62682,-2.87051,1.69386,0.46821,84.38949,-6.637789,-1.978436,0.421115,,,,,,,,,,,,1.12913,5.05559,-1.95031,50,5.47996,3.49423,-131.45948,-5.48089,2.01355,22.89605,-23.1587,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,539e31c0-3397-11f0-bd89-d7575dffed54,89.50619,,,6.04305,,,,,,,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,03:22:27.95,2025-05-17T22:22:27.9529984-05:00,2025-05-18T03:22:27.9529984Z,,v3,6304,575,809128,"Burruel, Sergio",571531,Right,DOR_CHI,e282cfda-6a7e-4492-8e2a-3497307e5a79,55.12642,-132.34933,11.44803,5.67549,-4.58084,-11.57935,-2.08459,3.41598,1.00677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
309,2025-05-17,22:22:53.22,6,2,"Gardewine, Nick",643320,Right,DOR_CHI,"Lavigne, Grant",680693,Left,CHA_JAL1,Undefined,8,Bottom,2,0,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.46321,-2.692484,-3.067992,2515.461309,208.464239,1:00,5.88466,1.69547,5.76486,-16.91765,14.2415,7.24709,1.96357,-0.55866,87.48132,-5.849032,-1.772627,0.401758,,,,,,,,,,,,-4.44701,8.1939,-1.44591,50,5.6511,7.02747,-137.08888,-7.03043,-8.58017,26.36704,-16.36453,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,62aa94b0-3397-11f0-bd89-d7575dffed54,93.81882,,,6.98189,,,,,,,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,03:22:53.22,2025-05-17T22:22:53.2262400-05:00,2025-05-18T03:22:53.2262400Z,,v3,6304,575,809128,"Burruel, Sergio",571531,Right,DOR_CHI,5aab0a94-71cc-4f0c-a6f8-b6b5accf228b,54.73471,-137.99653,13.18352,5.88342,-6.4671,-8.18227,-1.6929,7.32283,-4.29008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
310,2025-05-17,22:23:18.75,6,3,"Gardewine, Nick",643320,Right,DOR_CHI,"Lavigne, Grant",680693,Left,CHA_JAL1,Undefined,8,Bottom,2,0,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.48996,2.233575,0.924575,2889.427548,46.606263,7:30,5.70866,1.70034,5.13378,-48.96074,-5.2502,-6.7678,3.73329,2.0071,74.81029,-6.607729,-0.273496,0.475844,,,,,,,,,,,,3.57961,-2.75291,-1.7816,50,5.87992,-1.60687,-116.9766,2.75847,5.03997,18.7267,-36.05009,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,71d443a0-3397-11f0-bd89-d7575dffed54,79.21179,,,5.67967,,,,,,,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,03:23:18.75,2025-05-17T22:23:18.7525632-05:00,2025-05-18T03:23:18.7525632Z,,v3,6304,575,809128,"Burruel, Sergio",571531,Right,DOR_CHI,74c5ed87-7f85-4214-9af5-24d3916ce656,55.3675,-117.83274,9.36335,5.71614,4.40661,-18.02504,-1.70287,-1.83728,2.51998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
311,2025-05-17,22:23:45.23,6,4,"Gardewine, Nick",643320,Right,DOR_CHI,"Lavigne, Grant",680693,Left,CHA_JAL1,Undefined,8,Bottom,2,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.47721,-0.597758,-2.871013,2580.056263,186.438012,12:15,6.00723,1.58934,5.87766,-14.05331,16.99454,1.81815,4.28026,-0.92772,87.04824,-3.266229,-2.545537,0.40104,,,,,,,,,,,,-1.6391,9.11638,-1.35828,50,5.95062,6.80033,-137.22128,-1.85997,-3.15866,27.32775,-14.60621,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,81926a60-3397-11f0-bd89-d7575dffed54,93.98685,,,7.42897,,,,,,,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,03:23:45.23,2025-05-17T22:23:45.2323840-05:00,2025-05-18T03:23:45.2323840Z,,v3,6304,575,809128,"Burruel, Sergio",571531,Right,DOR_CHI,fd02f86a-27e9-49e2-ad64-46f5267a949a,54.62001,-138.1383,13.66388,6.00481,-1.36984,-7.30311,-1.58825,6.90633,-1.57933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
312,2025-05-17,22:24:22.35,6,5,"Gardewine, Nick",643320,Right,DOR_CHI,"Lavigne, Grant",680693,Left,CHA_JAL1,Undefined,8,Bottom,2,2,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.0548,0.408271,-1.56863,2774.750949,110.274701,9:45,5.72587,1.95274,5.61993,-33.69844,1.97693,-2.95398,3.29882,0.24235,82.20908,-5.743735,-2.096084,0.429889,66.43357,36.227382,-152.605547,5218.600107,,,,,47.01281,,,1.16642,1.16406,-1.81696,50,5.73856,3.63146,-128.1448,-0.31429,1.97926,21.39313,-30.19876,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,97d5e0e0-3397-11f0-bd89-d7575dffed54,87.67957,29.4299,,5.84572,,,,1.1628,3.29438,-0.19989,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,03:24:22.35,2025-05-17T22:24:22.3558144-05:00,2025-05-18T03:24:22.3558144Z,,v3,6304,575,809128,"Burruel, Sergio",571531,Right,DOR_CHI,235cbf3a-dc75-42c3-9d39-1ddfe19ffc31,54.88124,-128.95712,10.69657,5.72872,0.83239,-15.09938,-1.95342,3.55631,0.98963,,1.1628,-69.78514,2.31377,1.10851,-0.48834,0.16027,-0.04605,0.01717,-0.00462,3.29438,57.58367,-28.27485,3.67842,-0.7568,0.12378,-0.0095,-0.0101,0.00565,-0.19989,-36.16461,8.63996,-2.48857,0.61281,-0.12409,0.01785,0.00488,-0.00381,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
313,2025-05-17,22:24:53.08,6,6,"Gardewine, Nick",643320,Right,DOR_CHI,"Lavigne, Grant",680693,Left,CHA_JAL1,Undefined,8,Bottom,2,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.70494,0.060919,-2.433451,2560.405127,190.086545,12:15,5.90115,1.9101,5.9655,-17.52477,13.8293,2.30697,4.49729,-0.15525,86.54876,-3.233764,-2.01948,0.403012,,,,,,,,,,,,-1.76591,7.35843,-1.71841,50,5.89604,5.68709,-136.20407,-0.42186,-3.36126,26.20269,-18.16782,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,aa0359f0-3397-11f0-bd89-d7575dffed54,93.52677,,,7.15619,,,,,,,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,03:24:53.08,2025-05-17T22:24:53.0830336-05:00,2025-05-18T03:24:53.0830336Z,,v3,6304,575,809128,"Burruel, Sergio",571531,Right,DOR_CHI,182ce825-93c8-4467-8a28-4053af12e1d2,54.5324,-137.07323,13.10135,5.90004,0.18077,-9.08391,-1.9089,5.79858,-1.68063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
314,2025-05-17,22:25:22.75,6,7,"Gardewine, Nick",643320,Right,DOR_CHI,"Lavigne, Grant",680693,Left,CHA_JAL1,Undefined,8,Bottom,2,3,2,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,1,,93.9572,-2.916341,-0.846375,2543.203226,183.432002,12:00,5.9104,1.57853,6.11697,-18.75674,12.16835,0.68004,1.64845,0.85264,87.41044,-6.411397,-0.723726,0.400246,,,,,,,,,,,,-0.54913,7.24268,-1.51405,50,5.67682,1.98971,-136.60391,-7.57506,-1.0547,25.45834,-18.26355,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,bbcd5640-3397-11f0-bd89-d7575dffed54,94.17319,,,6.54676,,,,,,,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,03:25:22.75,2025-05-17T22:25:22.7506176-05:00,2025-05-18T03:25:22.7506176Z,,v3,6304,575,809128,"Burruel, Sergio",571531,Right,DOR_CHI,e59a1a7e-0683-477a-a0e2-bc44e98fab9b,54.38277,-137.41829,12.72917,5.90979,-6.99084,-9.13178,-1.57824,2.02344,-0.52735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
315,2025-05-17,22:26:13.78,7,1,"Gardewine, Nick",643320,Right,DOR_CHI,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,8,Bottom,2,0,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.4606,-1.026262,-2.071544,2640.106849,123.951701,10:15,5.77016,2.05971,5.50076,-31.93927,3.62307,-4.05544,2.14797,-0.21658,82.71313,-6.834331,-2.794076,0.429207,71.86276,65.16056,105.024624,,,,,,64.39561,,,1.60925,2.31602,-1.87581,50,5.65851,4.82392,-128.65197,-3.48795,2.75072,21.71671,-28.21527,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,da40bf40-3397-11f0-bd89-d7575dffed54,87.81883,95.55196,,5.74747,,,,,,,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,03:26:13.78,2025-05-17T22:26:13.7839104-05:00,2025-05-18T03:26:13.7839104Z,,v3,6304,575,809128,"Burruel, Sergio",571531,Right,DOR_CHI,dcde6432-be03-4f62-b0fa-ec5e6224e384,55.00027,-129.49327,10.85835,5.77246,-2.39489,-14.10763,-2.06062,4.71736,1.37536,,4.41792,-11.47571,6.04249,-1.65606,0.3657,-0.34753,0.36119,-0.17442,0.03177,5.15581,95.64756,-26.78816,3.17424,-0.69409,0.24107,-0.14186,0.05666,-0.00951,4.15027,42.76326,-1.05328,-0.17296,0.07105,-0.17289,0.21218,-0.10694,0.01977,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
316,2025-05-17,22:26:42.89,7,2,"Gardewine, Nick",643320,Right,DOR_CHI,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,8,Bottom,2,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.48294,-2.320634,-2.590087,2632.49849,110.445283,9:45,5.72111,2.04088,5.46252,-34.33226,3.00917,-5.56189,0.68466,-0.84848,81.14775,-8.5227,-3.580353,0.439812,,,,,,,,,,,,2.26599,2.29087,-1.80872,50,5.49254,5.91093,-125.649,-6.34654,3.69349,20.78455,-28.44,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,eb9ba610-3397-11f0-bd89-d7575dffed54,85.70132,,,5.33519,,,,,,,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,03:26:42.89,2025-05-17T22:26:42.8985856-05:00,2025-05-18T03:26:42.8985856Z,,v3,6304,575,809128,"Burruel, Sergio",571531,Right,DOR_CHI,1818cdfd-ec6c-4f9d-87f7-ce526db33e35,55.03898,-126.47979,10.39228,5.7235,-5.20974,-14.22,-2.04204,5.76329,1.84675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
317,2025-05-17,22:27:15.34,7,3,"Gardewine, Nick",643320,Right,DOR_CHI,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,8,Bottom,2,1,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.38708,-0.599822,-1.617636,2351.909561,120.32105,10:00,5.68948,1.98365,5.50504,-30.97352,3.89457,-5.12607,2.54714,0.04324,83.32809,-6.246745,-2.53118,0.424997,73.50241,15.192593,169.16522,2251.941707,,,,97.59122,45.90347,165.268159,0.968007,2.24154,2.36965,-1.83882,50,5.61593,3.89108,-130.01545,-2.51823,3.90514,22.71408,-28.04573,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,feedc900-3397-11f0-bd89-d7575dffed54,88.68878,8.4541,,6.05899,,,,1.44031,2.25924,0.11724,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,03:27:15.34,2025-05-17T22:27:15.3419264-05:00,2025-05-18T03:27:15.3419264Z,LineDrive,v3,6304,575,809128,"Burruel, Sergio",571531,Right,DOR_CHI,9650de1b-a426-4bad-ad57-f67feebe84ba,54.99556,-130.88528,11.35704,5.6918,-1.44422,-14.02287,-1.98497,3.74154,1.95257,24.459337,1.56338,-103.87362,4.78539,,,,,,,2.30529,27.62224,-31.04371,,,,,,,0.06306,20.30013,5.50259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
318,2025-05-17,22:27:46.10,7,4,"Gardewine, Nick",643320,Right,DOR_CHI,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,8,Bottom,2,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.74378,-1.389696,-2.631299,2719.153353,114.51208,9:45,5.69051,1.88338,5.36349,-33.43222,2.80366,-4.25213,1.59976,-0.94004,82.44817,-7.430629,-3.386515,0.433252,,,,,,,,,,,,1.60449,1.95547,-1.64388,50,5.54141,6.04268,-127.57285,-4.35693,2.7079,20.31568,-28.87382,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,1144ea20-3398-11f0-bd89-d7575dffed54,86.99887,,,5.29561,,,,,,,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,03:27:46.10,2025-05-17T22:27:46.1064704-05:00,2025-05-18T03:27:46.1064704Z,,v3,6304,575,809128,"Burruel, Sergio",571531,Right,DOR_CHI,e647046a-fd6a-44a0-b67a-dd6d00b33a12,55.13791,-128.38844,10.15784,5.69305,-3.19777,-14.43691,-1.88429,5.93397,1.35395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
319,2025-05-17,22:28:11.15,7,5,"Gardewine, Nick",643320,Right,DOR_CHI,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,8,Bottom,2,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.53725,0.177723,-1.477791,2465.866021,202.21652,12:45,5.9872,1.6022,5.90193,-17.55745,13.22816,5.06528,4.68912,0.65219,87.46412,-3.115329,-0.568902,0.399342,,,,,,,,,,,,-2.93685,7.00024,-1.48629,50,5.99128,3.32247,-137.5133,-0.15933,-5.70918,26.14184,-18.5657,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,201666f0-3398-11f0-bd89-d7575dffed54,94.38631,,,7.07313,,,,,,,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,03:28:11.15,2025-05-17T22:28:11.1589376-05:00,2025-05-18T03:28:11.1589376Z,,v3,6304,575,809128,"Burruel, Sergio",571531,Right,DOR_CHI,4889b334-0cfe-42a9-a3d0-8f324ed14e83,54.59649,-138.38435,13.07092,5.98628,0.45928,-9.28285,-1.60017,3.5127,-2.85459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
320,2025-05-17,22:28:55.57,7,6,"Gardewine, Nick",643320,Right,DOR_CHI,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,8,Bottom,2,3,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.16479,-1.651831,-2.405977,2474.042753,191.65967,12:30,6.03241,1.66848,6.03184,-15.28095,15.65576,3.05622,3.22759,-0.30614,87.22671,-4.535195,-1.856718,0.400321,,,,,,,,,,,,-2.115,8.69048,-1.48199,50,5.8946,5.61199,-136.83087,-4.41399,-4.0731,25.72118,-15.43771,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,3a8e3850-3398-11f0-bd89-d7575dffed54,94.15553,,,6.93808,,,,,,,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,03:28:55.57,2025-05-17T22:28:55.5722752-05:00,2025-05-18T03:28:55.5722752Z,,v3,6304,575,809128,"Burruel, Sergio",571531,Right,DOR_CHI,132fdf89-6771-4112-8302-a4a1355fe2e7,54.46462,-137.66756,12.86059,6.03001,-3.91181,-7.71886,-1.6667,5.74449,-2.03655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
321,2025-05-17,22:29:25.92,7,7,"Gardewine, Nick",643320,Right,DOR_CHI,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,8,Bottom,2,3,2,Undefined,Slider,InPlay,Undefined,LineDrive,Out,1,0,,88.88764,-0.911949,-1.675783,2694.77692,132.953343,10:30,5.7033,1.88512,5.53069,-32.33789,2.92087,-2.15232,2.15558,0.13884,82.86112,-6.802678,-2.059688,0.427371,86.54401,27.371704,-24.171982,2465.278813,99.62089,47.34367,-46.64395,336.18168,326.10001,-27.441483,4.17995,0.71528,1.93354,-1.73805,50,5.60209,3.87254,-129.2803,-3.25562,1.23083,22.72342,-28.84694,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,4cbf0cc0-3398-11f0-bd89-d7575dffed54,88.19605,58.54314,,6.02652,,,,2.02648,2.28778,-0.13056,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,03:29:25.92,2025-05-17T22:29:25.9267584-05:00,2025-05-18T03:29:25.9267584Z,LineDrive,v3,6304,575,809128,"Burruel, Sergio",571531,Right,DOR_CHI,b2f04c41-2dc2-41b6-ac72-873134841a24,54.97043,-130.15101,11.36171,5.70566,-2.15027,-14.42347,-1.88553,3.82537,0.61542,160.124257,2.02645,102.84225,-15.3763,3.49911,-0.74347,0.16722,-0.03792,0.00595,-0.0004,2.28862,58.33013,-16.30714,0.59121,0.14743,-0.14421,0.05189,-0.00868,0.00055,-0.13062,-46.15521,3.8728,-0.71952,0.15963,-0.05289,0.01612,-0.00276,0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
322,2025-05-17,22:32:02.07,1,1,"Green, Josh",681401,Right,CHA_JAL1,"Simmons, Andrelton",592743,Right,DOR_CHI,Undefined,9,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.98329,-3.891193,-2.80344,2275.968059,228.307014,1:30,6.09075,2.75474,5.44664,-21.15174,10.04642,10.31284,0.67505,0.98737,88.32217,-7.758454,-0.968273,0.402009,,,,,,,,,,,,-5.87445,6.24839,-2.5144,50,5.73162,6.26615,-137.68715,-10.18517,-11.45703,25.99634,-19.98768,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,a9d26970-3398-11f0-bd89-d7575dffed54,93.76015,,,6.66112,,,,,,,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,03:32:02.07,2025-05-17T22:32:02.0754432-05:00,2025-05-18T03:32:02.0754432Z,,v3,6304,575,809128,"Mendivil, Carlos",641104,Right,CHA_JAL1,d1211c30-a809-473a-944a-76e8312394a6,55.0533,-138.63796,12.99817,6.09077,-9.45412,-9.99384,-2.75125,6.68519,-5.72852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
323,2025-05-17,22:32:19.33,1,2,"Green, Josh",681401,Right,CHA_JAL1,"Simmons, Andrelton",592743,Right,DOR_CHI,Undefined,9,Top,0,1,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.27569,1.225539,-2.502581,2840.108321,39.670833,7:15,5.57845,3.21275,4.95938,-50.4466,-9.21792,-8.5478,2.53366,0.13464,77.54335,-7.814921,-4.009335,0.462137,,,,,,,,,,,,3.63465,-4.52272,-2.963,50,5.65515,5.65717,-120.95654,0.61234,5.45526,20.6959,-38.96225,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,b4088c30-3398-11f0-bd89-d7575dffed54,81.56112,,,5.73235,,,,,,,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,03:32:19.33,2025-05-17T22:32:19.3393664-05:00,2025-05-18T03:32:19.3393664Z,,v3,6304,575,809128,"Mendivil, Carlos",641104,Right,CHA_JAL1,af90e198-8bf9-4cd9-a9b0-3f306abfdbe5,55.54289,-121.90125,10.34795,5.5866,2.39086,-19.48113,-3.21555,5.40815,2.72763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
324,2025-05-17,22:32:35.85,1,3,"Green, Josh",681401,Right,CHA_JAL1,"Simmons, Andrelton",592743,Right,DOR_CHI,Undefined,9,Top,0,1,1,Undefined,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,95.15352,-1.188667,-2.64804,2384.208335,233.565666,1:45,6.03947,2.83614,5.47695,-22.46076,8.33579,10.21355,3.05415,1.20771,88.57254,-5.309222,-0.830484,0.399413,36.61948,52.086778,4.435085,4396.642405,,,,75.97941,72.26151,6.530724,2.757753,-5.77197,4.72339,-2.61083,50,5.91959,5.92749,-138.30665,-3.74219,-11.40295,25.08494,-22.84267,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,bdfa2be0-3398-11f0-bd89-d7575dffed54,94.36954,30.47173,,6.58098,,,,0.24105,3.04754,-1.17358,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,03:32:35.85,2025-05-17T22:32:35.8592000-05:00,2025-05-18T03:32:35.8592000Z,GroundBall,v3,6304,575,809128,"Mendivil, Carlos",641104,Right,CHA_JAL1,ef2b8a84-e005-4c0b-8b17-71b19f4ca0d9,55.02365,-139.21482,12.54247,6.0401,-2.9152,-11.42134,-2.8329,6.34032,-5.70148,193.428292,0.24128,32.89142,-4.21912,1.06,0.23165,-0.39892,0.18678,-0.04014,0.00333,3.04734,42.38147,-17.24188,0.94379,-0.32982,0.09891,3E-05,-0.00762,0.00118,-1.17362,2.55431,0.7137,-0.15828,-0.05337,0.07467,-0.03363,0.00705,-0.00057,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
