PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
66,2025-05-06,21:15:36.54,3,4,"Moyers, Steven",670625,Left,ACE_MEX,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,2,Top,2,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.14395,0.045052,2.028944,1686.117755,114.521447,9:45,5.648,-2.45639,5.32585,-38.81065,5.95587,-9.73229,2.45608,-1.36276,72.96618,-7.076366,0.299987,0.481557,,,,,,,,,,,,5.45528,3.4461,2.28004,50,5.62445,-3.71262,-116.18002,-1.23779,7.40273,23.22459,-27.49773,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,2a4b2640-2ae9-11f0-96eb-23ca6f6cfc41,78.27197,,,7.17776,,,,,,,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,02:15:36.54,2025-05-06T21:15:36.5450752-05:00,2025-05-07T02:15:36.5450752Z,,v3,560,6304,809567,"Moore, Logan",607355,Right,ACE_MEX,04b19990-06b8-4df4-a143-32219010a321,55.17009,-117.20898,11.6123,5.6523,-0.01951,-13.74887,2.45179,-4.0406,3.70136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-05-06,21:15:50.21,3,5,"Moyers, Steven",670625,Left,ACE_MEX,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,2,Top,2,2,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.88082,-1.16365,3.044653,1608.033218,78.042916,8:30,5.58421,-2.3431,5.1862,-45.76404,-0.41106,-9.1241,0.67409,-0.23638,73.13209,-9.453755,1.426906,0.484702,,,,,,,,,,,,5.4663,0.58941,2.06738,50,5.44128,-5.77991,-115.70952,-3.98096,7.35823,23.02295,-31.38065,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,326e2070-2ae9-11f0-96eb-23ca6f6cfc41,77.76421,,,6.74873,,,,,,,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,02:15:50.21,2025-05-06T21:15:50.2150656-05:00,2025-05-07T02:15:50.2150656Z,,v3,560,6304,809567,"Moore, Logan",607355,Right,ACE_MEX,2e2eb32a-72f1-4e47-9074-e8033884e538,55.31205,-116.76169,11.51148,5.59044,-2.54685,-15.69033,2.33921,-6.11618,3.67911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-05-06,21:18:11.97,1,1,"Rhoades, Jeremy",656889,Right,CHA_JAL1,"Flores, Jecksson",600898,Right,ACE_MEX,Undefined,2,Bottom,0,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.52642,0.292551,-2.330313,2543.609463,95.502903,9:15,5.45836,3.32958,5.83858,-37.0751,1.61185,-6.00666,2.6409,0.66204,78.56131,-6.503335,-3.406266,0.447665,,,,,,,,,,,,2.51032,1.09776,-3.13614,50,5.46032,5.24023,-122.89328,-0.63681,3.89081,21.27844,-30.47263,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,86e952f0-2ae9-11f0-96eb-23ca6f6cfc41,84.19779,,,5.96511,,,,,,,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,02:18:11.97,2025-05-06T21:18:11.9789568-05:00,2025-05-07T02:18:11.9789568Z,,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,c22cda6f-6f97-4c85-bec3-1ee455805a38,54.66122,-123.69772,10.63922,5.46262,0.51521,-15.23632,-3.33147,5.09314,1.9454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-05-06,21:18:25.05,1,2,"Rhoades, Jeremy",656889,Right,CHA_JAL1,"Flores, Jecksson",600898,Right,ACE_MEX,Undefined,2,Bottom,0,0,1,Undefined,Slider,InPlay,Undefined,LineDrive,Error,0,0,,82.11702,0.901467,-2.502974,2589.10555,90.242296,9:00,5.51545,3.23903,5.80911,-40.08675,1.21232,-10.79268,3.01405,0.01061,75.93149,-6.452175,-4.433435,0.462532,89.49633,-16.764084,-34.869565,,,,,12.13643,12.06002,-28.672983,0.083563,4.89965,0.71256,-3.02709,50,5.56527,5.62763,-119.30895,0.55579,7.10856,21.54961,-31.14025,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,8eb15be0-2ae9-11f0-96eb-23ca6f6cfc41,81.49156,3.08828,,6.18553,,,,2.07698,3.08828,0.01287,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,02:18:25.05,2025-05-06T21:18:25.0542080-05:00,2025-05-07T02:18:25.0542080Z,GroundBall,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,daf56733-0064-4ebe-8e5f-852323c65cf6,54.69144,-120.15333,10.77481,5.51959,1.77596,-15.57013,-3.24215,5.3491,3.55428,218.813625,2.07695,103.12268,-6.5785,,,,,,,3.08812,-37.83538,10.5532,,,,,,,0.01271,-71.82968,23.84911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
70,2025-05-06,21:19:07.60,2,1,"Rhoades, Jeremy",656889,Right,CHA_JAL1,"Sierra, Magneuris",642423,Left,ACE_MEX,Undefined,2,Bottom,0,0,0,Undefined,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,92.32881,-0.126249,-3.47327,1244.005597,223.823835,1:30,5.56304,3.1339,6.10614,-22.67604,9.93453,8.5354,3.55641,0.62941,84.1982,-4.384029,-1.939137,0.411008,,,,,,,,,,,,-5.34662,5.48087,-2.87105,50,5.54147,7.75759,-133.92821,-1.04193,-9.70119,29.1954,-22.22921,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,a80d35f0-2ae9-11f0-96eb-23ca6f6cfc41,91.70727,,,8.13061,,,,,,,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,02:19:07.60,2025-05-06T21:19:07.6036608-05:00,2025-05-07T02:19:07.6036608Z,,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,de72f654-4092-41dc-93ce-1aef4e3788ae,54.39035,-134.88187,14.5977,5.56365,-0.31581,-11.1146,-3.12962,8.07448,-4.8506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-05-06,21:19:43.57,2,2,"Rhoades, Jeremy",656889,Right,CHA_JAL1,"Sierra, Magneuris",642423,Left,ACE_MEX,Undefined,2,Bottom,0,1,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.42938,0.471916,-1.817199,1223.734119,61.702129,8:00,5.33847,3.44863,5.82394,-43.30258,-2.90957,-7.79595,2.16887,1.10903,76.38186,-7.477782,-3.214927,0.45743,,,,,,,,,,,,3.43725,-1.20437,-3.29553,50,5.35167,4.15677,-121.13732,-0.48988,5.08159,24.78274,-33.95456,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,bd83e690-2ae9-11f0-96eb-23ca6f6cfc41,82.40048,,,7.04752,,,,,,,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,02:19:43.57,2025-05-06T21:19:43.5768320-05:00,2025-05-07T02:19:43.5768320Z,,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,42a18ea4-62b8-4402-813a-7616f21981c1,54.67452,-122.0899,12.39137,5.34542,0.81525,-16.97728,-3.45155,3.96144,2.54079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-05-06,21:20:04.24,2,3,"Rhoades, Jeremy",656889,Right,CHA_JAL1,"Sierra, Magneuris",642423,Left,ACE_MEX,Undefined,2,Bottom,0,1,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.7336,-0.429035,-3.418398,2318.112569,244.058016,2:15,5.40165,3.2978,6.38386,-25.72045,8.08993,14.13938,2.86291,1.32782,81.83615,-5.288005,-0.861513,0.418501,68.8133,55.366778,-87.027547,4936.359717,,,,,70.54446,,,-8.45548,4.70961,-3.05766,50,5.359,7.27992,-131.55692,-1.79057,-14.59864,31.7733,-24.04277,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,c9cb3610-2ae9-11f0-96eb-23ca6f6cfc41,90.06539,84.78396,,8.89745,,,,0.20114,2.02332,-0.96787,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,02:20:04.24,2025-05-06T21:20:04.2493440-05:00,2025-05-07T02:20:04.2493440Z,,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,3abd1103-ac29-422f-ae38-8b28a7532dfd,54.11291,-132.54654,15.88665,5.40311,-1.04173,-12.02138,-3.29149,7.73462,-7.29932,152.241736,0.20114,2.97458,-1.87467,0.59771,-0.20129,0.1328,-0.0929,0.03826,-0.00644,2.02333,83.04196,-20.98308,1.68345,-0.09622,-0.27179,0.25519,-0.11093,0.0189,-0.96787,-57.28183,11.13188,-3.0342,0.82106,-0.43547,0.28438,-0.11537,0.0194,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
73,2025-05-06,21:20:27.15,2,4,"Rhoades, Jeremy",656889,Right,CHA_JAL1,"Sierra, Magneuris",642423,Left,ACE_MEX,Undefined,2,Bottom,0,1,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.10083,-0.512285,-2.452928,2314.865626,200.420485,12:45,5.42974,3.34362,6.24144,-23.2695,8.18725,2.72362,3.01765,1.3067,86.0909,-4.854959,-1.961403,0.403672,,,,,,,,,,,,-2.01335,4.65607,-3.16223,50,5.37997,5.68612,-135.37653,-1.98393,-3.78034,26.29409,-23.43168,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,d76d3390-2ae9-11f0-96eb-23ca6f6cfc41,93.37403,,,7.00993,,,,,,,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,02:20:27.15,2025-05-06T21:20:27.1542784-05:00,2025-05-07T02:20:27.1542784Z,,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,957593ad-2dcc-4c20-8998-b083b204121e,54.25758,-136.20097,13.14705,5.43066,-1.24924,-11.71584,-3.34237,5.80465,-1.89017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-05-06,21:21:00.28,2,5,"Rhoades, Jeremy",656889,Right,CHA_JAL1,"Sierra, Magneuris",642423,Left,ACE_MEX,Undefined,2,Bottom,0,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.61919,-1.913435,-1.641777,1759.22506,246.663343,2:15,5.44193,3.37747,6.46715,-29.10328,6.22756,12.06375,1.25793,2.87451,81.06122,-7.334344,0.54985,0.427808,,,,,,,,,,,,-6.71524,4.09221,-3.26652,50,5.29413,3.19049,-127.41618,-5.15552,-11.12403,24.30409,-25.39521,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,eb337510-2ae9-11f0-96eb-23ca6f6cfc41,88.10606,,,6.55797,,,,,,,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,02:21:00.28,2025-05-06T21:21:00.2818048-05:00,2025-05-07T02:21:00.2818048Z,,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,fcbcab8c-a6b9-46b7-b17d-109e3051ffc2,54.03184,-128.18292,12.15204,5.44414,-4.35434,-12.69761,-3.37271,3.54143,-5.56201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-05-06,21:21:35.17,2,6,"Rhoades, Jeremy",656889,Right,CHA_JAL1,"Sierra, Magneuris",642423,Left,ACE_MEX,Undefined,2,Bottom,0,2,2,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,,83.46796,0.784965,-2.099251,2557.955777,53.183134,7:45,5.48066,3.35557,5.88794,-44.82668,-5.01945,-8.2002,2.47451,0.72212,77.29431,-7.417285,-3.57059,0.454101,60.72122,52.309632,-38.332714,6160.771985,70.68059,58.81702,-84.28641,158.70692,155.78915,-51.860778,4.058182,3.6839,-2.47902,-3.18146,50,5.5178,4.76337,-121.35314,0.1449,5.52981,22.27881,-35.89526,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,00033750-2aea-11f0-96eb-23ca6f6cfc41,83.00455,66.66005,,6.17365,,,,0.60752,2.66688,-0.70754,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,02:21:35.17,2025-05-06T21:21:35.1757824-05:00,2025-05-07T02:21:35.1757824Z,Popup,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,70bff2fc-a717-4eab-ae31-aa381808e7ae,54.61359,-122.1972,11.1394,5.48655,1.50483,-17.94763,-3.35796,4.55387,2.7649,147.493881,0.611,42.61102,-11.53253,2.56048,0.38582,-0.53619,0.1838,-0.02855,0.0017,2.6658,70.49321,-22.16148,1.83364,-0.08557,-0.15912,0.07987,-0.01599,0.00116,-0.7069,-33.78981,0.79051,0.0031,0.12189,-0.10893,0.03827,-0.00621,0.00038,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
76,2025-05-06,21:22:42.02,3,1,"Rhoades, Jeremy",656889,Right,CHA_JAL1,"Russell, Addison",608365,Right,ACE_MEX,Undefined,2,Bottom,1,0,0,Undefined,Curveball,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,81.92973,0.916411,-3.116121,2560.377443,38.686303,7:15,5.42865,3.38247,5.86517,-49.66609,-8.28855,-7.55052,2.14242,-0.14427,76.07395,-8.137034,-4.468554,0.462971,74.01751,-19.408078,-1.445709,,,,,8.0021,2.59386,-0.174403,0.057919,3.09327,-4.19685,-3.1253,50,5.47362,6.76499,-119.04534,0.24016,4.47183,21.27008,-38.24125,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,27df39e0-2aea-11f0-96eb-23ca6f6cfc41,81.41426,2.09487,,5.85578,,,,2.05792,2.09487,0.12566,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,02:22:42.02,2025-05-06T21:22:42.0295168-05:00,2025-05-07T02:22:42.0295168Z,GroundBall,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,7f170116-3a9c-41f4-93dd-f4d59c4a58f1,54.63731,-119.87103,10.63504,5.43548,1.72467,-19.12062,-3.38455,6.59139,2.23592,,2.0554,102.62801,,,,,,,,2.09576,-36.1688,,,,,,,,0.12572,-2.5901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
77,2025-05-06,21:23:25.55,4,1,"Rhoades, Jeremy",656889,Right,CHA_JAL1,"Fuenmayor, Balbino",515768,Right,ACE_MEX,Undefined,2,Bottom,2,0,0,Undefined,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,92.85885,1.786012,-4.522237,1197.147699,209.14016,1:00,5.61697,3.07869,6.21176,-23.57867,8.23737,4.10461,5.30605,-0.76146,85.58381,-2.613437,-3.785547,0.405971,,,,,,,,,,,,-3.20689,4.12288,-2.74093,50,5.73943,10.47424,-134.64483,3.4282,-5.96135,25.78315,-24.51001,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,41aee460-2aea-11f0-96eb-23ca6f6cfc41,92.84525,,,7.27504,,,,,,,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,02:23:25.55,2025-05-06T21:23:25.5560192-05:00,2025-05-07T02:23:25.5560192Z,,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,9b1b7b5d-15ad-4b2a-b3c6-a9e7f89eb13b,54.28605,-135.46308,12.89158,5.61829,4.20604,-12.255,-3.07634,10.66343,-2.98067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-05-06,21:23:45.66,4,2,"Rhoades, Jeremy",656889,Right,CHA_JAL1,"Fuenmayor, Balbino",515768,Right,ACE_MEX,Undefined,2,Bottom,2,1,0,Undefined,Splitter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.24556,-0.397281,-5.138519,1216.894142,199.518981,12:45,5.46557,3.13458,6.30664,-24.91659,6.55233,2.01433,3.02173,-1.44405,86.24529,-5.028374,-4.776736,0.40375,,,,,,,,,,,,-2.29917,3.79551,-2.75785,50,5.42438,12.07219,-135.17723,-1.77242,-4.30557,26.13274,-25.06633,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,4dc97e90-2aea-11f0-96eb-23ca6f6cfc41,93.35596,,,7.00028,,,,,,,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,02:23:45.66,2025-05-06T21:23:45.6694784-05:00,2025-05-07T02:23:45.6694784Z,,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,6fdd2e3f-ae5a-4ab5-b570-c9e7b5da255d,54.192,-135.98522,13.06637,5.4672,-0.9974,-12.53316,-3.13317,12.20532,-2.15279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-05-06,21:24:12.07,4,3,"Rhoades, Jeremy",656889,Right,CHA_JAL1,"Fuenmayor, Balbino",515768,Right,ACE_MEX,Undefined,2,Bottom,2,1,1,Undefined,Slider,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,85.48786,0.481671,-2.585747,1285.794637,80.018967,8:45,5.36653,3.19856,5.88287,-37.75711,0.04043,-5.53681,2.66786,0.33433,79.38863,-6.439983,-3.578006,0.44249,98.77613,2.539015,-22.555423,2905.473212,,,,69.814,67.62901,-23.886521,0.500214,2.22973,0.17996,-2.98648,50,5.38324,5.82899,-124.28712,-0.2421,3.53013,22.07188,-31.88911,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,5d818ad0-2aea-11f0-96eb-23ca6f6cfc41,85.18263,3.14026,,6.09922,,,,1.69267,2.72851,-0.30073,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,02:24:12.07,2025-05-06T21:24:12.0740864-05:00,2025-05-07T02:24:12.0740864Z,GroundBall,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,8de8eceb-e791-46f8-956d-0bc2f72a4d0d,54.61825,-125.10457,11.03594,5.37034,0.93895,-15.94456,-3.19994,5.69825,1.76506,49.480051,1.70453,133.34159,-18.30747,,,,,,,2.74552,5.96183,-22.95577,,,,,,,-0.29405,-55.69521,-0.48853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
80,2025-05-06,21:26:27.92,1,1,"Moyers, Steven",670625,Left,ACE_MEX,"Sands, Donny",664848,Right,CHA_JAL1,Undefined,3,Top,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.5025,-0.418578,1.173806,1197.817694,148.590365,11:00,5.74229,-2.25763,5.14312,-36.55372,4.2591,-1.8902,2.30195,-1.30982,77.29706,-7.054388,0.838916,0.459801,,,,,,,,,,,,1.23169,2.60536,2.14926,50,5.67494,-2.4037,-121.29343,-2.23951,1.85365,21.45229,-28.25305,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,ae839c20-2aea-11f0-96eb-23ca6f6cfc41,81.9756,,,6.20543,,,,,,,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,02:26:27.92,2025-05-06T21:26:27.9208960-05:00,2025-05-07T02:26:27.9208960Z,,v3,560,6304,809567,"Moore, Logan",607355,Right,ACE_MEX,5fa0503f-ae1c-43a7-89a2-a76b05281288,55.35522,-122.2369,10.72615,5.74611,-0.99695,-14.12653,2.25676,-2.48522,0.92683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-05-06,21:26:40.93,1,2,"Moyers, Steven",670625,Left,ACE_MEX,"Sands, Donny",664848,Right,CHA_JAL1,Undefined,3,Top,0,1,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.47044,-0.697558,3.274319,1357.231931,72.596073,8:30,5.63463,-2.30973,4.97717,-45.18113,-0.38354,-5.75713,1.20963,0.30626,73.98453,-8.84535,2.258675,0.481725,,,,,,,,,,,,3.77677,0.41831,1.99839,50,5.53016,-6.42782,-116.58735,-3.08524,5.19358,22.10549,-31.59884,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,b64403f0-2aea-11f0-96eb-23ca6f6cfc41,78.24479,,,6.48592,,,,,,,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,02:26:40.93,2025-05-06T21:26:40.9314816-05:00,2025-05-07T02:26:40.9314816Z,,v3,560,6304,809567,"Moore, Logan",607355,Right,ACE_MEX,1c886110-9dff-42f2-ab65-0d45297ed21a,55.52167,-117.62962,11.05275,5.6405,-1.59535,-15.79942,2.30723,-6.6727,2.59679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-05-06,21:26:59.35,1,3,"Moyers, Steven",670625,Left,ACE_MEX,"Sands, Donny",664848,Right,CHA_JAL1,Undefined,3,Top,0,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.5393,-1.737373,3.145123,2384.490371,170.33307,11:45,5.74488,-2.20428,5.12107,-34.68907,6.4267,-0.88476,1.21469,0.68743,77.16932,-8.024916,2.98875,0.461504,,,,,,,,,,,,1.26421,4.0291,1.90911,50,5.55439,-6.61547,-121.08305,-4.94649,1.88775,22.35266,-26.15766,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,c13f4b70-2aea-11f0-96eb-23ca6f6cfc41,81.67301,,,6.36997,,,,,,,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,02:26:59.35,2025-05-06T21:26:59.3540608-05:00,2025-05-07T02:26:59.3540608Z,,v3,560,6304,809567,"Moore, Logan",607355,Right,ACE_MEX,6015286f-de86-453a-812f-0cbfd936eb40,55.37729,-122.07169,11.17633,5.74758,-3.78956,-13.07883,2.20356,-6.69896,0.94387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-05-06,21:27:12.12,1,4,"Moyers, Steven",670625,Left,ACE_MEX,"Sands, Donny",664848,Right,CHA_JAL1,Undefined,3,Top,0,2,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.85389,1.498684,1.769466,1190.472998,199.867966,12:45,5.64733,-2.52838,5.04877,-35.84364,5.02095,1.37303,4.0749,-0.74449,76.95343,-5.032432,2.011828,0.460092,,,,,,,,,,,,-0.21311,2.48587,2.35865,50,5.76175,-3.8185,-121.63943,1.84377,-0.32099,22.68759,-28.43001,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,c8e46310-2aea-11f0-96eb-23ca6f6cfc41,81.92365,,,6.90047,,,,,,,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,02:27:12.12,2025-05-06T21:27:12.1217536-05:00,2025-05-07T02:27:12.1217536Z,,v3,560,6304,809567,"Moore, Logan",607355,Right,ACE_MEX,383a27f0-9665-4870-89e2-3b98078c5f45,55.44853,-122.65145,11.34379,5.65122,3.11195,-14.215,2.52867,-3.80418,-0.1605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
