PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
191,2025-05-01,22:39:07.36,1,2,"McGarity, Aaron",641849,Right,CHA_JAL1,"Read, Raudy",600466,Right,TOR_TIJ,Undefined,7,Top,0,1,0,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.78605,2.560331,-0.155604,2410.177744,33.935659,7:15,4.99841,1.10619,6.07823,-61.35751,-11.96221,-9.02008,2.25572,0.21055,69.0958,-8.701011,-1.782513,0.505841,,,,,,,,,,,,4.60492,-6.40256,-1.08947,50,5.16402,0.60658,-108.74801,3.01103,5.52769,18.64251,-39.8596,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,00855dc0-2707-11f0-90a4-613c1f1633e9,74.51436,,,5.69025,,,,,,,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,03:39:07.36,2025-05-01T22:39:07.3673216-05:00,2025-05-02T03:39:07.3673216Z,,v3,6304,5010,809133,"Sands, Donny",664848,Right,CHA_JAL1,76ecba7e-e152-4673-ab68-2fca764bdf5c,54.42458,-109.50387,9.32125,5.00917,4.62717,-19.9298,-1.10952,0.38245,2.76385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2025-05-01,22:39:27.45,1,3,"McGarity, Aaron",641849,Right,CHA_JAL1,"Read, Raudy",600466,Right,TOR_TIJ,Undefined,7,Top,0,1,1,Undefined,Cutter,InPlay,Undefined,FlyBall,Out,1,0,,87.54944,0.28404,-1.512416,2176.477426,203.115009,12:45,5.24057,0.88988,6.54351,-23.7786,11.14914,4.37327,3.5196,-0.13303,81.3504,-4.187503,-0.718057,0.42536,94.11677,32.735091,-12.593007,3824.111436,107.5589,67.56158,-23.04507,393.16678,384.93252,-10.931449,5.378707,-2.66071,6.08622,-0.78709,50,5.24976,3.20806,-127.50717,-0.05235,-4.45521,22.01543,-21.983,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,0c6c3dc0-2707-11f0-90a4-613c1f1633e9,88.61303,96.70464,,6.19905,,,,0.72543,3.50466,0.15762,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,03:39:27.45,2025-05-01T22:39:27.4541568-05:00,2025-05-02T03:39:27.4541568Z,FlyBall,v3,6304,5010,809133,"Sands, Donny",664848,Right,CHA_JAL1,f412a84f-e810-4943-ae75-5013d7350a01,53.95667,-128.1885,11.00772,5.24086,0.62799,-10.9915,-0.8885,3.34595,-2.22761,182.302967,0.72897,113.25121,-20.06267,4.62661,-0.60761,-0.01038,0.0183,-0.00256,0.00012,3.50222,74.68329,-15.88038,0.41553,-0.04023,0.00261,0.00435,-0.00113,8E-05,0.15635,-25.29096,5.00147,-0.98675,0.08336,0.01915,-0.00691,0.00081,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
193,2025-05-01,22:40:14.20,2,1,"McGarity, Aaron",641849,Right,CHA_JAL1,"Lake, Junior",516809,Right,TOR_TIJ,Undefined,7,Top,1,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.36516,1.286515,-0.997803,2490.344721,77.428031,8:30,5.05153,1.31196,6.31618,-48.85743,-1.72843,-14.21564,2.16541,-0.7918,70.24918,-7.765581,-3.570896,0.494101,,,,,,,,,,,,7.08642,-0.78252,-1.23273,50,5.12289,2.42345,-111.03535,1.08349,8.82827,20.27101,-33.14891,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,283f3250-2707-11f0-90a4-613c1f1633e9,76.28493,,,6.11598,,,,,,,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,03:40:14.20,2025-05-01T22:40:14.2038528-05:00,2025-05-02T03:40:14.2038528Z,,v3,6304,5010,809133,"Sands, Donny",664848,Right,CHA_JAL1,a5ccf935-63d7-401a-9705-5117b6b8e7bd,54.18319,-111.79644,10.13551,5.05885,2.32809,-16.57445,-1.3175,2.09199,4.41413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2025-05-01,22:40:34.66,2,2,"McGarity, Aaron",641849,Right,CHA_JAL1,"Lake, Junior",516809,Right,TOR_TIJ,Undefined,7,Top,1,0,1,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.81787,1.764658,-0.714836,2442.79582,73.444982,8:30,5.03938,1.28299,6.24125,-50.0329,-2.36071,-12.56481,2.49828,-0.42345,70.06902,-7.481552,-2.985787,0.49694,,,,,,,,,,,,6.38244,-1.34067,-1.22354,50,5.14583,1.79339,-110.29248,1.96413,7.893,18.88583,-33.83202,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,34860ca0-2707-11f0-90a4-613c1f1633e9,75.8491,,,5.74885,,,,,,,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,03:40:34.66,2025-05-01T22:40:34.6651648-05:00,2025-05-02T03:40:34.6651648Z,,v3,6304,5010,809133,"Sands, Donny",664848,Right,CHA_JAL1,8e1ee1ad-7895-44c3-96c1-16d4c35b2a47,54.26008,-111.01955,9.44292,5.04514,3.26661,-16.91601,-1.28673,1.48952,3.9465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2025-05-01,22:41:08.25,2,3,"McGarity, Aaron",641849,Right,CHA_JAL1,"Lake, Junior",516809,Right,TOR_TIJ,Undefined,7,Top,1,0,2,Undefined,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,77.0434,-1.037348,-2.096624,2524.51089,106.38748,9:30,5.00433,1.23826,6.22621,-40.74975,5.29595,-13.6865,0.65069,-1.83755,71.79914,-8.540731,-4.568125,0.488389,,,,,,,,,,,,6.5852,3.42669,-1.07505,50,4.90656,4.56895,-112.04156,-3.19771,8.44657,18.52666,-27.77878,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,488f71a0-2707-11f0-90a4-613c1f1633e9,77.17709,,,5.24426,,,,,,,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,03:41:08.25,2025-05-01T22:41:08.2508288-05:00,2025-05-02T03:41:08.2508288Z,,v3,6304,5010,809133,"Sands, Donny",664848,Right,CHA_JAL1,c136280e-fd82-4a01-90d2-80ae474bc2e7,54.27339,-112.74597,9.26333,5.00806,-2.14152,-13.88939,-1.24266,4.2478,4.22329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2025-05-01,22:41:28.79,2,4,"McGarity, Aaron",641849,Right,CHA_JAL1,"Lake, Junior",516809,Right,TOR_TIJ,Undefined,7,Top,1,1,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.16093,-0.145899,-1.732759,2455.480398,206.175845,12:45,5.19109,0.79384,6.66603,-16.92214,15.03493,6.9991,3.64736,-0.20878,84.90956,-3.363058,-0.45876,0.406869,,,,,,,,,,,,-4.06622,8.23126,-0.68018,50,5.17402,3.75188,-132.7987,-0.7932,-7.41637,22.74599,-17.16103,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,54a88530-2707-11f0-90a4-613c1f1633e9,92.64015,,,6.25137,,,,,,,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,03:41:28.79,2025-05-01T22:41:28.7940000-05:00,2025-05-02T03:41:28.7940000Z,,v3,6304,5010,809133,"Sands, Donny",664848,Right,CHA_JAL1,36e9fc03-5b57-43cf-8148-d55baee6c8e3,53.83342,-133.45368,11.373,5.18974,-0.29904,-8.58052,-0.79129,3.96544,-3.70819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.64163,,,0.955054,,,,-4.02729,6.35259,5.29041,71.47067,7.12202,53.51687,-3.95647,84.90089,-6.17035,6.37812,12.99922,-12.78204,5.32573,53.53619,-3.20566,High,High,High,,,High,High,High
197,2025-05-01,22:42:05.39,3,1,"McGarity, Aaron",641849,Right,CHA_JAL1,"Evans, Phillip",595943,Right,TOR_TIJ,Undefined,7,Top,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.13561,0.309877,-0.994302,2550.025959,94.872631,9:15,4.92183,1.12048,6.25123,-43.22928,2.43551,-14.38091,1.6052,-0.99496,71.93444,-7.665901,-3.594534,0.486365,,,,,,,,,,,,7.25024,1.57413,-1.03977,50,4.92353,2.43687,-112.30886,-0.64069,9.37687,17.93885,-30.13819,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,6a980f50-2707-11f0-90a4-613c1f1633e9,77.49826,,,5.20117,,,,,,,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,03:42:05.39,2025-05-01T22:42:05.3905408-05:00,2025-05-02T03:42:05.3905408Z,,v3,6304,5010,809133,"Sands, Donny",664848,Right,CHA_JAL1,8d41663d-d214-4314-9682-368c2ac05802,54.24955,-112.98559,8.96942,4.92625,0.49625,-15.0691,-1.12503,2.08313,4.68844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2025-05-01,22:42:23.78,3,2,"McGarity, Aaron",641849,Right,CHA_JAL1,"Evans, Phillip",595943,Right,TOR_TIJ,Undefined,7,Top,2,1,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.22453,2.311977,1.23147,2459.22373,92.945282,9:00,4.98567,1.28152,6.32,-47.10573,1.96587,-13.71674,3.19116,1.27281,69.13968,-6.409429,-1.250147,0.504181,,,,,,,,,,,,7.41119,0.91752,-1.36532,50,5.13231,-1.87219,-108.02032,3.06102,8.90729,15.78279,-31.0713,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,757dabf0-2707-11f0-90a4-613c1f1633e9,74.75972,,,5.08485,,,,,,,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,03:42:23.78,2025-05-01T22:42:23.7803520-05:00,2025-05-02T03:42:23.7803520Z,,v3,6304,5010,809133,"Sands, Donny",664848,Right,CHA_JAL1,17b6e012-a6af-4937-b559-a79f5d4c040c,54.18082,-108.62946,7.89139,4.99102,4.26022,-15.53565,-1.28643,-2.21596,4.45365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2025-05-01,22:42:42.15,3,3,"McGarity, Aaron",641849,Right,CHA_JAL1,"Evans, Phillip",595943,Right,TOR_TIJ,Undefined,7,Top,2,2,0,Undefined,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.49767,-0.580145,-2.374041,2340.290606,199.367509,12:45,5.05036,0.97959,6.7135,-22.78304,12.00914,3.90107,2.62098,-0.86674,81.33954,-4.878099,-1.663649,0.424534,,,,,,,,,,,,-2.62559,6.78524,-0.82382,50,5.00269,5.14378,-127.38416,-1.91669,-4.38552,22.11244,-20.84071,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,807ff850-2707-11f0-90a4-613c1f1633e9,88.78548,,,6.15813,,,,,,,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,03:42:42.15,2025-05-01T22:42:42.1553152-05:00,2025-05-02T03:42:42.1553152Z,,v3,6304,5010,809133,"Sands, Donny",664848,Right,CHA_JAL1,376d84bc-92e1-462b-85ff-0a7584fd4f89,53.78662,-128.03979,11.05622,5.05036,-1.29877,-10.42035,-0.97826,5.27381,-2.19276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2025-05-01,22:43:06.01,3,4,"McGarity, Aaron",641849,Right,CHA_JAL1,"Evans, Phillip",595943,Right,TOR_TIJ,Undefined,7,Top,2,2,1,Undefined,Slider,InPlay,Undefined,LineDrive,Single,0,0,,81.45002,0.520704,-0.777335,2449.043165,144.832083,10:45,4.98604,0.98173,6.76968,-35.56018,4.71036,-2.52854,2.49823,0.06115,75.4069,-6.146054,-1.239022,0.456736,99.11188,13.90501,-19.523884,1167.216572,103.1912,21.25585,-38.09872,280.02165,277.03369,-21.9451,2.582156,1.15398,2.68496,-0.93013,50,5.00635,1.69194,-118.62734,0.11775,1.65879,20.8312,-28.31452,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,8eb3ae80-2707-11f0-90a4-613c1f1633e9,82.52571,22.9669,,6.04312,,,,1.88004,2.68499,-0.07499,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,03:43:06.01,2025-05-01T22:43:06.0114432-05:00,2025-05-02T03:43:06.0114432Z,LineDrive,v3,6304,5010,809133,"Sands, Donny",664848,Right,CHA_JAL1,5d231598-5efa-4f27-af37-627235451009,53.73049,-119.28062,10.4156,4.98873,1.00571,-14.15726,-0.98238,1.63992,0.8294,140.394719,1.88004,132.99052,-18.00969,3.13571,-0.64335,0.11046,-0.01493,0.00124,-3E-05,2.68499,34.93297,-16.28711,1.26342,-0.23063,0.05544,-0.01073,0.00173,-0.00015,-0.07499,-47.15685,2.63438,0.08321,-0.08728,0.03135,-0.0078,0.0013,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
201,2025-05-01,22:43:42.75,4,1,"McGarity, Aaron",641849,Right,CHA_JAL1,"Noriega, Gabriel",527045,Right,TOR_TIJ,Undefined,7,Top,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.1486,-2.210699,-2.481112,2373.388573,203.874393,12:45,5.07266,0.78852,6.75932,-20.40844,12.78331,5.20803,1.34997,-1.04495,82.84506,-6.08714,-1.53162,0.414654,,,,,,,,,,,,-3.41229,7.67784,-0.62785,50,4.91985,5.47766,-130.97662,-5.61378,-5.94613,26.85105,-18.79494,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,a49d1e20-2707-11f0-90a4-613c1f1633e9,90.90085,,,7.30354,,,,,,,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,03:43:42.75,2025-05-01T22:43:42.7529216-05:00,2025-05-02T03:43:42.7529216Z,,v3,6304,5010,809133,"Sands, Donny",664848,Right,CHA_JAL1,01e8923d-5fa2-44d2-928a-45611c3e9638,53.73789,-131.74069,13.42553,5.07199,-5.07896,-9.39747,-0.78613,5.64686,-2.97306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,2025-05-01,22:44:04.91,4,2,"McGarity, Aaron",641849,Right,CHA_JAL1,"Noriega, Gabriel",527045,Right,TOR_TIJ,Undefined,7,Top,2,1,0,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.45876,0.432993,-1.12926,2501.271431,93.036713,9:00,4.80946,1.29427,6.60069,-45.70912,2.36921,-14.84091,1.39711,-0.97712,69.03076,-8.10843,-3.830337,0.499052,,,,,,,,,,,,7.4289,1.62559,-1.21195,50,4.82071,2.64994,-109.69318,-0.38616,8.96148,21.20648,-30.2131,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,b1e059d0-2707-11f0-90a4-613c1f1633e9,75.52803,,,6.428,,,,,,,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,03:44:04.91,2025-05-01T22:44:04.9133568-05:00,2025-05-02T03:44:04.9133568Z,,v3,6304,5010,809133,"Sands, Donny",664848,Right,CHA_JAL1,3c583e64-14ce-4bc7-8afb-594d23842aa8,53.89701,-110.444,10.60324,4.81544,0.68354,-15.10655,-1.30015,2.33266,4.48074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,2025-05-01,22:44:29.37,4,3,"McGarity, Aaron",641849,Right,CHA_JAL1,"Noriega, Gabriel",527045,Right,TOR_TIJ,Undefined,7,Top,2,1,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.14814,1.239559,-0.643939,2451.573677,98.902191,9:15,4.77077,1.26483,6.68243,-44.36317,3.89866,-14.85095,2.20787,-0.56177,68.65317,-7.088871,-3.350117,0.500004,,,,,,,,,,,,7.59642,2.19618,-1.2169,50,4.83653,1.7109,-109.25215,1.21588,9.10517,20.73962,-29.54167,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,c0789e30-2707-11f0-90a4-613c1f1633e9,75.38431,,,6.49497,,,,,,,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,03:44:29.37,2025-05-01T22:44:29.3791744-05:00,2025-05-02T03:44:29.3791744Z,,v3,6304,5010,809133,"Sands, Donny",664848,Right,CHA_JAL1,6d0a9ecb-14ec-4128-a27b-022039819607,53.81494,-109.97396,10.36981,4.77632,2.24404,-14.77084,-1.27093,1.39401,4.55259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
204,2025-05-01,22:44:58.18,4,4,"McGarity, Aaron",641849,Right,CHA_JAL1,"Noriega, Gabriel",527045,Right,TOR_TIJ,Undefined,7,Top,2,1,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.17182,-0.969618,-0.112192,2418.626231,194.160883,12:30,5.19153,0.63184,6.49179,-21.6819,10.83969,2.50071,2.49452,0.73724,84.14766,-5.054829,0.341996,0.410447,75.99115,-19.07509,-17.515266,,,,,8.38563,7.96642,-19.96623,0.067315,-1.3476,6.22292,-0.62504,50,5.1139,0.16366,-132.70452,-2.89648,-2.42288,26.21085,-20.98576,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,d1936ec0-2707-11f0-90a4-613c1f1633e9,91.83259,2.45907,,7.02416,,,,1.09995,2.45907,-0.72318,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,03:44:58.18,2025-05-01T22:44:58.1895168-05:00,2025-05-02T03:44:58.1895168Z,GroundBall,v3,6304,5010,809133,"Sands, Donny",664848,Right,CHA_JAL1,8eea8ab8-b7ae-4bbe-b0d6-0558c313a01c,54.00756,-133.49372,13.10543,5.1916,-2.2646,-10.49288,-0.63107,0.23661,-1.21144,180,1.09676,100.74467,,,,,,,,2.46022,-36.5306,,,,,,,,-0.72217,-31.79418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
205,2025-05-01,22:47:19.34,1,1,"Alvarez, Jose",501625,Left,TOR_TIJ,"Garlick, Kyle",664247,Right,CHA_JAL1,Undefined,7,Bottom,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.78443,-1.402821,2.903864,2351.102723,120.357883,10:00,5.78352,-1.95581,6.17412,-24.35442,7.92197,-12.08638,2.4565,-0.27888,85.45766,-5.921561,0.724682,0.408897,,,,,,,,,,,,6.93685,4.69303,1.74219,50,5.6647,-6.27989,-133.47668,-4.08648,12.74609,23.74557,-23.55087,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,25b27780-2708-11f0-90a4-613c1f1633e9,92.18077,,,6.32677,,,,,,,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,03:47:19.34,2025-05-01T22:47:19.3442304-05:00,2025-05-02T03:47:19.3442304Z,,v3,6304,5010,809133,"Telis, Tomas",542513,Right,TOR_TIJ,cbbfa0d1-a257-41ac-8dbb-5d2a7170bc16,54.32642,-134.24414,11.87279,5.78448,-3.32531,-11.77543,1.95181,-6.69185,6.37304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2025-05-01,22:47:34.81,1,2,"Alvarez, Jose",501625,Left,TOR_TIJ,"Garlick, Kyle",664247,Right,CHA_JAL1,Undefined,7,Bottom,0,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.79291,-2.163491,3.385616,2459.849779,197.301205,12:30,5.58948,-2.11378,6.07072,-28.29561,7.75162,2.15165,1.22509,1.20204,81.72463,-7.351029,3.772293,0.432123,,,,,,,,,,,,-0.43083,4.71894,1.85023,50,5.40617,-7.54543,-126.17188,-5.69362,-0.71281,19.32554,-24.36668,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,2ef2c890-2708-11f0-90a4-613c1f1633e9,87.22619,,,5.06828,,,,,,,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,03:47:34.81,2025-05-01T22:47:34.8148736-05:00,2025-05-02T03:47:34.8148736Z,,v3,6304,5010,809133,"Telis, Tomas",542513,Right,TOR_TIJ,4c2fadff-de44-465a-b992-5988a9d026ce,54.43052,-126.84868,9.66277,5.59063,-4.84027,-12.18334,2.11405,-7.52046,-0.3564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2025-05-01,22:47:50.66,1,3,"Alvarez, Jose",501625,Left,TOR_TIJ,"Garlick, Kyle",664247,Right,CHA_JAL1,Undefined,7,Bottom,0,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.03924,-2.003779,3.090802,1742.824252,113.811061,9:45,5.39082,-2.11538,6.19645,-35.89655,5.54276,-10.08878,0.5462,-0.10007,75.82307,-8.605729,1.269337,0.463316,,,,,,,,,,,,5.99355,3.65146,1.88789,50,5.22136,-6.0089,-117.79971,-5.20546,8.5677,18.74698,-26.95435,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,3862b520-2708-11f0-90a4-613c1f1633e9,81.3536,,,5.21617,,,,,,,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,03:47:50.66,2025-05-01T22:47:50.6676224-05:00,2025-05-02T03:47:50.6676224Z,,v3,6304,5010,809133,"Telis, Tomas",542513,Right,TOR_TIJ,c2b091dd-ea34-4c32-bd95-1461b600b809,54.30478,-118.4828,9.37349,5.39314,-4.22331,-13.47718,2.11253,-6.32108,4.28385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2025-05-01,22:48:11.58,1,4,"Alvarez, Jose",501625,Left,TOR_TIJ,"Garlick, Kyle",664247,Right,CHA_JAL1,Undefined,7,Bottom,0,2,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.77383,-1.108295,3.226451,1865.642283,137.727214,10:30,5.44508,-2.16477,6.87689,-30.07828,9.35654,-7.61918,1.92687,0.14358,76.62164,-6.74136,1.835085,0.451972,,,,,,,,,,,,4.76512,5.54351,1.96268,50,5.36372,-6.46605,-119.02857,-3.08569,6.99006,18.02409,-24.04211,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,44dd97c0-2708-11f0-90a4-613c1f1633e9,83.39558,,,5.15219,,,,,,,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,03:48:11.58,2025-05-01T22:48:11.5810304-05:00,2025-05-02T03:48:11.5810304Z,,v3,6304,5010,809133,"Telis, Tomas",542513,Right,TOR_TIJ,35ff0605-7b80-4df8-94c7-d7b4e8676189,53.62361,-119.57602,9.01204,5.44635,-2.35545,-12.02105,2.1623,-6.67836,3.49503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
