PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
185,2025-04-23,22:32:28.05,2,1,"Hansen, Austin",667712,Right,CHA_JAL1,"Diaz, Isan",656371,Left,VAQ_LAG,Undefined,5,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.83542,-0.048123,-2.887843,2261.646277,222.16093,1:30,5.46166,2.57249,6.29425,-17.63887,13.87576,11.78658,3.94735,0.89147,85.82147,-3.38362,-0.759774,0.404043,,,,,,,,,,,,-6.7826,7.49489,-2.36528,50,5.44931,6.31761,-134.98628,-0.64266,-12.69638,25.38236,-18.1443,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,bf590c70-20bc-11f0-88a4-ab46bc1b8874,93.28822,,,7.01395,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,03:32:28.05,2025-04-23T22:32:28.0543744-05:00,2025-04-24T03:32:28.0543744Z,,v3,6304,447,809137,"Mendivil, Carlos",641104,Right,CHA_JAL1,07e01372-1230-4c20-adc3-528e2e6a01c6,54.20439,-135.77456,12.69118,5.46052,-0.07917,-9.07215,-2.56761,6.71191,-6.34819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2025-04-23,22:32:45.15,2,2,"Hansen, Austin",667712,Right,CHA_JAL1,"Diaz, Isan",656371,Left,VAQ_LAG,Undefined,5,Top,0,1,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.27898,-0.635103,-3.249178,2376.4563,195.759758,12:30,5.34824,2.67866,6.0183,-28.8532,5.29492,1.2635,2.35456,-0.22885,83.65706,-5.939582,-3.022338,0.420586,97.50269,13.972726,43.060527,3518.349401,76.41152,17.93872,79.12777,228.84711,174.4524,50.767209,2.013503,-1.34492,3.0961,-2.42464,50,5.28222,7.32354,-129.87014,-2.42084,-2.35187,21.10187,-26.75991,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,c9a660b0-20bc-11f0-88a4-ab46bc1b8874,89.61885,18.03052,,5.62192,,,,2.70732,2.60018,0.23306,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,03:32:45.15,2025-04-23T22:32:45.1594240-05:00,2025-04-24T03:32:45.1594240Z,LineDrive,v3,6304,447,809137,"Mendivil, Carlos",641104,Right,CHA_JAL1,cc9b0e86-41bd-408b-b286-cf7ef499e9b4,54.48348,-130.5966,10.55094,5.3497,-1.49959,-13.37995,-2.67816,7.4045,-1.17594,,2.70732,101.39161,-20.91175,4.08376,-0.90918,0.18049,-0.03419,0.00503,-0.00037,2.60018,34.52966,-21.08087,2.30074,-0.4837,0.10402,-0.01854,0.00269,-0.00022,0.23306,94.74968,-2.78873,-0.64273,0.29618,-0.09278,0.02056,-0.00323,0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
187,2025-04-23,22:33:11.53,2,3,"Hansen, Austin",667712,Right,CHA_JAL1,"Diaz, Isan",656371,Left,VAQ_LAG,Undefined,5,Top,0,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.597,-1.224082,-2.399237,2458.243332,227.742789,1:30,5.36906,2.50671,6.09535,-17.8056,13.3028,13.743,2.75193,1.43158,86.97376,-4.562893,0.075231,0.40143,,,,,,,,,,,,-7.63863,7.4128,-2.32903,50,5.26512,5.12245,-136.15285,-3.48407,-14.60478,24.6916,-18.00102,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,d9451890-20bc-11f0-88a4-ab46bc1b8874,93.89531,,,6.62323,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,03:33:11.53,2025-04-23T22:33:11.5342336-05:00,2025-04-24T03:33:11.5342336Z,,v3,6304,447,809137,"Mendivil, Carlos",641104,Right,CHA_JAL1,5b5de31c-f37e-48e3-90aa-00d9341043f0,54.40469,-136.94932,12.3458,5.36814,-2.90342,-9.00051,-2.50186,5.59355,-7.30239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2025-04-23,22:33:31.31,2,4,"Hansen, Austin",667712,Right,CHA_JAL1,"Diaz, Isan",656371,Left,VAQ_LAG,Undefined,5,Top,0,2,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.50409,-1.613379,-3.701115,2388.220747,224.506129,1:30,5.41536,2.36772,6.32742,-18.06619,13.61398,12.54516,2.42064,0.00018,85.86662,-5.015193,-1.436819,0.405103,77.99203,59.051904,-170.201062,4552.398926,,,,,31.21922,,,-7.44965,7.75248,-2.10348,50,5.28863,8.20205,-134.4227,-4.34259,-13.86155,24.51521,-17.749,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,e5247e80-20bc-11f0-88a4-ab46bc1b8874,93.04411,49.85297,,6.63748,,,,2.72008,2.64209,-0.00736,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,03:33:31.31,2025-04-23T22:33:31.3181696-05:00,2025-04-24T03:33:31.3181696Z,,v3,6304,447,809137,"Mendivil, Carlos",641104,Right,CHA_JAL1,4a543216-3104-4d4e-b620-dce73e1fd474,54.17363,-135.18172,12.25761,5.41458,-3.79306,-8.8745,-2.36407,8.63122,-6.93077,351.565989,2.72008,-57.96695,0.38635,0.92339,-1.36469,4.46067,-9.47367,10.37889,-4.47907,2.64209,98.10328,-30.67753,4.25999,-1.74532,3.45578,-7.04387,7.63896,-3.26396,-0.00736,-10.01147,-1.99815,0.71746,-0.61093,1.81337,-3.82762,4.18395,-1.80103,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
189,2025-04-23,22:34:02.89,2,5,"Hansen, Austin",667712,Right,CHA_JAL1,"Diaz, Isan",656371,Left,VAQ_LAG,Undefined,5,Top,0,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.54028,-0.813247,-4.301414,2445.115815,226.361223,1:30,5.61948,2.281,5.96925,-17.07284,13.78891,13.56166,3.44058,-0.58427,87.35777,-4.020888,-1.873455,0.399836,,,,,,,,,,,,-7.95481,7.5402,-1.94716,50,5.54521,9.71916,-137.19332,-2.5085,-15.38779,26.10189,-17.58823,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,f7e13f40-20bc-11f0-88a4-ab46bc1b8874,94.26982,,,7.18251,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,03:34:02.89,2025-04-23T22:34:02.8950016-05:00,2025-04-24T03:34:02.8950016Z,,v3,6304,447,809137,"Mendivil, Carlos",641104,Right,CHA_JAL1,6176d751-5057-4269-9455-85d8d610db38,54.52983,-138.05246,13.05095,5.61825,-1.92959,-8.79411,-2.2754,10.22564,-7.69389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2025-04-23,22:34:26.03,2,6,"Hansen, Austin",667712,Right,CHA_JAL1,"Diaz, Isan",656371,Left,VAQ_LAG,Undefined,5,Top,0,3,2,Undefined,Cutter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.70382,-1.379704,-3.372204,2751.948037,202.349878,12:45,5.36083,2.43213,5.94542,-23.96088,9.39756,3.50965,2.08191,-0.40683,84.52736,-5.806863,-2.743093,0.415695,,,,,,,,,,,,-2.56536,5.41551,-2.16543,50,5.23711,7.62155,-131.79751,-3.99505,-4.59954,22.93647,-22.46429,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,05ce4f80-20bd-11f0-88a4-ab46bc1b8874,90.67337,,,6.17646,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,03:34:26.03,2025-04-23T22:34:26.0327424-05:00,2025-04-24T03:34:26.0327424Z,,v3,6304,447,809137,"Mendivil, Carlos",641104,Right,CHA_JAL1,e18da542-67be-45bb-9d71-92afae74f0df,54.55459,-132.58777,11.46824,5.36142,-3.22106,-11.23215,-2.43076,7.78002,-2.29977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2025-04-23,22:35:01.25,3,1,"Hansen, Austin",667712,Right,CHA_JAL1,"Schwindel, Frank",643524,Right,VAQ_LAG,Undefined,5,Top,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.81472,-1.835998,-3.366737,2483.291442,222.746456,1:30,5.57594,2.27402,6.16938,-15.93902,15.2993,13.28623,2.5484,0.26802,86.33103,-4.859999,-0.974478,0.402268,,,,,,,,,,,,-7.69835,8.66158,-2.02533,50,5.42833,7.44038,-136.18933,-4.84872,-14.58314,27.49525,-15.76622,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,1aab3120-20bd-11f0-88a4-ab46bc1b8874,93.69981,,,7.48369,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,03:35:01.25,2025-04-23T22:35:01.2529664-05:00,2025-04-24T03:35:01.2529664Z,,v3,6304,447,809137,"Mendivil, Carlos",641104,Right,CHA_JAL1,b8d74318-7d44-460c-97f5-0240f572af28,54.32891,-137.06051,13.74763,5.57404,-4.34917,-7.88311,-2.2684,7.90244,-7.29157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2025-04-23,22:35:18.22,3,2,"Hansen, Austin",667712,Right,CHA_JAL1,"Schwindel, Frank",643524,Right,VAQ_LAG,Undefined,5,Top,1,0,1,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.25113,-1.432525,-4.409587,2606.76147,195.587383,12:30,5.37263,2.47955,5.95051,-27.00324,7.51178,1.84949,1.78956,-1.46405,83.31591,-6.396645,-4.078793,0.422839,,,,,,,,,,,,-1.92665,4.47213,-2.12932,50,5.24305,9.91228,-129.52295,-4.16963,-3.33887,21.9411,-24.42383,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,24cc1e30-20bd-11f0-88a4-ab46bc1b8874,89.14126,,,5.93522,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,03:35:18.22,2025-04-23T22:35:18.2229504-05:00,2025-04-24T03:35:18.2229504Z,,v3,6304,447,809137,"Mendivil, Carlos",641104,Right,CHA_JAL1,c2979df6-1919-49a7-a275-8f6ad2b2007d,54.54892,-130.29125,10.97055,5.37408,-3.31439,-12.21192,-2.47846,10.02919,-1.66944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2025-04-23,22:35:38.09,3,3,"Hansen, Austin",667712,Right,CHA_JAL1,"Schwindel, Frank",643524,Right,VAQ_LAG,Undefined,5,Top,1,1,1,Undefined,Curveball,InPlay,Undefined,GroundBall,Triple,0,1,,83.31894,1.221825,-1.597954,2796.945981,59.80708,8:00,5.09271,2.87505,5.52292,-46.59491,-5.90477,-12.21761,2.35271,0.3626,76.76208,-7.25949,-3.775728,0.459109,93.25583,-0.305658,-45.718717,,,,,27.562,21.22708,-42.027442,0.233905,5.79752,-3.04524,-2.72743,50,5.16729,3.86626,-121.04559,0.92126,8.61445,23.29686,-36.69891,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,30be6fe0-20bd-11f0-88a4-ab46bc1b8874,82.09906,2.63316,,6.55686,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,03:35:38.09,2025-04-23T22:35:38.0915200-05:00,2025-04-24T03:35:38.0915200Z,GroundBall,v3,6304,447,809137,"Mendivil, Carlos",641104,Right,CHA_JAL1,baaada43-02c7-45cd-8b1d-94b66c1843a3,54.97854,-122.00001,11.64843,5.09875,2.42473,-18.34945,-2.87859,3.51335,4.30722,,-1.59806,95.63374,-5.39186,,,,,,,2.63636,-0.90972,-44.35519,,,,,,,3.7626,-98.02438,13.00654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
194,2025-04-23,22:36:36.10,4,1,"Hansen, Austin",667712,Right,CHA_JAL1,"Escobedo, Julian",686659,Left,VAQ_LAG,Undefined,5,Top,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.48566,-2.419234,-4.217668,2377.599842,225.256674,1:30,5.41926,2.49805,6.11601,-16.03178,15.5378,14.73355,1.83916,-0.18067,86.11044,-5.454104,-1.571287,0.404395,,,,,,,,,,,,-8.70839,8.93733,-2.18209,50,5.22481,9.37945,-135.56009,-6.23,-16.35656,27.033,-15.38752,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,5349ab10-20bd-11f0-88a4-ab46bc1b8874,93.20701,,,7.37522,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,03:36:36.10,2025-04-23T22:36:36.1009152-05:00,2025-04-24T03:36:36.1009152Z,,v3,6304,447,809137,"Mendivil, Carlos",641104,Right,CHA_JAL1,c9b5e642-98ef-4853-835d-96ccb6ec9471,54.38392,-136.43152,13.5165,5.41764,-5.73398,-7.69376,-2.49295,9.90671,-8.17828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2025-04-23,22:36:52.72,4,2,"Hansen, Austin",667712,Right,CHA_JAL1,"Escobedo, Julian",686659,Left,VAQ_LAG,Undefined,5,Top,1,0,1,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.97706,-1.333184,-3.590963,2387.177275,224.232331,1:30,5.42717,2.44408,6.09792,-17.32131,14.3517,13.12863,2.74806,0.21261,86.11278,-4.592423,-1.23126,0.405057,74.6557,47.529732,-32.104894,,86.29409,86.7991,-68.21516,244.75148,120.63242,-42.901012,4.865036,-7.65882,8.01028,-2.17448,50,5.31511,7.93239,-135.07418,-3.69386,-14.36926,25.14303,-17.14535,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,5d32e650-20bd-11f0-88a4-ab46bc1b8874,93.05466,90.16174,,6.86429,,,,0.81515,3.09311,-0.63801,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,03:36:52.72,2025-04-23T22:36:52.7241216-05:00,2025-04-24T03:36:52.7241216Z,FlyBall,v3,6304,447,809137,"Mendivil, Carlos",641104,Right,CHA_JAL1,b0d62154-b5eb-4cfb-a7f1-676b2bc38cf1,54.4025,-135.8912,12.57152,5.42609,-3.13673,-8.57268,-2.43983,8.39931,-7.18463,,0.82293,62.45274,-12.19093,1.93584,0.46592,-0.40767,0.11182,-0.01399,0.00067,3.09145,80.78885,-21.85252,1.8983,-0.17176,-0.09468,0.04826,-0.00849,0.00052,-0.63775,-39.29483,1.29584,0.12585,-0.14099,0.05942,-0.01566,0.00228,-0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
196,2025-04-23,22:37:44.30,5,1,"Hansen, Austin",667712,Right,CHA_JAL1,"Nevarez, Dean",681944,Right,VAQ_LAG,Undefined,5,Top,2,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.36681,1.559228,-1.976284,2681.997505,70.425034,8:15,5.16112,2.85387,5.41892,-42.85435,-2.3778,-9.763,3.05172,0.18833,77.30335,-6.229212,-3.711286,0.457903,,,,,,,,,,,,4.42591,-1.21811,-2.6714,50,5.26967,4.58522,-121.12875,1.74077,6.65374,21.02597,-34.00532,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,7be21fd0-20bd-11f0-88a4-ab46bc1b8874,82.31537,,,6.06346,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,03:37:44.30,2025-04-23T22:37:44.3019264-05:00,2025-04-24T03:37:44.3019264Z,,v3,6304,447,809137,"Mendivil, Carlos",641104,Right,CHA_JAL1,16b11a5f-4141-4ac5-8d45-d6f472e5dda2,55.08138,-122.0076,10.51299,5.1672,3.16215,-17.00266,-2.85725,4.3071,3.32687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2025-04-23,22:38:02.33,5,2,"Hansen, Austin",667712,Right,CHA_JAL1,"Nevarez, Dean",681944,Right,VAQ_LAG,Undefined,5,Top,2,0,1,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,92.89479,-2.757707,-3.632051,2388.606054,219.958855,1:15,5.51725,2.26488,6.09747,-16.66765,15.05083,11.89316,1.57063,-0.10773,86.3365,-5.886287,-1.494364,0.405348,70.75808,4.112257,9.138235,2429.710587,,,,66.55439,64.49665,11.202835,0.662878,-7.01579,8.69508,-1.99147,50,5.29555,8.07237,-134.85882,-7.02955,-13.15159,24.40883,-15.87455,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,86ae19f0-20bd-11f0-88a4-ab46bc1b8874,92.98794,2.52218,,6.5583,,,,1.74973,1.61044,0.09353,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,03:38:02.33,2025-04-23T22:38:02.3376384-05:00,2025-04-24T03:38:02.3376384Z,GroundBall,v3,6304,447,809137,"Mendivil, Carlos",641104,Right,CHA_JAL1,6a2b268a-ea5f-4446-955f-8443769e7374,54.40328,-135.65346,12.20442,5.51598,-6.51276,-7.93728,-2.26123,8.50052,-6.57579,257.704482,1.76294,101.92932,-9.23029,,,,,,,1.61927,7.26469,-14.66392,,,,,,,0.0821,16.67203,4.11334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
198,2025-04-23,22:40:55.51,1,1,"Gamez, Luis",657583,Right,VAQ_LAG,"Garlick, Kyle",664247,Right,CHA_JAL1,Undefined,5,Bottom,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.07457,-1.931399,-2.932869,1865.039933,202.792487,12:45,5.79795,1.3013,6.63103,-24.25757,9.34772,3.57382,2.00518,-1.08845,83.30903,-6.460448,-2.283224,0.41723,,,,,,,,,,,,-2.52744,5.63481,-1.10415,50,5.65697,6.50799,-129.58236,-5.08882,-4.3893,21.65198,-22.38836,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,edefd130-20bd-11f0-88a4-ab46bc1b8874,90.33977,,,5.76554,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,03:40:55.51,2025-04-23T22:40:55.5171328-05:00,2025-04-24T03:40:55.5171328Z,,v3,6304,447,809137,"Nevarez, Dean",681944,Right,VAQ_LAG,2b4ef62d-77e2-4dfe-bfcf-c931e272079e,53.86899,-130.22723,10.82599,5.7986,-4.42202,-11.19418,-1.29992,6.63872,-2.19465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2025-04-23,22:41:09.83,1,2,"Gamez, Luis",657583,Right,VAQ_LAG,"Garlick, Kyle",664247,Right,CHA_JAL1,Undefined,5,Bottom,0,1,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.28024,-0.982355,-1.846746,1930.882579,184.434802,12:15,5.80058,1.26398,6.22683,-18.29095,14.94524,1.09248,3.36944,-0.34941,83.98996,-4.422966,-1.649565,0.414932,,,,,,,,,,,,-0.98287,8.26626,-1.12655,50,5.71781,4.19282,-131.38647,-2.80049,-1.75057,22.90409,-17.45151,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,f65e2c40-20bd-11f0-88a4-ab46bc1b8874,90.83998,,,6.29028,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,03:41:09.83,2025-04-23T22:41:09.8376704-05:00,2025-04-24T03:41:09.8376704Z,,v3,6304,447,809137,"Nevarez, Dean",681944,Right,VAQ_LAG,a371ef20-163a-4be5-8834-461f8cc27b0b,54.27248,-132.12917,11.45204,5.79944,-2.2346,-8.72575,-1.26343,4.24959,-0.87529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2025-04-23,22:41:25.02,1,3,"Gamez, Luis",657583,Right,VAQ_LAG,"Garlick, Kyle",664247,Right,CHA_JAL1,Undefined,5,Bottom,0,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.5665,2.577663,-1.126049,2013.784316,16.18405,6:30,5.61206,1.33829,6.28142,-50.6742,-5.20394,-1.88866,3.76701,0.14293,71.56458,-6.790712,-1.467501,0.485328,,,,,,,,,,,,0.685,-2.94028,-1.2544,50,5.77809,2.28249,-112.76728,3.56543,0.88736,19.35132,-35.98295,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,ff774640-20bd-11f0-88a4-ab46bc1b8874,77.66388,,,6.00192,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,03:41:25.02,2025-04-23T22:41:25.0208256-05:00,2025-04-24T03:41:25.0208256Z,,v3,6304,447,809137,"Nevarez, Dean",681944,Right,VAQ_LAG,96aab0fd-2ea6-41b2-8bed-dece2771f837,54.21894,-113.48896,9.67566,5.6201,4.90735,-17.99147,-1.3389,2.2494,0.44368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,2025-04-23,22:41:40.68,1,4,"Gamez, Luis",657583,Right,VAQ_LAG,"Garlick, Kyle",664247,Right,CHA_JAL1,Undefined,5,Bottom,0,2,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.17155,-1.478913,-1.710991,1778.729511,197.663391,12:30,5.79689,1.15585,6.31928,-21.35836,11.75418,3.47906,2.65403,-0.13053,84.22302,-5.467449,-1.081588,0.414159,79.18203,51.326016,145.244099,4798.786061,,,,,56.05001,,,-2.19748,6.72642,-1.03245,50,5.6783,3.78788,-131.28031,-4.04968,-3.9175,22.18697,-20.18267,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,08da3a80-20be-11f0-88a4-ab46bc1b8874,91.00949,58.44291,,5.94853,,,,1.21553,2.54021,0.09442,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,03:41:40.68,2025-04-23T22:41:40.6815744-05:00,2025-04-24T03:41:40.6815744Z,,v3,6304,447,809137,"Nevarez, Dean",681944,Right,VAQ_LAG,57c87470-0365-4610-9e60-d1fc630afd1c,54.18122,-131.98507,11.09349,5.79676,-3.40859,-10.09134,-1.15475,3.91232,-1.95875,331.595814,1.21553,-59.62393,-1.76048,1.44808,0.53369,-1.57361,1.52031,-0.75289,0.15555,2.54022,90.66658,-29.59738,3.69921,-0.32855,-0.57281,0.61231,-0.31145,0.06758,0.09442,41.3707,-7.53207,1.47509,0.05243,-0.51611,0.5009,-0.25052,0.05337,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
202,2025-04-23,22:41:59.95,1,5,"Gamez, Luis",657583,Right,VAQ_LAG,"Garlick, Kyle",664247,Right,CHA_JAL1,Undefined,5,Bottom,0,2,2,Undefined,Splitter,InPlay,Undefined,GroundBall,Single,0,0,,83.43149,-0.043149,-0.859541,829.801852,36.608416,7:15,5.67077,1.01671,6.50623,-41.06912,-2.02319,-2.37036,2.20875,0.03029,76.9086,-7.670187,-1.290651,0.449738,95.15182,5.450836,-12.467888,1020.431511,,,,111.19339,107.56826,-13.107761,0.864325,1.01429,-0.73189,-0.95572,50,5.64996,1.90529,-121.41404,-1.331,1.51566,23.53764,-33.26772,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,14597f10-20be-11f0-88a4-ab46bc1b8874,83.80984,4.58172,,6.52289,,,,1.20698,2.29579,-0.08146,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,03:41:59.95,2025-04-23T22:41:59.9567360-05:00,2025-04-24T03:41:59.9567360Z,GroundBall,v3,6304,447,809137,"Nevarez, Dean",681944,Right,VAQ_LAG,3748a635-84ce-4077-a1bd-a86f8629fa9e,53.99387,-122.18584,11.76882,5.67572,-0.24013,-16.63386,-1.01738,1.85559,0.75783,45.838622,1.25343,134.91822,-12.86777,,,,,,,2.33858,12.58674,-17.74623,,,,,,,-0.08015,-30.01396,1.07628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
