PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
151,2025-05-15,22:15:56.69,5,3,"Valle, Edwyn",683030,Right,GEN_MEX,"Sands, Donny",664848,Right,CHA_JAL1,Undefined,5,Top,1,0,2,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.27128,1.278922,-2.041164,2560.438801,36.772051,7:15,5.36969,1.98391,6.10552,-46.31652,-5.27217,-4.66449,2.69364,-0.29321,76.2797,-7.202365,-2.881472,0.461103,89.26207,31.500942,46.789735,4177.533472,68.85266,56.7704,85.78637,343.34802,134.15534,57.785876,4.339848,1.99358,-2.75807,-1.8245,50,5.44311,4.3838,-118.35333,1.17368,2.8909,17.85431,-36.17357,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,157236b0-3204-11f0-8c2b-77b70213ffba,81.74403,69.82618,,4.99158,,,,0.62489,2.48325,0.43062,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,03:15:56.69,2025-05-15T22:15:56.6984704-05:00,2025-05-16T03:15:56.6984704Z,FlyBall,v3,4444,6304,809316,"Garzon, Carlos",604996,Right,GEN_MEX,ab4e1d20-fcc2-406d-a394-8ce95a5899bf,54.39945,-119.01517,8.92716,5.37475,2.51458,-18.08678,-1.98502,4.27664,1.44545,,0.62503,76.42156,-18.81944,4.94971,-0.96516,0.15034,-0.02388,0.00355,-0.00025,2.48503,68.36135,-18.93991,0.66158,0.2999,-0.21738,0.06788,-0.01022,0.00059,0.43064,81.35812,-6.45418,1.26706,-0.24408,0.06382,-0.01708,0.00276,-0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
152,2025-05-15,22:16:24.85,5,4,"Valle, Edwyn",683030,Right,GEN_MEX,"Sands, Donny",664848,Right,CHA_JAL1,Undefined,5,Top,1,0,2,Undefined,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,90.2212,-0.316455,-2.473501,2228.071505,232.329854,1:45,5.4979,1.99832,6.42007,-23.44608,9.72315,11.43386,3.25287,0.67589,83.60965,-4.712037,-0.402403,0.414514,81.46639,30.213103,14.697243,3964.63821,104.89934,52.15229,33.10712,306.51653,297.75594,22.778059,4.170678,-6.60189,5.44146,-1.82686,50,5.46442,5.23318,-131.28516,-1.4456,-11.68682,24.07554,-22.54147,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,26334e80-3204-11f0-8c2b-77b70213ffba,90.93166,60.10348,,6.61156,,,,0.89016,3.20536,-0.67192,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,03:16:24.85,2025-05-15T22:16:24.8576000-05:00,2025-05-16T03:16:24.8576000Z,FlyBall,v3,4444,6304,809316,"Garzon, Carlos",604996,Right,GEN_MEX,47df63ff-ff7f-4813-b86b-6d036b344370,54.08235,-132.03168,12.03777,5.49841,-0.74665,-11.27074,-1.99474,5.59555,-5.84341,217.112153,0.89078,99.86176,-15.15789,3.28311,-0.63699,0.12297,-0.02754,0.00484,-0.00036,3.20567,60.11399,-17.37463,0.82341,0.10423,-0.14117,0.05415,-0.00935,0.00061,-0.67198,26.19776,1.89432,-0.71713,0.17917,-0.02773,0.00181,7E-05,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
153,2025-05-15,22:17:05.81,6,1,"Valle, Edwyn",683030,Right,GEN_MEX,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,5,Top,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.40629,-1.455559,-3.762058,1908.019952,239.42171,2:00,5.50279,1.85449,6.29192,-29.4682,7.00481,10.15804,1.7026,-0.7708,80.25724,-6.920933,-1.928808,0.434668,,,,,,,,,,,,-6.19851,4.3076,-1.58208,50,5.38105,7.86984,-125.50825,-4.11414,-10.02534,22.07621,-25.20704,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,3ea760a0-3204-11f0-8c2b-77b70213ffba,86.71555,,,6.14905,,,,,,,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,03:17:05.81,2025-05-15T22:17:05.8174976-05:00,2025-05-16T03:17:05.8174976Z,,v3,4444,6304,809316,"Garzon, Carlos",604996,Right,GEN_MEX,dfcc9145-9013-451e-b5c1-1fd91a9f4abd,54.21005,-126.2466,11.0381,5.50455,-3.27108,-12.60352,-1.8509,8.20514,-5.01267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2025-05-15,22:17:30.56,6,2,"Valle, Edwyn",683030,Right,GEN_MEX,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,5,Top,2,1,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.39744,0.247911,-3.007483,2452.410713,55.471298,7:45,5.44696,1.9581,6.02268,-45.4575,-3.51662,-6.45733,1.88877,-1.36815,75.9899,-8.033104,-4.167739,0.466112,,,,,,,,,,,,2.74512,-1.5937,-1.71889,50,5.4411,6.37894,-117.04974,-0.93742,3.91206,16.4499,-34.44523,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,4d6cf690-3204-11f0-8c2b-77b70213ffba,80.86562,,,4.40753,,,,,,,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,03:17:30.56,2025-05-15T22:17:30.5610752-05:00,2025-05-16T03:17:30.5610752Z,,v3,4444,6304,809316,"Garzon, Carlos",604996,Right,GEN_MEX,17972319-ac5e-4507-b979-437785cd80cf,54.48224,-117.67798,8.22495,5.45178,0.37807,-17.22262,-1.95966,6.22954,1.95603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2025-05-15,22:17:54.43,6,3,"Valle, Edwyn",683030,Right,GEN_MEX,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,5,Top,2,2,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.86713,1.272668,-2.342913,2515.759685,47.976811,7:30,5.28424,1.95493,5.87811,-45.85499,-5.13166,-6.72611,2.64616,-0.78275,77.02023,-7.080481,-3.548783,0.459296,,,,,,,,,,,,2.98827,-2.64736,-1.76149,50,5.35995,5.12545,-119.19152,1.12566,4.40679,17.51165,-36.07814,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,5ba42f30-3204-11f0-8c2b-77b70213ffba,82.06565,,,4.8469,,,,,,,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,03:17:54.43,2025-05-15T22:17:54.4349696-05:00,2025-05-16T03:17:54.4349696Z,,v3,4444,6304,809316,"Garzon, Carlos",604996,Right,GEN_MEX,99787b99-7f08-46d8-8ced-af63b31e3969,54.62699,-119.86939,8.75583,5.28934,2.52223,-18.03907,-1.95659,4.95486,2.2034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2025-05-15,22:18:21.26,6,4,"Valle, Edwyn",683030,Right,GEN_MEX,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,5,Top,2,2,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.73001,0.007924,-2.85,2082.466845,251.222365,2:15,5.44761,1.93431,6.82082,-30.70576,5.18217,12.68083,2.89603,0.38889,80.2229,-5.733743,-0.535535,0.431167,100.86577,8.05486,-12.831583,1139.253265,107.17789,5.7552,-24.75396,148.39566,147.60005,-13.061479,1.117748,-7.39957,3.0141,-1.75526,50,5.43647,5.79332,-124.88753,-0.84387,-11.95437,19.74395,-27.30462,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,6b9b8e60-3204-11f0-8c2b-77b70213ffba,87.41958,7.79505,,5.5071,,,,1.62329,2.97225,-0.38379,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,03:18:21.26,2025-05-15T22:18:21.2614656-05:00,2025-05-16T03:18:21.2614656Z,LineDrive,v3,4444,6304,809316,"Garzon, Carlos",604996,Right,GEN_MEX,7499cbfd-2708-423d-bbd2-f61b34660bf7,53.68317,-125.46846,9.87197,5.44948,-0.04048,-13.65231,-1.93089,6.14506,-5.97719,6.735477,1.62329,142.81888,-14.86617,1.71493,-0.46796,0.23699,-0.20138,0.11553,-0.02719,2.97225,20.7293,-23.40275,2.68203,-0.71009,0.63544,-0.65253,0.39176,-0.0948,-0.38379,-32.53041,2.77711,-0.24711,0.055,0.01631,-0.03388,0.02231,-0.00562,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
157,2025-05-15,22:20:41.32,1,1,"Rodriguez, Dereck",605446,Right,CHA_JAL1,"Lopez, Alfredo",594906,Right,GEN_MEX,Undefined,5,Bottom,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.36093,-0.265119,-0.778927,2075.754861,193.677841,12:30,6.46111,1.06197,6.55216,-22.58119,13.11028,2.97878,4.33621,0.5959,80.69357,-4.509986,-0.237531,0.429985,,,,,,,,,,,,-1.72925,7.24288,-1.00935,50,6.43282,1.60219,-125.84051,-1.21405,-2.83722,19.98123,-20.29037,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,bf018050-3204-11f0-8c2b-77b70213ffba,87.65981,,,5.66736,,,,,,,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,03:20:41.32,2025-05-15T22:20:41.3221376-05:00,2025-05-16T03:20:41.3221376Z,,v3,4444,6304,809316,"Sands, Donny",664848,Right,CHA_JAL1,13f03ee6-bece-4e94-917e-c9a38c9fee0a,53.94902,-126.46599,9.99062,6.46088,-0.57889,-10.14518,-1.06089,1.69101,-1.41861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2025-05-15,22:20:56.87,1,2,"Rodriguez, Dereck",605446,Right,CHA_JAL1,"Lopez, Alfredo",594906,Right,GEN_MEX,Undefined,5,Bottom,0,1,0,Undefined,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,72.29894,-0.281707,-1.418284,2357.103594,44.61783,7:30,6.29678,0.96777,5.63547,-61.40645,-7.73461,-9.1541,0.91666,-1.11856,67.48147,-11.389847,-3.059364,0.527284,,,,,,,,,,,,4.30217,-3.45256,-0.84107,50,6.23301,2.91605,-105.12448,-2.39267,4.83007,17.27492,-36.05025,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,c86e3890-3204-11f0-8c2b-77b70213ffba,71.48413,,,4.81747,,,,,,,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,03:20:56.87,2025-05-15T22:20:56.8790016-05:00,2025-05-16T03:20:56.8790016Z,,v3,4444,6304,809316,"Sands, Donny",664848,Right,CHA_JAL1,04255c20-e9a4-4e21-81df-624fcf57ec58,54.8689,-105.92156,8.63746,6.30503,-0.72929,-18.02512,-0.97048,2.69318,2.41504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2025-05-15,22:21:12.43,1,3,"Rodriguez, Dereck",605446,Right,CHA_JAL1,"Lopez, Alfredo",594906,Right,GEN_MEX,Undefined,5,Bottom,0,2,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.18062,-1.02034,-1.967307,2067.586133,203.833146,12:45,6.25566,0.89881,6.64963,-23.35517,14.56052,5.95555,3.37486,-0.40622,77.81943,-5.441541,-0.883428,0.443181,,,,,,,,,,,,-3.62008,8.27461,-0.7684,50,6.17713,3.99417,-122.46572,-2.79311,-5.55414,21.86268,-19.47866,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,d18fb700-3204-11f0-8c2b-77b70213ffba,85.04981,,,6.36118,,,,,,,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,03:21:12.43,2025-05-15T22:21:12.4370944-05:00,2025-05-16T03:21:12.4370944Z,,v3,4444,6304,809316,"Sands, Donny",664848,Right,CHA_JAL1,e29f2377-caec-482f-b40c-f9f0313e327d,53.85014,-123.15114,10.93134,6.25512,-2.18244,-9.73933,-0.89635,4.1683,-2.77707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2025-05-15,22:21:28.74,1,4,"Rodriguez, Dereck",605446,Right,CHA_JAL1,"Lopez, Alfredo",594906,Right,GEN_MEX,Undefined,5,Bottom,0,2,1,Undefined,Cutter,BallinDirt,Undefined,Undefined,Undefined,0,0,,86.2233,-3.361328,-1.602178,2117.4849,188.285122,12:15,6.21171,0.85922,6.76691,-20.64911,15.35229,2.08736,1.41657,-0.43037,80.05536,-7.262076,-1.221182,0.431848,,,,,,,,,,,,-1.49232,9.28162,-0.75526,50,5.98364,3.43074,-125.31066,-7.89121,-2.4022,22.39186,-17.23337,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,db5cdec0-3204-11f0-8c2b-77b70213ffba,87.28169,,,6.16794,,,,,,,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,03:21:28.74,2025-05-15T22:21:28.7476736-05:00,2025-05-16T03:21:28.7476736Z,,v3,4444,6304,809316,"Sands, Donny",664848,Right,CHA_JAL1,723806f9-0d04-4169-8fc2-e17a4653fa8a,53.73315,-125.97598,11.19593,6.2105,-7.37917,-8.61668,-0.85826,3.50211,-1.2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2025-05-15,22:21:48.62,1,5,"Rodriguez, Dereck",605446,Right,CHA_JAL1,"Lopez, Alfredo",594906,Right,GEN_MEX,Undefined,5,Bottom,0,3,1,Undefined,Slider,InPlay,Undefined,LineDrive,Out,1,0,,85.37436,-0.962014,-1.269317,2145.68489,175.541044,11:45,6.21251,0.98557,6.6401,-25.89753,10.3419,-0.74193,3.17342,-0.23843,80.3224,-5.79662,-1.404403,0.433273,95.29556,16.480895,17.06323,3234.440026,103.22185,26.93451,38.01639,310.53985,297.20644,25.40706,3.009463,0.14173,5.93055,-0.89958,50,6.13661,2.78296,-124.46221,-2.81846,0.22849,18.44701,-22.61204,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,e7342e60-3204-11f0-8c2b-77b70213ffba,86.99459,30.43155,,5.05196,,,,0.98493,3.17967,0.28502,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,03:21:48.62,2025-05-15T22:21:48.6264320-05:00,2025-05-16T03:21:48.6264320Z,LineDrive,v3,4444,6304,809316,"Sands, Donny",664848,Right,CHA_JAL1,b85652cd-b22a-4c00-9baa-1dafff2a5450,53.86318,-125.03348,9.22351,6.21304,-2.11821,-11.30602,-0.98565,2.77588,0.11425,236.371143,0.98488,128.12693,-18.7206,3.82027,-0.73771,0.09865,-0.00142,-0.00303,0.0005,3.17969,39.65011,-15.15782,0.53017,-0.02276,0.03744,-0.02455,0.00771,-0.0009,0.28504,39.32412,4.36972,-1.91448,0.57617,-0.12902,0.02185,-0.00229,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
162,2025-05-15,22:22:24.42,2,1,"Rodriguez, Dereck",605446,Right,CHA_JAL1,"Izturis, Cesar",672544,Left,GEN_MEX,Undefined,5,Bottom,1,0,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Double,0,0,,87.4576,-2.680087,-2.034463,2153.313346,211.052502,1:00,6.18888,0.97886,6.75688,-22.86328,11.76973,6.56709,1.83228,-0.33294,81.95906,-6.963205,-0.836168,0.423562,95.41058,21.202653,-11.423055,2848.414021,106.89439,34.97414,-25.95256,354.62579,351.94134,-18.601557,3.612336,-3.9491,7.10709,-0.84806,50,6.00408,4.29681,-127.29951,-6.59158,-6.62548,20.63824,-20.25032,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,fc8a37a0-3204-11f0-8c2b-77b70213ffba,88.98928,43.46059,,5.49853,,,,0.88052,1.8381,0.34085,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,03:22:24.42,2025-05-15T22:22:24.4227584-05:00,2025-05-16T03:22:24.4227584Z,LineDrive,v3,4444,6304,809316,"Sands, Donny",664848,Right,CHA_JAL1,723600fa-055b-454a-9943-62f2b764f39e,53.74619,-127.90541,10.31912,6.18887,-5.99707,-10.12516,-0.97706,4.49133,-3.31274,129.227175,0.88011,127.89387,-16.7033,3.56699,-0.93156,0.30965,-0.0962,0.01796,-0.00135,1.83875,50.58762,-16.55265,0.62283,0.24121,-0.21875,0.0856,-0.01585,0.00112,0.34056,-25.82942,-4.00181,1.49506,-0.3995,0.07753,-0.01127,0.00097,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
163,2025-05-15,22:23:15.21,3,1,"Rodriguez, Dereck",605446,Right,CHA_JAL1,"Gaitan, Jose",668165,Right,GEN_MEX,Undefined,5,Bottom,1,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.27318,0.926653,-0.687185,2469.532903,31.477464,7:00,6.25048,0.7804,6.20053,-59.86464,-9.43863,-6.53642,2.1173,-0.39868,68.987,-10.019535,-1.870566,0.511092,,,,,,,,,,,,3.25799,-4.78315,-0.72543,50,6.28959,1.48878,-106.78873,0.02569,3.82823,15.36411,-37.79435,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,1ae00680-3205-11f0-8c2b-77b70213ffba,73.7489,,,4.28618,,,,,,,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,03:23:15.21,2025-05-15T22:23:15.2150528-05:00,2025-05-16T03:23:15.2150528Z,,v3,4444,6304,809316,"Sands, Donny",664848,Right,CHA_JAL1,e179642c-5c98-440d-bb72-94169b091940,54.3056,-107.4064,7.68206,6.25802,1.54511,-18.89718,-0.78219,1.33488,1.91412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2025-05-15,22:23:35.52,3,2,"Rodriguez, Dereck",605446,Right,CHA_JAL1,"Gaitan, Jose",668165,Right,GEN_MEX,Undefined,5,Bottom,1,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.61375,0.655715,-1.664001,2343.539476,112.253757,9:45,6.18491,1.01112,6.24311,-36.73482,2.77579,-4.45945,3.72877,-0.89576,77.37034,-6.123007,-2.469434,0.452406,,,,,,,,,,,,1.96677,1.60685,-0.88507,50,6.21536,3.65606,-120.32128,0.24244,2.94777,18.44689,-29.76573,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,26f3c2e0-3205-11f0-8c2b-77b70213ffba,83.31552,,,5.24341,,,,,,,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,03:23:35.52,2025-05-15T22:23:35.5273216-05:00,2025-05-16T03:23:35.5273216Z,,v3,4444,6304,809316,"Sands, Donny",664848,Right,CHA_JAL1,252dec6e-afee-486b-9f51-5da8552a315e,54.25971,-120.97259,9.22345,6.18825,1.29339,-14.88287,-1.01232,3.55198,1.47388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2025-05-15,22:23:55.47,3,3,"Rodriguez, Dereck",605446,Right,CHA_JAL1,"Gaitan, Jose",668165,Right,GEN_MEX,Undefined,5,Bottom,1,1,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.03817,-1.79355,-1.58798,2204.944803,184.082497,12:15,6.27268,0.6548,6.88489,-22.95297,10.88658,0.72039,2.72455,-0.73245,82.72675,-6.102298,-1.456209,0.418681,,,,,,,,,,,,-0.71028,6.4413,-0.5546,50,6.15063,3.53227,-128.29825,-4.64179,-1.21497,20.00794,-21.15599,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,32cdf8b0-3205-11f0-8c2b-77b70213ffba,90.02658,,,5.31142,,,,,,,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,03:23:55.47,2025-05-15T22:23:55.4725376-05:00,2025-05-16T03:23:55.4725376Z,,v3,4444,6304,809316,"Sands, Donny",664848,Right,CHA_JAL1,86bf9e87-4c6d-4f06-8654-cbf88b2a2e51,53.61794,-128.86122,10.00397,6.27286,-4.04652,-10.578,-0.65448,3.56645,-0.60748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2025-05-15,22:24:40.23,3,4,"Rodriguez, Dereck",605446,Right,CHA_JAL1,"Gaitan, Jose",668165,Right,GEN_MEX,Undefined,5,Bottom,1,1,2,Undefined,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,75.50706,-0.634747,-1.599339,2548.958457,44.318053,7:30,6.21619,0.7974,5.90678,-57.54294,-8.84406,-9.98788,0.8315,-1.51988,70.44659,-11.088767,-3.398675,0.502263,,,,,,,,,,,,4.75642,-4.07705,-0.663,50,6.13163,3.40602,-109.83062,-2.97197,5.82801,18.88403,-37.16964,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,4d82ac00-3205-11f0-8c2b-77b70213ffba,75.04528,,,5.06048,,,,,,,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,03:24:40.23,2025-05-15T22:24:40.2366976-05:00,2025-05-16T03:24:40.2366976Z,,v3,4444,6304,809316,"Sands, Donny",664848,Right,CHA_JAL1,23a247a5-ffb2-46d5-8158-81d66184bf69,54.59814,-110.61839,9.44201,6.22327,-1.42139,-18.58482,-0.80002,3.16289,2.91401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2025-05-15,22:25:13.82,3,5,"Rodriguez, Dereck",605446,Right,CHA_JAL1,"Gaitan, Jose",668165,Right,GEN_MEX,Undefined,5,Bottom,1,2,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.55951,-0.981948,-0.769612,2049.056516,193.999018,12:30,6.25411,0.91053,6.73854,-22.53115,12.27926,2.82268,3.47912,0.4425,81.13052,-5.24287,-0.254637,0.424645,71.74252,-3.714476,28.798202,3730.181742,,,,29.79981,28.23916,30.153314,0.294921,-1.68543,7.04811,-0.8609,50,6.18051,1.61195,-127.50765,-2.79811,-2.80854,23.22824,-20.42939,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,6185f680-3205-11f0-8c2b-77b70213ffba,88.76224,3.38653,,6.42899,,,,-0.29295,3.38653,-0.3561,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,03:25:13.82,2025-05-15T22:25:13.8205696-05:00,2025-05-16T03:25:13.8205696Z,GroundBall,v3,4444,6304,809316,"Sands, Donny",664848,Right,CHA_JAL1,9ae1d53a-1c7c-4e62-bc16-2525d4f3c26b,53.7626,-128.19125,11.61412,6.25401,-2.19688,-10.2147,-0.90955,1.69461,-1.40427,274.547885,-0.29202,91.97312,-12.25844,,,,,,,3.38757,-6.86339,-15.68718,,,,,,,-0.3575,50.64456,4.50276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
