PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
199,2025-04-26,21:05:57.45,6,2,"Muller, Chris",676726,Right,REI_MEX,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,6,Bottom,2,1,0,Undefined,Four-Seam,BallinDirt,Undefined,Undefined,Undefined,0,0,,89.73525,-4.707602,-1.683724,2417.207762,204.162349,12:45,6.15524,1.11316,6.53895,-17.78245,15.66001,6.62268,0.34408,0.12035,83.78714,-8.041066,-0.47998,0.416218,,,,,,,,,,,,-3.90504,9.62249,-0.99942,50,5.82056,3.58907,-130.26868,-11.22766,-6.83154,22.73248,-15.34029,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,28c9d120-230c-11f0-88bd-498894f13464,90.55942,,,5.94811,,,,,,,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,02:05:57.45,2025-04-26T21:05:57.4586368-05:00,2025-04-27T02:05:57.4586368Z,,v3,6304,528,809135,"Garza, Saul",676941,Right,REI_MEX,9f7fab26-0785-4344-a14e-84f830f0a6ba,53.96211,-130.95826,11.36624,6.15408,-10.76232,-7.67014,-1.11144,3.79631,-3.41577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2025-04-26,21:06:30.56,6,3,"Muller, Chris",676726,Right,REI_MEX,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,6,Bottom,2,2,0,Undefined,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,1,,84.69606,-3.444216,-3.131675,1881.121556,251.662299,2:30,6.0677,1.22717,6.82692,-32.27199,4.75985,11.50225,0.22825,-0.6737,79.51933,-9.424133,-1.028672,0.437985,,,,,,,,,,,,-6.84902,3.60047,-1.02981,50,5.83396,6.35352,-123.08976,-8.31905,-10.71158,19.99004,-26.54302,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,3c93bc20-230c-11f0-88bd-498894f13464,86.05882,,,5.17674,,,,,,,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,02:06:30.56,2025-04-26T21:06:30.5661952-05:00,2025-04-27T02:06:30.5661952Z,,v3,6304,528,809135,"Garza, Saul",676941,Right,REI_MEX,25647e39-ce68-493c-a039-77ea4b0ea60a,53.67448,-123.68506,9.99502,6.06993,-7.5286,-13.27151,-1.22377,6.67251,-5.35579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,2025-04-26,21:07:12.20,6,4,"Muller, Chris",676726,Right,REI_MEX,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,6,Bottom,2,3,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.252,-3.004857,-1.909347,2333.712113,204.265772,12:45,6.2083,1.09196,6.51516,-20.39466,12.39788,5.22614,1.74747,-0.22517,84.64202,-6.812515,-0.960123,0.412153,,,,,,,,,,,,-3.15524,7.4189,-0.9611,50,5.98954,4.18175,-131.30536,-7.49835,-5.64335,21.41897,-18.9048,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,55624a50-230c-11f0-88bd-498894f13464,91.45244,,,5.60997,,,,,,,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,02:07:12.20,2025-04-26T21:07:12.2007040-05:00,2025-04-27T02:07:12.2007040Z,,v3,6304,528,809135,"Garza, Saul",676941,Right,REI_MEX,6ab53f01-55ef-4084-a371-be3c45879a91,53.9853,-131.95386,10.70949,6.2079,-6.92597,-9.4524,-1.0903,4.35261,-2.82167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,2025-04-26,21:07:39.80,6,5,"Muller, Chris",676726,Right,REI_MEX,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,6,Bottom,2,3,1,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.50761,-3.16649,-1.889993,2317.113052,209.147041,1:00,6.15203,1.16883,6.56155,-20.28348,12.41217,6.44933,1.55424,-0.02705,84.53901,-6.963795,-0.717416,0.411544,79.02416,47.147863,2.749445,4157.694729,109.53517,93.58213,10.10011,277.11372,273.04984,7.917744,5.301421,-3.84949,7.52552,-1.0414,50,5.92483,4.10719,-131.63307,-7.87768,-6.88484,22.87438,-18.71459,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,65cd2bd0-230c-11f0-88bd-498894f13464,91.58786,104.18277,,5.9686,,,,1.78936,1.74311,0.05023,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,02:07:39.80,2025-04-26T21:07:39.8020096-05:00,2025-04-27T02:07:39.8020096Z,FlyBall,v3,6304,528,809135,"Garza, Saul",676941,Right,REI_MEX,05675e06-0128-4449-a8a9-0291c27dac12,53.93945,-132.31587,11.43719,6.15164,-7.31905,-9.35729,-1.16707,4.3127,-3.44242,194.031908,1.79177,78.68642,-13.1132,2.85696,-0.28262,-0.04208,0.01743,-0.00204,8E-05,1.74352,84.95337,-20.42253,1.6243,-0.20589,-0.0254,0.01806,-0.00309,0.00018,0.05013,3.78335,1.83698,-0.45737,0.06157,0.0015,-0.0022,0.00033,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
203,2025-04-26,21:10:00.34,1,1,"Cordova, Rafael",622742,Right,CHA_JAL1,"Martinez, Orlando",678636,Left,REI_MEX,Undefined,7,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.09012,-3.12051,-2.936093,2400.258554,215.438561,1:15,5.95171,1.85268,6.01009,-17.05434,15.33643,10.28662,1.63301,-0.01248,85.59295,-6.312879,-1.088079,0.409621,,,,,,,,,,,,-6.00107,8.91138,-1.62784,50,5.69682,6.43165,-133.70377,-7.83584,-11.04893,24.21091,-15.76677,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,b999ced0-230c-11f0-88bd-498894f13464,92.01789,,,6.49717,,,,,,,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,02:10:00.34,2025-04-26T21:10:00.3405312-05:00,2025-04-27T02:10:00.3405312Z,,v3,6304,528,809135,"Mendivil, Carlos",641104,Right,CHA_JAL1,4453f2f2-4ca1-4a29-8d6c-3e42a43f9896,54.49014,-134.51438,12.10545,5.95034,-7.30795,-7.88339,-1.84937,6.80158,-5.52447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
204,2025-04-26,21:10:13.77,1,2,"Cordova, Rafael",622742,Right,CHA_JAL1,"Martinez, Orlando",678636,Left,REI_MEX,Undefined,7,Top,0,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.61796,-3.152645,-2.002221,2319.708976,223.07913,1:30,6.24514,1.5074,5.99612,-17.63009,14.46623,12.68564,1.84985,0.70843,85.87626,-6.449834,0.27919,0.407755,79.52381,38.223713,-44.641072,4699.938679,71.791,65.02546,-83.3424,281.61384,175.21237,-55.028582,4.367961,-7.05083,8.49906,-1.3569,50,5.98679,4.1734,-134.52603,-7.97958,-13.09595,25.47922,-16.38824,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,c1965540-230c-11f0-88bd-498894f13464,92.43897,71.93529,,6.7417,,,,0.41917,2.00053,-0.91703,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,02:10:13.77,2025-04-26T21:10:13.7742848-05:00,2025-04-27T02:10:13.7742848Z,FlyBall,v3,6304,528,809135,"Mendivil, Carlos",641104,Right,CHA_JAL1,a3ef046a-23ca-4a05-bbca-81eb04eece43,54.50417,-135.37643,12.73961,6.24399,-7.43261,-8.19412,-1.50348,4.61049,-6.54798,,0.42003,65.17338,-13.1133,2.85057,-0.49297,0.08523,-0.02497,0.00528,-0.00041,2.00093,72.15484,-21.42247,1.8737,-0.2272,-0.0424,0.02873,-0.00507,0.0003,-0.91807,-64.36259,4.27111,-0.47427,-0.01098,0.02074,-0.00147,-0.00079,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
205,2025-04-26,21:10:29.97,1,3,"Cordova, Rafael",622742,Right,CHA_JAL1,"Martinez, Orlando",678636,Left,REI_MEX,Undefined,7,Top,0,0,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.01012,-0.45181,-1.844063,2043.047027,222.557961,1:30,5.89854,1.79355,5.49093,-20.65336,12.0982,10.37024,3.75455,0.93208,85.88783,-4.259924,0.002655,0.411896,,,,,,,,,,,,-5.62402,6.47142,-1.63927,50,5.84489,3.84401,-133.87042,-1.80706,-10.45423,22.30647,-20.14466,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,cb22f190-230c-11f0-88bd-498894f13464,91.50961,,,6.12229,,,,,,,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,02:10:29.97,2025-04-26T21:10:29.9719680-05:00,2025-04-27T02:10:29.9719680Z,,v3,6304,528,809135,"Mendivil, Carlos",641104,Right,CHA_JAL1,010fd15f-f218-4700-bfc8-9dfa2e3b63d6,55.00897,-134.70247,11.15324,5.89828,-1.05566,-10.07233,-1.78993,4.23396,-5.22712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2025-04-26,21:10:48.75,1,4,"Cordova, Rafael",622742,Right,CHA_JAL1,"Martinez, Orlando",678636,Left,REI_MEX,Undefined,7,Top,0,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.22911,-1.097402,-1.864077,2451.604284,229.980336,1:45,5.86215,1.95013,5.57547,-18.73525,13.25142,14.77265,3.27526,1.43954,86.56712,-4.574857,0.771316,0.407058,,,,,,,,,,,,-7.87351,7.22898,-1.79937,50,5.75532,3.73536,-135.56037,-3.26105,-14.9178,24.57956,-18.47743,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,d65e4f50-230c-11f0-88bd-498894f13464,92.59732,,,6.66199,,,,,,,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,02:10:48.75,2025-04-26T21:10:48.7568384-05:00,2025-04-27T02:10:48.7568384Z,,v3,6304,528,809135,"Mendivil, Carlos",641104,Right,CHA_JAL1,6afbeee0-966c-40ae-9ec3-b3b0d89fdbf5,54.92382,-136.45023,12.28978,5.86128,-2.59211,-9.23871,-1.94437,4.27543,-7.4589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2025-04-26,21:11:04.70,1,5,"Cordova, Rafael",622742,Right,CHA_JAL1,"Martinez, Orlando",678636,Left,REI_MEX,Undefined,7,Top,0,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.63984,-2.868073,-3.816418,2358.259459,223.697631,1:30,6.01501,1.55931,5.98882,-17.75151,13.53556,12.14985,1.86953,-0.9704,87.26053,-6.175954,-1.637416,0.402582,,,,,,,,,,,,-7.11004,7.86745,-1.26478,50,5.77822,8.55135,-135.90702,-7.40883,-13.57625,23.94832,-17.15162,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,dff4d6b0-230c-11f0-88bd-498894f13464,93.62683,,,6.37931,,,,,,,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,02:11:04.70,2025-04-26T21:11:04.7000064-05:00,2025-04-27T02:11:04.7000064Z,,v3,6304,528,809135,"Mendivil, Carlos",641104,Right,CHA_JAL1,d2c0cd1c-6eb2-49d4-a59d-39583188b8ae,54.51172,-136.69972,11.97416,6.01406,-6.8411,-8.57581,-1.55528,9.00073,-6.78813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2025-04-26,21:11:23.48,1,6,"Cordova, Rafael",622742,Right,CHA_JAL1,"Martinez, Orlando",678636,Left,REI_MEX,Undefined,7,Top,0,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.68507,-2.739929,-4.295294,2326.960846,221.214362,1:15,5.91509,1.64927,5.98458,-16.93434,14.40119,11.87902,1.95531,-1.34937,87.12659,-5.906038,-2.16757,0.402893,,,,,,,,,,,,-7.06205,8.28914,-1.3162,50,5.68854,9.69426,-135.87679,-7.06826,-13.46209,24.28725,-16.37284,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,eb0b9570-230c-11f0-88bd-498894f13464,93.55442,,,6.55848,,,,,,,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,02:11:23.48,2025-04-26T21:11:23.4848256-05:00,2025-04-27T02:11:23.4848256Z,,v3,6304,528,809135,"Mendivil, Carlos",641104,Right,CHA_JAL1,3f601e11-339e-42c9-88d9-547bdf1d9d64,54.51521,-136.68147,12.14363,5.91374,-6.52579,-8.18642,-1.64478,10.14029,-6.73104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
209,2025-04-26,21:11:42.67,1,7,"Cordova, Rafael",622742,Right,CHA_JAL1,"Martinez, Orlando",678636,Left,REI_MEX,Undefined,7,Top,0,3,2,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.58383,-1.575559,-2.626047,2382.292528,225.902879,1:30,6.12356,1.6421,5.89735,-18.87879,13.21304,12.74997,3.08572,0.26494,85.97221,-5.097417,-0.339399,0.407726,99.36863,16.840341,3.585401,1695.982113,109.97648,28.02956,2.26895,333.78664,316.97035,-2.957961,3.11255,-7.17229,7.4176,-1.43824,50,5.9857,5.63211,-134.59309,-4.33536,-13.38372,24.48472,-18.33256,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,f6a2f5e0-230c-11f0-88bd-498894f13464,92.44548,32.96702,,6.61162,,,,0.76461,3.06108,-0.25547,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,02:11:42.67,2025-04-26T21:11:42.6771968-05:00,2025-04-27T02:11:42.6771968Z,LineDrive,v3,6304,528,809135,"Mendivil, Carlos",641104,Right,CHA_JAL1,cb9019d0-525e-4082-993d-060cec5844d9,54.60306,-135.42787,12.24236,6.12285,-3.71033,-9.16628,-1.63804,6.08841,-6.69186,124.550479,0.76466,139.21481,-16.1345,2.93152,-0.46876,0.01262,0.02365,-0.00741,0.00079,3.061,42.22521,-15.99784,0.9399,-0.2195,0.1107,-0.04422,0.01044,-0.00101,-0.25545,8.72249,-8.29219,2.20074,-0.52498,0.09492,-0.01106,0.00032,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
210,2025-04-26,21:12:14.79,2,1,"Cordova, Rafael",622742,Right,CHA_JAL1,"Garza, Saul",676941,Right,REI_MEX,Undefined,7,Top,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.82688,1.39504,-3.000946,2004.860024,21.188361,6:45,6.22595,1.63427,5.3382,-62.89747,-12.29221,-5.30638,2.29529,-1.62578,69.72129,-9.932506,-3.94345,0.511999,,,,,,,,,,,,1.89449,-6.08126,-1.35946,50,6.30645,5.89568,-108.6658,0.53663,2.28248,17.68445,-39.50081,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,09b1a730-230d-11f0-88bd-498894f13464,73.61817,,,5.10559,,,,,,,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,02:12:14.79,2025-04-26T21:12:14.7910656-05:00,2025-04-27T02:12:14.7910656Z,,v3,6304,528,809135,"Mendivil, Carlos",641104,Right,CHA_JAL1,64db867e-4693-4676-97eb-57ed20fef0c4,55.16504,-109.50314,8.84223,6.23676,2.40695,-19.75041,-1.63605,5.78761,1.14124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
211,2025-04-26,21:12:28.84,2,2,"Cordova, Rafael",622742,Right,CHA_JAL1,"Garza, Saul",676941,Right,REI_MEX,Undefined,7,Top,1,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.71813,-2.624361,-2.758844,2359.893115,211.530837,1:00,6.04267,1.64684,5.82598,-16.04454,16.14158,9.35906,2.26144,-0.13988,85.99558,-5.632432,-1.083296,0.408325,75.92936,30.360021,147.720063,4849.295793,,,,,47.68857,,,-5.45807,9.165,-1.42706,50,5.8184,6.08731,-134.64197,-6.69513,-10.17711,24.92058,-15.08495,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,12161730-230d-11f0-88bd-498894f13464,92.30996,26.08101,,6.72256,,,,1.01597,2.25252,0.19984,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,02:12:28.84,2025-04-26T21:12:28.8417280-05:00,2025-04-27T02:12:28.8417280Z,,v3,6304,528,809135,"Mendivil, Carlos",641104,Right,CHA_JAL1,57032f9b-5f2d-4f9b-b565-8ad730df1470,54.67403,-135.50432,12.46029,6.04104,-6.17313,-7.54247,-1.64379,6.43948,-5.08856,296.482003,1.01597,-81.24028,4.13623,-0.13416,-0.03512,0.02977,-0.01203,0.0092,-0.00393,2.25252,56.28634,-21.69509,1.91697,-0.3871,0.06706,-0.00399,-0.00628,0.00374,0.19984,51.31817,-8.1136,1.63755,-0.36678,0.06116,-0.00991,-0.00054,0.00112,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
212,2025-04-26,21:12:45.55,2,3,"Cordova, Rafael",622742,Right,CHA_JAL1,"Garza, Saul",676941,Right,REI_MEX,Undefined,7,Top,1,1,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.43947,-1.121812,-2.874078,2460.919098,225.856686,1:30,5.98048,1.90318,6.01912,-18.58434,13.3082,12.88438,3.39128,0.31254,86.18344,-4.592393,-0.558986,0.406458,74.38135,35.897431,145.876432,4641.840159,,,,,47.53293,,,-7.30481,7.37107,-1.68515,50,5.88218,6.21994,-134.4687,-3.24302,-13.67227,23.0796,-18.37778,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,1c0f7f10-230d-11f0-88bd-498894f13464,92.73386,32.47596,,6.25602,,,,0.56003,3.32146,-0.3022,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,02:12:45.55,2025-04-26T21:12:45.5542784-05:00,2025-04-27T02:12:45.5542784Z,,v3,6304,528,809135,"Mendivil, Carlos",641104,Right,CHA_JAL1,5b4a37ab-fae0-4cb3-9a12-c56cbeed2b34,54.48205,-135.23579,11.5398,5.97982,-2.6322,-9.18889,-1.89943,6.67437,-6.83614,301.901093,0.56003,-73.15721,2.3542,0.41535,-0.24062,0.24185,-0.41137,0.45469,-0.2031,3.32146,63.96485,-24.1607,2.55166,-0.54256,0.15871,-0.15338,0.15617,-0.06835,-0.3022,49.57507,-11.25578,2.42023,-0.58311,0.30495,-0.47785,0.52214,-0.23228,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
213,2025-04-26,21:13:00.62,2,4,"Cordova, Rafael",622742,Right,CHA_JAL1,"Garza, Saul",676941,Right,REI_MEX,Undefined,7,Top,1,1,2,Undefined,Curveball,InPlay,Undefined,FlyBall,HomeRun,0,1,,74.64488,2.010106,-1.935804,2015.075908,6.011739,6:15,6.23439,1.52599,5.20981,-59.29279,-8.47099,-1.03516,3.18543,-0.38134,69.56067,-8.678203,-2.119334,0.513093,100.63964,35.773189,-4.751261,2449.527473,109.85039,73.25941,-5.73359,451.05572,375.55629,-1.761762,5.711206,0.05437,-4.39799,-1.34617,50,6.37472,3.70451,-108.46622,1.82025,0.0656,16.68197,-37.48097,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,251a6840-230d-11f0-88bd-498894f13464,73.46116,112.30339,,5.08421,,,,1.26982,3.20136,0.38356,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,02:13:00.62,2025-04-26T21:13:00.6230528-05:00,2025-04-27T02:13:00.6230528Z,FlyBall,v3,6304,528,809135,"Mendivil, Carlos",641104,Right,CHA_JAL1,ddab2e6a-3452-4ed7-879d-b2393d81d88c,55.29312,-109.27726,8.34098,6.24193,3.64249,-18.74049,-1.52619,3.70132,0.0328,201.756809,1.27397,119.24387,-18.10032,3.59275,-0.13095,-0.19631,0.06212,-0.00778,0.00036,3.1917,86.46168,-20.2421,2.2441,-0.82153,0.24585,-0.04034,0.0032,-0.0001,0.38037,-9.85232,5.22251,-1.49106,0.09415,0.07658,-0.02512,0.0031,-0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
214,2025-04-26,21:13:48.24,3,1,"Cordova, Rafael",622742,Right,CHA_JAL1,"Gomez, Jose",650506,Right,REI_MEX,Undefined,7,Top,1,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.68304,-1.868948,-2.161385,2315.808732,219.803261,1:15,6.07991,1.72239,5.8661,-18.72918,13.27064,10.35926,2.7812,0.57696,86.25299,-5.355589,-0.3037,0.407141,69.44795,60.395812,111.003415,5626.948811,,,,,48.86846,,,-5.83851,7.50012,-1.55356,50,5.91738,4.65033,-134.77972,-5.03162,-10.94236,24.11005,-18.11753,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,416bb490-230d-11f0-88bd-498894f13464,92.57829,70.61163,,6.43005,,,,1.61763,2.53853,-0.64279,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,02:13:48.24,2025-04-26T21:13:48.2420224-05:00,2025-04-27T02:13:48.2420224Z,,v3,6304,528,809135,"Mendivil, Carlos",641104,Right,CHA_JAL1,7b659490-0157-491f-a14a-c6d01e174909,54.6347,-135.60627,12.05502,6.07923,-4.41052,-9.05877,-1.71941,5.02546,-5.47118,330.408323,1.61763,-18.03634,-5.19994,1.83168,0.39897,-1.88484,2.23766,-1.26471,0.28041,2.53854,88.56007,-26.23324,2.95221,-0.4186,-0.26014,0.37424,-0.2081,0.04441,-0.64279,46.97429,-6.71734,1.35773,0.00757,-0.5299,0.63188,-0.3525,0.07693,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
215,2025-04-26,21:14:05.92,3,2,"Cordova, Rafael",622742,Right,CHA_JAL1,"Gomez, Jose",650506,Right,REI_MEX,Undefined,7,Top,1,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.31952,-0.283452,-4.070315,2166.729411,23.408694,6:45,6.10382,1.6016,5.34998,-59.22507,-11.82233,-5.6691,0.90188,-2.6949,72.40408,-10.896081,-5.076583,0.495534,,,,,,,,,,,,1.82213,-5.45705,-1.23059,50,6.03567,8.20156,-112.19906,-2.60556,2.3434,18.60618,-39.19229,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,4bfd64d0-230d-11f0-88bd-498894f13464,76.06434,,,4.91544,,,,,,,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,02:14:05.92,2025-04-26T21:14:05.9243008-05:00,2025-04-27T02:14:05.9243008Z,,v3,6304,528,809135,"Mendivil, Carlos",641104,Right,CHA_JAL1,fb8a3241-9ed3-4b19-ab9e-cf48c4628215,55.15314,-113.05038,9.30309,6.11386,-0.81232,-19.59614,-1.6034,8.09433,1.1717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
